-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.410619 0.618644
0.410619 -0.618644
0.395584 0.535603
0.395584 -0.535603
0.471631 0.398124
0.471631 -0.398124
0.44595 0.472992
0.44595 -0.472992
-0.075932 0.348276
-0.075932 -0.348276
-0.0851105 -0.179167
-0.0851105 0.179167
-0.0458685 0.609191
-0.0458685 -0.609191
-0.0042531 0.633259
-0.0042531 -0.633259
0.33687 0.573593
0.33687 -0.573593
0.481799 0.341321
0.481799 -0.341321
0.49208 0.285287
0.49208 -0.285287
0.464738 0.21363
0.464738 -0.21363
0.248497 0.582101
0.248497 -0.582101
-0.0145469 0.705399
-0.0145469 -0.705399
0.146678 0.66284
0.146678 -0.66284
-0.208468 0.489515
-0.208468 -0.489515
-0.209202 0.372047
-0.209202 -0.372047
-0.49508 -0.303896
-0.49508 0.303896
-0.32357 -0.581549
-0.32357 0.581549
0.416507 -0.666425
0.416507 0.666425
0.457394 -0.44365
0.457394 0.44365
0.511289 -0.238498
0.511289 0.238498
-0.495698 -0.474234
-0.495698 0.474234
0.368953 -0.78772
0.368953 0.78772
0.257021 -0.734848
0.257021 0.734848
0.0369926 -0.704428
0.0369926 0.704428
-0.107096 -0.693544
-0.107096 0.693544
-0.180272 -0.745005
-0.180272 0.745005
-0.148639 -0.116213
-0.148639 0.116213
-0.533457 -0.409457
-0.533457 0.409457
0.0332892 -1.31636
0.0332892 1.31636
0.0892862 -0.760291
0.0892862 0.760291
0.434612 -0.505613
0.434612 0.505613
0.422758 -0.569427
0.422758 0.569427
0.49151 -0.823234
0.49151 0.823234
0.366567 -0.712254
0.366567 0.712254
-0.483468 -0.515176
-0.483468 0.515176
-0.450873 -0.638223
-0.450873 0.638223
-0.113344 -0.760272
-0.113344 0.760272
-0.355159 -0.685827
-0.355159 0.685827
-0.46228 -0.183954
-0.46228 0.183954
-0.56769 -0.295249
-0.56769 0.295249
0.47512 -0.369482
0.47512 0.369482
0.499361 -0.262585
0.499361 0.262585
0.470719 -0.422697
0.470719 0.422697
-0.274077 -0.781161
-0.274077 0.781161
-0.541945 -0.350409
-0.541945 0.350409
-0.597179 -0.677536
-0.597179 0.677536
-0.506354 -0.687894
-0.506354 0.687894
0.190559 -0.80128
0.190559 0.80128
0.274039 -0.774542
0.274039 0.774542
0.588203 -1.02206
0.588203 1.02206
0.350737 -0.930706
0.350737 0.930706
0.323536 -0.96168
0.323536 0.96168
-0.404961 -0.75084
-0.404961 0.75084
-0.066141 -0.997707
-0.066141 0.997707
-0.148804 -0.865795
-0.148804 0.865795
-0.558187 -0.196041
-0.558187 0.196041
-0.57216 -0.255465
-0.57216 0.255465
0.551548 -0.183491
0.551548 0.183491
0.528106 -0.215696
0.528106 0.215696
0.46063 -0.666239
0.46063 0.666239
0.462103 -0.550986
0.462103 0.550986
-0.327034 -0.873961
-0.327034 0.873961
-0.352878 -0.914362
-0.352878 0.914362
-0.463606 -0.569418
-0.463606 0.569418
-0.514001 -0.435415
-0.514001 0.435415
0.38125 -1.11018
0.38125 1.11018
0.61733 -0.877565
0.61733 0.877565
0.114257 -0.894671
0.114257 0.894671
1.03795 1.02462
1.03795 -1.02462
0.74301 1.06893
0.74301 -1.06893
0.57389 1.04464
0.57389 -1.04464
-0.405529 1.03586
-0.405529 -1.03586
-0.520059 0.798377
-0.520059 -0.798377
-0.671035 0.973972
-0.671035 -0.973972
-0.593254 0.860222
-0.593254 -0.860222
-0.168721 1.12555
-0.168721 -1.12555
0.488034 0.313086
0.488034 -0.313086
-0.578835 0.511719
-0.578835 -0.511719
-0.574594 0.197433
-0.574594 -0.197433
0.542378 0.669391
0.542378 -0.669391
0.453306 1.07966
0.453306 -1.07966
