-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.402332 0.63241
0.402332 -0.63241
0.381832 0.555434
0.381832 -0.555434
0.402473 0.502791
0.402473 -0.502791
0.478814 0.385686
0.478814 -0.385686
0.467814 0.436904
0.467814 -0.436904
0.416347 0.585285
0.416347 -0.585285
0.000830337 0.444938
0.000830337 -0.444938
-0.0655957 0.503063
-0.0655957 -0.503063
-0.128862 0.253806
-0.128862 -0.253806
-0.0634809 0.219194
-0.0634809 -0.219194
-0.0573548 0.116261
-0.0573548 -0.116261
-0.0960326 0.0739528
-0.0960326 -0.0739528
0.0176957 0.622891
0.0176957 -0.622891
0.0453448 0.623478
0.0453448 -0.623478
-0.113103 0.551143
-0.113103 -0.551143
0.209003 0.615356
0.209003 -0.615356
-0.275099 0.596391
-0.275099 -0.596391
0.455813 0.469655
0.455813 -0.469655
0.490661 0.33044
0.490661 -0.33044
0.497947 0.293562
0.497947 -0.293562
-0.0347742 0.651758
-0.0347742 -0.651758
0.0444866 0.703375
0.0444866 -0.703375
-0.147686 0.346671
-0.147686 -0.346671
-0.261332 0.313706
-0.261332 -0.313706
-0.514072 0.419933
-0.514072 -0.419933
-0.522443 0.389
-0.522443 -0.389
-0.47949 0.313239
-0.47949 -0.313239
0.131791 0.640633
0.131791 -0.640633
0.318369 0.545836
0.318369 -0.545836
0.447085 0.488877
0.447085 -0.488877
0.438074 0.513402
0.438074 -0.513402
-0.0960325 -0.693189
-0.0960325 0.693189
-0.0664076 -0.733101
-0.0664076 0.733101
0.0126737 -0.75214
0.0126737 0.75214
0.507577 -0.258016
0.507577 0.258016
0.513893 -0.239549
0.513893 0.239549
0.487897 -0.226402
0.487897 0.226402
0.473406 -0.420692
0.473406 0.420692
0.476964 -0.403298
0.476964 0.403298
-0.396967 -0.711459
-0.396967 0.711459
-0.368184 -0.690672
-0.368184 0.690672
-0.496881 -0.473036
-0.496881 0.473036
-0.475137 -0.562444
-0.475137 0.562444
-0.489009 -0.503123
-0.489009 0.503123
-0.390718 -0.141767
-0.390718 0.141767
0.155361 -0.761415
0.155361 0.761415
0.273482 -0.755553
0.273482 0.755553
0.36308 -0.713534
0.36308 0.713534
0.466156 -0.665614
0.466156 0.665614
-0.0510155 -0.758793
-0.0510155 0.758793
-0.148197 -0.724925
-0.148197 0.724925
-0.535426 0.328042
-0.535426 -0.328042
0.409683 -0.59609
0.409683 0.59609
0.458455 0.19856
0.458455 -0.19856
0.494394 0.311918
0.494394 -0.311918
0.482063 0.367725
0.482063 -0.367725
0.522224 0.222894
0.522224 -0.222894
-0.466068 0.593483
-0.466068 -0.593483
-0.262696 0.70671
-0.262696 -0.70671
-0.144779 0.819964
-0.144779 -0.819964
-0.561304 0.307408
-0.561304 -0.307408
-0.528383 0.357443
-0.528383 -0.357443
-0.637058 0.98963
-0.637058 -0.98963
-0.343472 0.755413
-0.343472 -0.755413
0.0758156 0.766057
0.0758156 -0.766057
0.188257 0.815383
0.188257 -0.815383
0.243025 0.784396
0.243025 -0.784396
0.326002 0.751812
0.326002 -0.751812
0.366715 0.771454
0.366715 -0.771454
0.431663 0.545276
0.431663 -0.545276
0.38805 0.672886
0.38805 -0.672886
-0.218079 0.81607
-0.218079 -0.81607
-0.259618 0.798307
-0.259618 -0.798307
-0.481643 0.532716
-0.481643 -0.532716
-0.573831 0.222224
-0.573831 -0.222224
-0.536358 0.123997
-0.536358 -0.123997
-0.538029 0.113316
-0.538029 -0.113316
-0.509363 0.446702
-0.509363 -0.446702
0.0711424 0.862789
0.0711424 -0.862789
0.131801 0.858927
0.131801 -0.858927
0.452888 0.718123
0.452888 -0.718123
0.385353 0.823308
0.385353 -0.823308
