-1 0
-1 0
-1 0
-1 0
-1 0
0.250445 0.582187
0.250445 -0.582187
0.267387 0.589619
0.267387 -0.589619
0.238887 0.530347
0.238887 -0.530347
0.284953 0.429744
0.284953 -0.429744
0.361319 0.378558
0.361319 -0.378558
0.342414 0.373124
0.342414 -0.373124
0.318944 0.343205
0.318944 -0.343205
0.344638 0.267017
0.344638 -0.267017
0.364896 0.198771
0.364896 -0.198771
-0.396697 0.221892
-0.396697 -0.221892
-0.397271 0.218251
-0.397271 -0.218251
-0.377078 0.321955
-0.377078 -0.321955
-0.359849 0.388345
-0.359849 -0.388345
-0.354958 0.405078
-0.354958 -0.405078
-0.347796 0.428306
-0.347796 -0.428306
-0.318387 0.511717
-0.318387 -0.511717
-0.317634 0.513653
-0.317634 -0.513653
-0.253639 0.654515
-0.253639 -0.654515
-0.247473 0.666191
-0.247473 -0.666191
0.306917 0.46297
0.306917 -0.46297
0.318697 0.483249
0.318697 -0.483249
0.384146 -0.249945
0.384146 0.249945
-0.361811 0.381408
-0.361811 -0.381408
0.13244 0.77199
0.13244 -0.77199
0.137349 0.795336
0.137349 -0.795336
0.074455 0.811981
0.074455 -0.811981
-0.411066 0.0943006
-0.411066 -0.0943006
-0.405952 0.152642
-0.405952 -0.152642
-0.197506 0.752315
-0.197506 -0.752315
-0.27636 0.60902
-0.27636 -0.60902
-0.27977 0.601822
-0.27977 -0.601822
0.174671 0.65133
0.174671 -0.65133
0.242161 0.666607
0.242161 -0.666607
0.366835 0.30295
0.366835 -0.30295
0.38243 0.137565
0.38243 -0.137565
0.400391 0.0870453
0.400391 -0.0870453
0.0442532 0.951577
0.0442532 -0.951577
0.122602 1.10913
0.122602 -1.10913
-0.390236 -0.259313
-0.390236 0.259313
-0.382043 -0.29993
-0.382043 0.29993
-0.226847 -0.703452
-0.226847 0.703452
-0.161043 -1.12033
-0.161043 1.12033
-0.221078 -1.07125
-0.221078 1.07125
-0.253191 -1.1554
-0.253191 1.1554
-0.28658 -1.14485
-0.28658 1.14485
0.107973 -0.860746
0.107973 0.860746
0.281709 -0.595048
0.281709 0.595048
0.346556 -0.416657
0.346556 0.416657
0.395396 -0.215632
0.395396 0.215632
-0.0508768 -1.04629
-0.0508768 1.04629
0.313704 -1.23653
0.313704 1.23653
0.29914 -1.22833
0.29914 1.22833
0.438263 -1.29786
0.438263 1.29786
0.418263 -1.28902
0.418263 1.28902
0.584259 -1.35172
0.584259 1.35172
0.748956 -1.39175
0.748956 1.39175
0.782633 -1.39741
0.782633 1.39741
1.00998 -1.41418
1.00998 1.41418
1.32506 -1.37635
1.32506 1.37635
1.18541 -1.40201
1.18541 1.40201
1.20438 -1.39937
1.20438 1.39937
0.529908 -1.3338
0.529908 1.3338
-0.664246 -1.29264
-0.664246 1.29264
-0.656798 -1.33342
-0.656798 1.33342
-0.768877 -1.23256
-0.768877 1.23256
-1.05482 -1.23495
-1.05482 1.23495
-0.995329 -1.33285
-0.995329 1.33285
-0.487878 -1.30876
-0.487878 1.30876
-0.49327 -1.17845
-0.49327 1.17845
-1.3419 -1.18015
-1.3419 1.18015
-1.30069 -1.30545
-1.30069 1.30545
-1.176 -1.38749
-1.176 1.38749
-1.61728 -1.06637
-1.61728 1.06637
-1.86815 -0.897656
-1.86815 0.897656
-0.326593 -0.490053
-0.326593 0.490053
1.7743 -1.18341
1.7743 1.18341
1.8284 -1.14619
1.8284 1.14619
1.49049 -1.32643
1.49049 1.32643
1.39269 -1.3586
1.39269 1.3586
0.877854 -1.40893
0.877854 1.40893
-1.78826 1.13162
-1.78826 -1.13162
-1.31734 1.37353
-1.31734 -1.37353
1.63965 -1.26129
1.63965 1.26129
2.01817 -0.981492
2.01817 0.981492
1.94688 -1.05044
1.94688 1.05044
-2.08541 0.68728
-2.08541 -0.68728
-0.952987 1.38526
-0.952987 -1.38526
-0.651199 1.36789
-0.651199 -1.36789
-1.93466 -1.04665
-1.93466 1.04665
2.3235 -0.498337
2.3235 0.498337
2.20556 -0.739339
2.20556 0.739339
0.661199 -1.37303
0.661199 1.37303
1.10227 -1.41051
1.10227 1.41051
-2.26666 -0.474222
-2.26666 0.474222
-1.57031 -1.22981
-1.57031 1.22981
