0.0767029 0.566058
0.0767029 -0.566058
0.116051 0.430399
0.116051 -0.430399
0.0840243 0.471384
0.0840243 -0.471384
-0.246056 0.423249
-0.246056 -0.423249
-0.205957 0.321385
-0.205957 -0.321385
-0.500062 3.73673e-1492
-0.395273 0.0593549
-0.395273 -0.0593549
-0.52306 0.121211
-0.52306 -0.121211
-0.683246 0.171924
-0.683246 -0.171924
-0.145213 0.505466
-0.145213 -0.505466
-0.205438 0.684736
-0.205438 -0.684736
-0.244595 0.568205
-0.244595 -0.568205
0.102482 0.498956
0.102482 -0.498956
0.0928327 0.570991
0.0928327 -0.570991
0.059721 0.624641
0.059721 -0.624641
0.0452826 0.633174
0.0452826 -0.633174
-0.590554 0.494065
-0.590554 -0.494065
-0.668753 0.328018
-0.668753 -0.328018
-0.769367 -0.117978
-0.769367 0.117978
-0.688017 -0.112554
-0.688017 0.112554
0.0842879 -0.33335
0.0842879 0.33335
0.0840657 -0.382925
0.0840657 0.382925
0.0739954 -0.270857
0.0739954 0.270857
-0.481951 -0.624498
-0.481951 0.624498
-0.240112 -0.710978
-0.240112 0.710978
-0.23138 -0.758359
-0.23138 0.758359
-0.082806 -0.751562
-0.082806 0.751562
0.0195314 -0.65843
0.0195314 0.65843
0.109607 -0.558178
0.109607 0.558178
0.118208 -0.547734
0.118208 0.547734
-0.639268 -0.389607
-0.639268 0.389607
-0.570001 -0.541741
-0.570001 0.541741
-0.669576 -0.460994
-0.669576 0.460994
-0.732235 -0.411702
-0.732235 0.411702
-0.730369 -0.275565
-0.730369 0.275565
-0.690852 -0.269271
-0.690852 0.269271
-0.141624 0.787591
-0.141624 -0.787591
-0.370974 0.713597
-0.370974 -0.713597
-0.385218 0.698649
-0.385218 -0.698649
-0.0233056 0.716234
-0.0233056 -0.716234
0.0674781 0.596808
0.0674781 -0.596808
0.0796246 0.15966
0.0796246 -0.15966
0.0744058 0.207472
0.0744058 -0.207472
-0.305523 0.858058
-0.305523 -0.858058
-0.190094 0.915505
-0.190094 -0.915505
-0.107933 0.911662
-0.107933 -0.911662
-0.555235 0.637419
-0.555235 -0.637419
-0.721759 0.896181
-0.721759 -0.896181
-0.554296 0.764306
-0.554296 -0.764306
0.171372 -0.463269
0.171372 0.463269
0.178921 -0.449245
0.178921 0.449245
-0.730873 -0.340229
-0.730873 0.340229
-0.731704 -0.0346608
-0.731704 0.0346608
-0.73119 -0.0546036
-0.73119 0.0546036
-0.125564 -1.03104
-0.125564 1.03104
-0.349257 -1.08605
-0.349257 1.08605
-0.651543 -0.676891
-0.651543 0.676891
-0.0194308 -0.926662
-0.0194308 0.926662
-0.050652 -0.987367
-0.050652 0.987367
-0.396581 -1.02448
-0.396581 1.02448
0.158152 -0.487885
0.158152 0.487885
-0.131671 -1.21927
-0.131671 1.21927
-0.153965 -1.24278
-0.153965 1.24278
-0.229675 -1.21979
-0.229675 1.21979
-0.209289 -1.06201
-0.209289 1.06201
-0.70752 -0.589194
-0.70752 0.589194
