-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.376076 0.604955
0.376076 -0.604955
0.375714 0.589713
0.375714 -0.589713
0.384843 0.552166
0.384843 -0.552166
0.389931 0.535351
0.389931 -0.535351
0.39515 0.519325
0.39515 -0.519325
0.400323 0.503882
0.400323 -0.503882
0.405376 0.488924
0.405376 -0.488924
0.410301 0.474424
0.410301 -0.474424
0.415213 0.46028
0.415213 -0.46028
0.419939 0.446286
0.419939 -0.446286
0.424396 0.432577
0.424396 -0.432577
0.428662 0.419142
0.428662 -0.419142
0.432835 0.405975
0.432835 -0.405975
0.437017 0.393042
0.437017 -0.393042
0.441224 0.380259
0.441224 -0.380259
0.44537 0.367558
0.44537 -0.367558
0.449359 0.354977
0.449359 -0.354977
0.453242 0.342569
0.453242 -0.342569
0.457095 0.330252
0.457095 -0.330252
0.460887 0.318018
0.460887 -0.318018
0.464723 0.305879
0.464723 -0.305879
0.468655 0.293761
0.468655 -0.293761
0.472614 0.281561
0.472614 -0.281561
0.476442 0.269349
0.476442 -0.269349
0.480237 0.257079
0.480237 -0.257079
0.484122 0.244613
0.484122 -0.244613
0.488031 0.232041
0.488031 -0.232041
0.492142 0.219306
0.492142 -0.219306
0.496517 0.206203
0.496517 -0.206203
0.500982 0.192827
0.500982 -0.192827
0.506307 0.178374
0.506307 -0.178374
0.511735 0.163561
0.511735 -0.163561
0.516216 0.148021
0.516216 -0.148021
-0.301599 0.56722
-0.301599 -0.56722
-0.313109 0.54735
-0.313109 -0.54735
-0.308086 0.537848
-0.308086 -0.537848
-0.340283 0.5489
-0.340283 -0.5489
-0.263516 0.597245
-0.263516 -0.597245
-0.18359 0.661492
-0.18359 -0.661492
-0.143947 0.666698
-0.143947 -0.666698
-0.0864505 0.684089
-0.0864505 -0.684089
-0.0792516 0.728831
-0.0792516 -0.728831
-0.0589834 0.638248
-0.0589834 -0.638248
-0.185624 0.750393
-0.185624 -0.750393
-0.122963 0.734474
-0.122963 -0.734474
-0.0424973 0.609756
-0.0424973 -0.609756
0.0134589 0.803716
0.0134589 -0.803716
0.0753084 0.763629
0.0753084 -0.763629
0.0841408 0.800224
0.0841408 -0.800224
0.253095 0.794322
0.253095 -0.794322
0.316423 0.729557
0.316423 -0.729557
0.16562 0.801377
0.16562 -0.801377
-0.0396156 0.76667
-0.0396156 -0.76667
-0.259259 0.685349
-0.259259 -0.685349
-0.349709 0.493385
-0.349709 -0.493385
-0.342528 0.499997
-0.342528 -0.499997
-0.352982 0.599813
-0.352982 -0.599813
-0.447714 0.598438
-0.447714 -0.598438
-0.523222 0.472142
-0.523222 -0.472142
-0.546716 0.479263
-0.546716 -0.479263
-0.505661 0.496645
-0.505661 -0.496645
0.276764 0.766702
0.276764 -0.766702
0.329069 0.705729
0.329069 -0.705729
0.337248 0.681438
0.337248 -0.681438
0.345536 0.657815
0.345536 -0.657815
0.354581 0.637069
0.354581 -0.637069
0.213669 0.818889
0.213669 -0.818889
0.134449 0.799498
0.134449 -0.799498
0.0609084 0.786393
0.0609084 -0.786393
-0.234455 0.714771
-0.234455 -0.714771
-0.384918 0.654573
-0.384918 -0.654573
-0.569938 0.566172
-0.569938 -0.566172
-0.564367 0.471869
-0.564367 -0.471869
-0.64575 0.415069
-0.64575 -0.415069
-0.625372 0.529693
-0.625372 -0.529693
-0.0412299 0.790815
-0.0412299 -0.790815
-0.303918 0.739623
-0.303918 -0.739623
