0.509045 0.413976
0.509045 -0.413976
0.501224 0.447153
0.501224 -0.447153
0.45171 0.644799
0.45171 -0.644799
0.531187 0.323196
0.531187 -0.323196
0.527654 0.338056
0.527654 -0.338056
0.5452 0.250857
0.5452 -0.250857
0.500347 0.70794
0.500347 -0.70794
-0.572063 0.267491
-0.572063 -0.267491
0.539508 0.279636
0.539508 -0.279636
-0.201141 0.531205
-0.201141 -0.531205
-0.292605 0.729922
-0.292605 -0.729922
-0.58131 0.230438
-0.58131 -0.230438
-0.566331 0.302156
-0.566331 -0.302156
0.565851 0.171138
0.565851 -0.171138
-0.00258391 0.569105
-0.00258391 -0.569105
-0.00386691 0.589604
-0.00386691 -0.589604
-0.569152 0.284802
-0.569152 -0.284802
0.536939 0.293871
0.536939 -0.293871
-0.000787303 0.551971
-0.000787303 -0.551971
0.489111 0.500184
0.489111 -0.500184
0.438436 0.675892
0.438436 -0.675892
-0.201135 0.531218
-0.201135 -0.531218
-0.557323 0.352027
-0.557323 -0.352027
-0.559923 0.335456
-0.559923 -0.335456
-0.159006 0.751886
-0.159006 -0.751886
-0.595081 0.180149
-0.595081 -0.180149
-0.53614 0.425987
-0.53614 -0.425987
0.54877 0.23611
0.54877 -0.23611
-0.0051216 0.610206
-0.0051216 -0.610206
-0.00647606 0.634379
-0.00647606 -0.634379
-0.597275 0.162755
-0.597275 -0.162755
0.493352 0.48101
0.493352 -0.48101
-0.00524921 0.662891
-0.00524921 -0.662891
0.000590174 0.702972
0.000590174 -0.702972
-0.530667 0.446385
-0.530667 -0.446385
-0.589821 0.214053
-0.589821 -0.214053
0.603321 0.0778349
0.603321 -0.0778349
0.0215875 0.776811
0.0215875 -0.776811
-0.107746 0.757997
-0.107746 -0.757997
-0.619357 0.0899055
-0.619357 -0.0899055
-0.165309 0.765221
-0.165309 -0.765221
0.515181 0.382848
0.515181 -0.382848
0.424096 0.709302
0.424096 -0.709302
-0.541321 0.405957
-0.541321 -0.405957
-0.525146 0.467233
-0.525146 -0.467233
0.557199 0.203235
0.557199 -0.203235
0.476777 0.544298
0.476777 -0.544298
0.498143 0.775765
0.498143 -0.775765
0.177815 0.751535
0.177815 -0.751535
-0.499906 0.586601
-0.499906 -0.586601
0.0192557 0.76634
0.0192557 -0.76634
-0.552547 0.367462
-0.552547 -0.367462
-0.605128 0.147544
-0.605128 -0.147544
-0.179674 0.801725
-0.179674 -0.801725
0.578587 0.138211
0.578587 -0.138211
0.309247 0.721229
0.309247 -0.721229
-0.51273 0.532781
-0.51273 -0.532781
0.33953 -0.753613
0.33953 0.753613
0.51906 0.368805
0.51906 -0.368805
-0.403458 0.726506
-0.403458 -0.726506
-0.493674 0.644892
-0.493674 -0.644892
-0.593315 0.198185
-0.593315 -0.198185
0.183301 0.776033
0.183301 -0.776033
0.512155 0.397995
0.512155 -0.397995
-0.11141 0.770862
-0.11141 -0.770862
-0.445075 0.722687
-0.445075 -0.722687
0.553937 0.220506
0.553937 -0.220506
0.333623 0.727649
0.333623 -0.727649
-0.616515 0.120423
-0.616515 -0.120423
0.377447 0.731779
0.377447 -0.731779
0.665775 0.942003
0.665775 -0.942003
0.471126 0.561921
0.471126 -0.561921
0.534288 0.308353
0.534288 -0.308353
0.733752 0.946219
0.733752 -0.946219
-0.464887 0.823648
-0.464887 -0.823648
-0.504973 0.559902
-0.504973 -0.559902
-0.256063 0.769537
-0.256063 -0.769537
-0.546034 0.386193
-0.546034 -0.386193
0.52411 0.353223
0.52411 -0.353223
0.0880528 0.753412
0.0880528 -0.753412
-0.367861 0.742222
-0.367861 -0.742222
-0.488008 0.663396
-0.488008 -0.663396
-0.616149 -0.0643533
-0.616149 0.0643533
-0.0416042 0.866625
-0.0416042 -0.866625
0.485129 0.521637
0.485129 -0.521637
0.58608 0.91271
0.58608 -0.91271
-0.517566 0.510815
-0.517566 -0.510815
0.182499 0.787928
0.182499 -0.787928
0.520653 1.13557
0.520653 -1.13557
0.467002 0.58335
0.467002 -0.58335
-0.143569 0.854669
-0.143569 -0.854669
-0.575541 0.249822
-0.575541 -0.249822
0.57148 -0.154944
0.57148 0.154944
-0.258992 0.797282
-0.258992 -0.797282
-0.0672849 0.909541
-0.0672849 -0.909541
0.787377 1.04126
0.787377 -1.04126
-1 -3.6909e-55
-1 3.6909e-55
-0.493942 -0.614617
-0.493942 0.614617
0.0137317 0.86949
0.0137317 -0.86949
0.462024 0.611001
0.462024 -0.611001
0.273994 0.771532
0.273994 -0.771532
-1 -3.95818e-55
-1 3.95818e-55
0.595733 -0.0988749
0.595733 0.0988749
-0.759395 0.65063
-0.759395 -0.65063
-0.336343 0.754567
-0.336343 -0.754567
-0.563084 -0.319723
-0.563084 0.319723
0.767252 0.98655
0.767252 -0.98655
0.561143 0.187232
0.561143 -0.187232
0.0891333 0.834777
0.0891333 -0.834777
-0.475202 0.691271
-0.475202 -0.691271
-0.0160904 -1.57618
-0.0160904 1.57618
0.511781 0.659974
0.511781 -0.659974
0.214491 0.774086
0.214491 -0.774086
-0.191153 1.13793
-0.191153 -1.13793
-1 -1.94934e-54
-1 1.94934e-54
0.609738 0.0606741
0.609738 -0.0606741
-0.52109 -0.488661
-0.52109 0.488661
-0.106866 0.943828
-0.106866 -0.943828
1.07603 1.0027
1.07603 -1.0027
-0.519708 0.920775
-0.519708 -0.920775
0.876163 1.04502
0.876163 -1.04502
-0.675318 0.982376
-0.675318 -0.982376
-1.53937 0.466013
-1.53937 -0.466013
0.505397 0.430749
0.505397 -0.430749
-0.492812 1.1056
-0.492812 -1.1056
-0.0808916 1.09347
-0.0808916 -1.09347
1.63002 -0.441943
1.63002 0.441943
-0.118447 1.0461
-0.118447 -1.0461
-0.269221 1.27305
-0.269221 -1.27305
0.956003 1.02795
0.956003 -1.02795
-0.368548 1.13454
-0.368548 -1.13454
-1 1.92419e-54
-1 -1.92419e-54
0.620962 1.03856
0.620962 -1.03856
0.83634 1.0447
0.83634 -1.0447
1.11094 0.991094
1.11094 -0.991094
0.497414 0.463518
0.497414 -0.463518
0.910615 1.03958
0.910615 -1.03958
1.40401 0.810294
1.40401 -0.810294
1.03915 1.01315
1.03915 -1.01315
-0.758692 0.65145
-0.758692 -0.65145
-1 1.12328e-54
-1 -1.12328e-54
-0.719514 0.978106
-0.719514 -0.978106
-1 -1.05995e-54
-1 1.05995e-54
-0.617844 1.00322
-0.617844 -1.00322
0.0181588 1.14981
0.0181588 -1.14981
0.491212 0.631612
0.491212 -0.631612
-0.0552682 1.15125
-0.0552682 -1.15125
-0.536072 1.08162
-0.536072 -1.08162
0.126467 1.18442
0.126467 -1.18442
-1 1.66951e-54
-1 -1.66951e-54
-0.183651 1.27071
-0.183651 -1.27071
0.00119428 1.42253
0.00119428 -1.42253
0.408742 1.15097
0.408742 -1.15097
-1.22074 0.86339
-1.22074 -0.86339
0.288287 1.22051
0.288287 -1.22051
0.72879 1.04032
0.72879 -1.04032
0.278992 1.20453
0.278992 -1.20453
1.25049 0.929279
1.25049 -0.929279
0.496961 1.10304
0.496961 -1.10304
-1 1.60777e-54
-1 -1.60777e-54
0.542201 0.265361
0.542201 -0.265361
0.999382 1.02201
0.999382 -1.02201
1.51372 0.696491
1.51372 -0.696491
0.587161 0.119664
0.587161 -0.119664
1.53762 0.661564
1.53762 -0.661564
-1.0211 0.957549
-1.0211 -0.957549
-1.06287 0.945653
-1.06287 -0.945653
1.34365 0.860849
1.34365 -0.860849
-0.937782 0.974455
-0.937782 -0.974455
-1.28258 0.810129
-1.28258 -0.810129
-1.18236 0.8867
-1.18236 -0.8867
-0.841582 0.987532
-0.841582 -0.987532
1.55833 0.620324
1.55833 -0.620324
-0.748445 0.977702
-0.748445 -0.977702
-1.37449 0.733336
-1.37449 -0.733336
1.31205 0.884256
1.31205 -0.884256
-0.79446 0.988555
-0.79446 -0.988555
-1.48664 0.589321
-1.48664 -0.589321
-0.584223 1.05201
-0.584223 -1.05201
1.46103 0.757277
1.46103 -0.757277
-0.266166 1.18766
-0.266166 -1.18766
-1.40515 0.703134
-1.40515 -0.703134
-1.55854 -0.424696
-1.55854 0.424696
1.63036 -0.210334
1.63036 0.210334
0.0357467 1.28632
0.0357467 -1.28632
1.28024 0.90964
1.28024 -0.90964
-0.26972 1.24855
-0.26972 -1.24855
-1.43443 -0.670728
-1.43443 0.670728
-0.888273 0.984897
-0.888273 -0.984897
1.43312 0.784359
1.43312 -0.784359
0.0327675 1.30408
0.0327675 -1.30408
-1.31424 0.787374
-1.31424 -0.787374
0.332434 -1.19973
0.332434 1.19973
1.63519 0.333253
1.63519 -0.333253
0.556734 1.07937
0.556734 -1.07937
1.18244 0.961609
1.18244 -0.961609
-1.55981 0.380317
-1.55981 -0.380317
-1.14337 0.908461
-1.14337 -0.908461
-0.0119449 1.50845
-0.0119449 -1.50845
1.37394 0.835962
1.37394 -0.835962
-1.56241 0.305183
-1.56241 -0.305183
-1.25483 -0.834502
-1.25483 0.834502
1.61914 -0.4897
1.61914 0.4897
-0.183814 1.29314
-0.183814 -1.29314
1.62397 -0.161598
1.62397 0.161598
0.298136 1.26007
0.298136 -1.26007
-0.473162 1.18033
-0.473162 -1.18033
-1.51626 0.506478
-1.51626 -0.506478
1.48793 0.728215
1.48793 -0.728215
-0.389298 1.16994
-0.389298 -1.16994
1.1461 -0.97682
1.1461 0.97682
0.502184 1.1712
0.502184 -1.1712
-1.49812 0.543686
-1.49812 -0.543686
-1.10356 0.928292
-1.10356 -0.928292
-1.60547 -0.167683
-1.60547 0.167683
1.63505 0.390574
1.63505 -0.390574
-0.0137538 1.63868
-0.0137538 -1.63868
-0.0111231 1.69598
-0.0111231 -1.69598
0.153033 -1.30941
0.153033 1.30941
1.60355 -0.535044
1.60355 0.535044
-1.34296 0.762539
-1.34296 -0.762539
0.675498 1.04135
0.675498 -1.04135
1.58396 0.577741
1.58396 -0.577741
-0.978744 0.965978
-0.978744 -0.965978
-0.623428 1.64645
-0.623428 -1.64645
1.21738 0.946024
1.21738 -0.946024
-1.58126 0.229535
-1.58126 -0.229535
-0.00797783 1.75711
-0.00797783 -1.75711
-1.46203 -0.634617
-1.46203 0.634617
1.6336 -0.271132
1.6336 0.271132
-0.623388 1.64643
-0.623388 -1.64643
-0.00258409 1.81169
-0.00258409 -1.81169
