-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.278745 0.521182
0.278745 -0.521182
0.319086 0.430771
0.319086 -0.430771
0.308667 0.436112
0.308667 -0.436112
0.299756 0.451766
0.299756 -0.451766
0.302744 0.468867
0.302744 -0.468867
0.334268 0.370884
0.334268 -0.370884
0.338139 0.368382
0.338139 -0.368382
0.336988 0.352363
0.336988 -0.352363
0.343227 0.308955
0.343227 -0.308955
0.352308 0.314968
0.352308 -0.314968
0.341078 0.338457
0.341078 -0.338457
0.337916 0.274855
0.337916 -0.274855
0.357195 0.278526
0.357195 -0.278526
0.361833 0.255121
0.361833 -0.255121
0.36008 0.195235
0.36008 -0.195235
0.373182 0.205029
0.373182 -0.205029
0.365475 0.226332
0.365475 -0.226332
0.37244 0.236077
0.37244 -0.236077
0.307767 0.361544
0.307767 -0.361544
0.310868 0.402126
0.310868 -0.402126
0.323203 0.408044
0.323203 -0.408044
0.328953 0.41489
0.328953 -0.41489
0.265946 0.46053
0.265946 -0.46053
0.264181 0.510715
0.264181 -0.510715
0.256214 0.553357
0.256214 -0.553357
0.245373 0.5738
0.245373 -0.5738
0.239359 0.594041
0.239359 -0.594041
0.204023 0.575793
0.204023 -0.575793
0.196131 0.643343
0.196131 -0.643343
0.20615 0.657626
0.20615 -0.657626
-0.385031 0.384081
-0.385031 -0.384081
-0.386024 0.374835
-0.386024 -0.374835
-0.399142 0.367013
-0.399142 -0.367013
-0.395976 0.332509
-0.395976 -0.332509
-0.397303 0.340654
-0.397303 -0.340654
-0.407153 0.306937
-0.407153 -0.306937
-0.405798 0.316914
-0.405798 -0.316914
-0.403555 0.29073
-0.403555 -0.29073
-0.411411 0.254158
-0.411411 -0.254158
-0.414949 0.26918
-0.414949 -0.26918
-0.416508 0.221535
-0.416508 -0.221535
-0.42014 0.231229
-0.42014 -0.231229
-0.370926 0.449377
-0.370926 -0.449377
-0.354069 0.481388
-0.354069 -0.481388
-0.354907 0.49213
-0.354907 -0.49213
-0.350544 0.502365
-0.350544 -0.502365
-0.341127 0.546146
-0.341127 -0.546146
-0.329501 0.554002
-0.329501 -0.554002
-0.327607 0.560948
-0.327607 -0.560948
-0.321244 0.582549
-0.321244 -0.582549
-0.321757 0.592241
-0.321757 -0.592241
-0.285298 0.647647
-0.285298 -0.647647
-0.285091 0.667579
-0.285091 -0.667579
-0.273972 0.668909
-0.273972 -0.668909
0.29196 0.478162
0.29196 -0.478162
0.293979 0.49188
0.293979 -0.49188
0.288167 0.517665
0.288167 -0.517665
0.268571 0.550457
0.268571 -0.550457
0.250294 0.599158
0.250294 -0.599158
0.226178 0.627877
0.226178 -0.627877
0.176154 0.697718
0.176154 -0.697718
0.190031 0.691647
0.190031 -0.691647
0.216388 0.668981
0.216388 -0.668981
0.21216 0.674206
0.21216 -0.674206
0.203419 0.685091
0.203419 -0.685091
0.109498 0.739394
0.109498 -0.739394
0.130985 0.735802
0.130985 -0.735802
-0.372164 0.424741
-0.372164 -0.424741
-0.384288 0.477574
-0.384288 -0.477574
-0.372391 0.490759
-0.372391 -0.490759
-0.382083 0.419073
-0.382083 -0.419073
-0.3984 0.390907
-0.3984 -0.390907
0.377392 0.181827
0.377392 -0.181827
0.379819 0.153285
0.379819 -0.153285
0.364133 0.268314
0.364133 -0.268314
0.36067 0.29745
0.36067 -0.29745
0.294309 0.512586
0.294309 -0.512586
-0.426985 0.205323
-0.426985 -0.205323
-0.421668 0.188897
-0.421668 -0.188897
-0.425437 0.158102
-0.425437 -0.158102
-0.417396 0.290943
-0.417396 -0.290943
-0.258201 0.713889
-0.258201 -0.713889
-0.200812 0.817542
-0.200812 -0.817542
-0.193123 0.822952
