-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.297806 0.490248
0.297806 -0.490248
0.322128 0.453342
0.322128 -0.453342
0.320257 0.433317
0.320257 -0.433317
0.316143 0.391121
0.316143 -0.391121
0.338419 0.381878
0.338419 -0.381878
0.332649 0.343473
0.332649 -0.343473
0.3533 0.334992
0.3533 -0.334992
0.346487 0.298916
0.346487 -0.298916
0.365625 0.292005
0.365625 -0.292005
0.358144 0.256985
0.358144 -0.256985
0.375946 0.252496
0.375946 -0.252496
0.356536 0.354317
0.356536 -0.354317
0.361522 0.360866
0.361522 -0.360866
0.364738 0.369965
0.364738 -0.369965
0.341339 0.400587
0.341339 -0.400587
0.3487 0.399513
0.3487 -0.399513
0.354028 0.401698
0.354028 -0.401698
0.296388 0.442388
0.296388 -0.442388
0.27268 0.497876
0.27268 -0.497876
0.29725 0.514253
0.29725 -0.514253
0.309689 0.515905
0.309689 -0.515905
0.31367 0.519204
0.31367 -0.519204
0.244163 0.558282
0.244163 -0.558282
0.263747 0.586392
0.263747 -0.586392
-0.364998 0.370945
-0.364998 -0.370945
-0.369308 0.381114
-0.369308 -0.381114
-0.361761 0.385758
-0.361761 -0.385758
-0.355827 0.410708
-0.355827 -0.410708
-0.357508 0.429065
-0.357508 -0.429065
-0.346291 0.446471
-0.346291 -0.446471
-0.330298 0.480684
-0.330298 -0.480684
-0.331566 0.494628
-0.331566 -0.494628
-0.324127 0.499655
-0.324127 -0.499655
-0.340218 0.48774
-0.340218 -0.48774
-0.308645 0.558677
-0.308645 -0.558677
-0.312536 0.53277
-0.312536 -0.53277
-0.329777 0.565778
-0.329777 -0.565778
-0.314352 0.560674
-0.314352 -0.560674
-0.29284 0.583271
-0.29284 -0.583271
-0.262649 0.639454
-0.262649 -0.639454
-0.270624 0.647041
-0.270624 -0.647041
-0.258516 0.659206
-0.258516 -0.659206
-0.385699 0.289637
-0.385699 -0.289637
-0.392587 0.296234
-0.392587 -0.296234
-0.382517 0.311756
-0.382517 -0.311756
-0.404962 0.277898
-0.404962 -0.277898
-0.387372 0.276145
-0.387372 -0.276145
-0.399975 0.229582
-0.399975 -0.229582
-0.401266 0.206743
-0.401266 -0.206743
-0.401685 0.192303
-0.401685 -0.192303
-0.413196 0.163176
-0.413196 -0.163176
0.368037 0.217278
0.368037 -0.217278
0.384697 0.216283
0.384697 -0.216283
0.393001 0.22233
0.393001 -0.22233
0.376548 0.179455
0.376548 -0.179455
0.392222 0.183495
0.392222 -0.183495
0.397737 0.203356
0.397737 -0.203356
0.278376 0.570974
0.278376 -0.570974
0.280875 0.578721
0.280875 -0.578721
0.233076 0.627104
0.233076 -0.627104
0.23143 0.660598
0.23143 -0.660598
0.23599 0.664065
0.23599 -0.664065
0.215135 0.676468
0.215135 -0.676468
0.209777 0.624467
0.209777 -0.624467
-0.377296 0.342231
-0.377296 -0.342231
-0.385432 0.338987
-0.385432 -0.338987
-0.375084 0.38822
-0.375084 -0.38822
0.378639 0.277979
0.378639 -0.277979
0.383796 0.286302
0.383796 -0.286302
0.368745 0.313595
0.368745 -0.313595
0.168134 0.697671
0.168134 -0.697671
0.183133 0.714258
0.183133 -0.714258
0.116986 0.780345
0.116986 -0.780345
0.143252 0.797739
0.143252 -0.797739
0.148666 0.800332
0.148666 -0.800332
0.12853 0.807803
0.12853 -0.807803
-0.412391 0.13554
-0.412391 -0.13554
-0.412414 0.196919
-0.412414 -0.196919
-0.397254 0.259675
-0.397254 -0.259675
-0.360492 0.444835
-0.360492 -0.444835
-0.276133 0.610142
-0.276133 -0.610142
-0.272972 0.656062
-0.272972 -0.656062
-0.234428 0.695397
-0.234428 -0.695397
-0.189177 0.76606
-0.189177 -0.76606
-0.1856 0.789394
-0.1856 -0.789394
-0.1914 0.802602
-0.1914 -0.802602
-0.170035 0.803515
