-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.402006 0.588477
0.402006 -0.588477
0.403343 0.508718
0.403343 -0.508718
0.471824 0.41996
0.471824 -0.41996
0.486861 0.340327
0.486861 -0.340327
0.00842034 0.503025
0.00842034 -0.503025
-0.149136 0.282326
-0.149136 -0.282326
-0.0687998 0.250254
-0.0687998 -0.250254
-0.0644392 0.131584
-0.0644392 -0.131584
-0.108884 0.0840941
-0.108884 -0.0840941
0.103274 0.658449
0.103274 -0.658449
0.148917 0.610175
0.148917 -0.610175
-0.133283 0.794037
-0.133283 -0.794037
-0.103172 0.745798
-0.103172 -0.745798
-0.0618934 0.591914
-0.0618934 -0.591914
0.455287 0.477912
0.455287 -0.477912
0.481799 0.361405
0.481799 -0.361405
0.477961 0.382014
0.477961 -0.382014
0.346422 0.543242
0.346422 -0.543242
-0.097166 0.551932
-0.097166 -0.551932
-0.504435 0.665693
-0.504435 -0.665693
-0.281311 0.366321
-0.281311 -0.366321
-0.166046 0.389847
-0.166046 -0.389847
0.252407 0.602258
0.252407 -0.602258
0.458722 0.460495
0.458722 -0.460495
0.382004 0.676032
0.382004 -0.676032
-0.527206 0.424849
-0.527206 -0.424849
-0.480988 0.309212
-0.480988 -0.309212
-0.470073 0.584601
-0.470073 -0.584601
0.00410667 0.637359
0.00410667 -0.637359
0.042296 0.726773
0.042296 -0.726773
-0.0410703 0.687801
-0.0410703 -0.687801
0.491376 0.319062
0.491376 -0.319062
0.495347 0.298711
0.495347 -0.298711
0.506312 0.256673
0.506312 -0.256673
0.494745 0.236396
0.494745 -0.236396
0.460301 0.201958
0.460301 -0.201958
0.340703 0.716115
0.340703 -0.716115
0.297893 0.736969
0.297893 -0.736969
0.19435 0.756588
0.19435 -0.756588
-0.112312 0.707651
-0.112312 -0.707651
-0.288601 0.64613
-0.288601 -0.64613
-0.535825 0.331123
-0.535825 -0.331123
-0.486487 0.506756
-0.486487 -0.506756
-0.512114 0.445374
-0.512114 -0.445374
-0.409946 -0.157933
-0.409946 0.157933
0.487737 -1.05453
0.487737 1.05453
0.399471 -0.92395
0.399471 0.92395
0.402823 -0.623071
0.402823 0.623071
0.42098 -0.566239
0.42098 0.566239
0.431975 -0.526164
0.431975 0.526164
0.443866 -0.497762
0.443866 0.497762
-0.342051 -0.700202
-0.342051 0.700202
-0.449869 -0.681729
-0.449869 0.681729
-0.402964 -0.682055
-0.402964 0.682055
0.174391 -0.806651
0.174391 0.806651
0.127131 -0.790027
0.127131 0.790027
0.0273036 -0.768924
0.0273036 0.768924
-0.275679 -0.768503
-0.275679 0.768503
-0.208747 -0.783142
-0.208747 0.783142
-0.571331 -0.280281
-0.571331 0.280281
-0.57307 -0.155064
-0.57307 0.155064
-0.538829 -0.144942
-0.538829 0.144942
-0.523783 -0.406988
-0.523783 0.406988
-0.529131 -0.37151
-0.529131 0.37151
0.367653 -0.793743
0.367653 0.793743
0.388569 -0.77151
0.388569 0.77151
0.482612 -0.580216
0.482612 0.580216
0.552314 -0.681747
0.552314 0.681747
0.500241 -0.67477
0.500241 0.67477
0.446699 -0.644985
0.446699 0.644985
-0.264642 -0.843558
-0.264642 0.843558
-0.0849083 -0.942571
-0.0849083 0.942571
-0.0841561 -0.791096
-0.0841561 0.791096
-0.559653 -0.362547
-0.559653 0.362547
-0.469297 -0.617831
-0.469297 0.617831
-0.475007 -0.543866
-0.475007 0.543866
0.51497 -0.233519
0.51497 0.233519
0.528423 -0.215917
0.528423 0.215917
0.547222 -0.193706
0.547222 0.193706
0.560135 -0.166498
0.560135 0.166498
0.566937 -0.144826
0.566937 0.144826
0.0730979 -0.894572
0.0730979 0.894572
-0.527813 -0.80269
