0.427654 0.722766
0.427654 -0.722766
0.18365 0.531131
0.18365 -0.531131
0.0633891 0.390347
0.0633891 -0.390347
0.202798 -0.0908562
0.202798 0.0908562
-0.308454 -0.0775392
-0.308454 0.0775392
-0.481011 9.75666e-912
-0.504773 0.286211
-0.504773 -0.286211
-0.329954 0.320647
-0.329954 -0.320647
0.152588 0.290938
0.152588 -0.290938
0.156472 0.212663
0.156472 -0.212663
-0.134187 0.451109
-0.134187 -0.451109
0.00753827 0.671357
0.00753827 -0.671357
0.0752721 1.03487
0.0752721 -1.03487
0.27913 1.09193
0.27913 -1.09193
0.561563 1.17115
0.561563 -1.17115
-0.783161 0.412176
-0.783161 -0.412176
-1.05828 0.222102
-1.05828 -0.222102
-1.05092 0.868283
-1.05092 -0.868283
-0.240782 1.38744
-0.240782 -1.38744
0.913346 1.12787
0.913346 -1.12787
1.0688 1.08248
1.0688 -1.08248
1.37944 0.943847
1.37944 -0.943847
-1.07042 0.577265
-1.07042 -0.577265
-0.821594 1.15362
-0.821594 -1.15362
-0.0300444 1.35591
-0.0300444 -1.35591
1.73249 -0.256227
1.73249 0.256227
1.52075 -0.822593
1.52075 0.822593
-0.596495 -1.281
-0.596495 1.281
-1.103 0.996538
-1.103 -0.996538
-1.2784 0.869346
-1.2784 -0.869346
-1.55791 0.639868
-1.55791 -0.639868
0.763917 1.1473
0.763917 -1.1473
0.344421 1.21184
0.344421 -1.21184
0.0258249 1.65068
0.0258249 -1.65068
-1.54685 -0.323461
-1.54685 0.323461
1.62808 -0.669498
1.62808 0.669498
1.70705 -0.487452
1.70705 0.487452
-0.329965 -1.42084
-0.329965 1.42084
0.0741864 1.86067
0.0741864 -1.86067
-1.5074 -0.839578
-1.5074 0.839578
1.22474 -1.0272
1.22474 1.0272
