-0.16273 0.487138
-0.16273 -0.487138
-0.283555 0.261107
-0.283555 -0.261107
-0.0996162 0.414309
-0.0996162 -0.414309
0.0872817 0.66904
0.0872817 -0.66904
-0.309216 0.234679
-0.309216 -0.234679
-0.414109 0.169441
-0.414109 -0.169441
-0.526729 0.28227
-0.526729 -0.28227
-0.477274 0.136657
-0.477274 -0.136657
-0.114341 0.73512
-0.114341 -0.73512
-0.34653 0.54452
-0.34653 -0.54452
-0.274016 0.225972
-0.274016 -0.225972
-0.573789 0.653273
-0.573789 -0.653273
0.069588 0.70726
0.069588 -0.70726
-0.526536 0.114581
-0.526536 -0.114581
-0.500767 0.471347
-0.500767 -0.471347
-0.0775745 0.733174
-0.0775745 -0.733174
-0.610939 0.219307
-0.610939 -0.219307
-0.257007 -0.205713
-0.257007 0.205713
-0.00210009 0.765179
-0.00210009 -0.765179
-0.839753 0.308905
-0.839753 -0.308905
-0.443546 0.64246
-0.443546 -0.64246
-0.362659 0.821023
-0.362659 -0.821023
-0.0641028 0.363719
-0.0641028 -0.363719
0.0322499 0.739095
0.0322499 -0.739095
-0.632398 0.434814
-0.632398 -0.434814
-0.23374 0.860623
-0.23374 -0.860623
-1.16551 -0.0828718
-1.16551 0.0828718
-0.828582 -0.52744
-0.828582 0.52744
-0.0380814 0.323653
-0.0380814 -0.323653
-0.178149 0.801223
-0.178149 -0.801223
-0.45358 0.787117
-0.45358 -0.787117
-0.665484 0.398877
-0.665484 -0.398877
-0.230884 1.09537
-0.230884 -1.09537
-0.0200145 0.299015
-0.0200145 -0.299015
-0.0961864 0.982862
-0.0961864 -0.982862
-0.696588 0.791833
-0.696588 -0.791833
-0.496188 0.965558
-0.496188 -0.965558
-0.0635585 1.12456
-0.0635585 -1.12456
-0.969595 0.018217
-0.969595 -0.018217
0.132314 0.550069
0.132314 -0.550069
0.00867675 1.22133
0.00867675 -1.22133
-0.322801 1.06875
-0.322801 -1.06875
-0.957685 0.554742
-0.957685 -0.554742
0.0828021 1.21603
0.0828021 -1.21603
-0.947801 0.24324
-0.947801 -0.24324
-0.2106 1.16294
-0.2106 -1.16294
0.166601 0.43774
0.166601 -0.43774
0.196407 1.31205
0.196407 -1.31205
-0.883837 0.73222
-0.883837 -0.73222
-0.136305 1.32089
-0.136305 -1.32089
0.27795 1.33674
0.27795 -1.33674
-1.15092 -0.683077
-1.15092 0.683077
0.180747 -0.398774
0.180747 0.398774
0.40217 1.35314
0.40217 -1.35314
-0.707976 0.981339
-0.707976 -0.981339
-0.975778 -0.112518
-0.975778 0.112518
0.771148 1.38226
0.771148 -1.38226
-1.03313 0.3225
-1.03313 -0.3225
0.0570991 1.29426
0.0570991 -1.29426
0.243218 1.30859
0.243218 -1.30859
0.108654 0.60613
0.108654 -0.60613
0.456534 1.31813
0.456534 -1.31813
0.328162 1.35593
0.328162 -1.35593
0.729699 1.38279
0.729699 -1.38279
-0.926627 0.636678
-0.926627 -0.636678
-0.768145 0.919062
-0.768145 -0.919062
0.148789 0.491022
0.148789 -0.491022
0.985728 1.34126
0.985728 -1.34126
-0.479376 1.10568
-0.479376 -1.10568
0.597775 1.37687
0.597775 -1.37687
-1.12378 0.521586
-1.12378 -0.521586
1.15049 1.30081
1.15049 -1.30081
-0.849274 0.869926
-0.849274 -0.869926
-0.925007 0.777475
-0.925007 -0.777475
0.549451 1.36971
0.549451 -1.36971
0.686838 1.38206
0.686838 -1.38206
1.59121 1.04864
1.59121 -1.04864
-1.1282 0.305669
-1.1282 -0.305669
1.34791 1.21291
1.34791 -1.21291
-1.29663 0.858755
-1.29663 -0.858755
-0.598658 1.12319
-0.598658 -1.12319
-1.27696 0.495196
-1.27696 -0.495196
1.65649 0.980501
1.65649 -0.980501
-0.27406 1.32762
-0.27406 -1.32762
0.367394 1.36028
0.367394 -1.36028
1.49366 1.1281
1.49366 -1.1281
-0.0964972 1.29859
-0.0964972 -1.29859
0.499507 1.35557
0.499507 -1.35557
1.68843 0.949746
1.68843 -0.949746
-0.240236 1.33458
-0.240236 -1.33458
1.30733 1.2292
1.30733 -1.2292
-1.11268 -0.334045
-1.11268 0.334045
-0.614368 1.03381
-0.614368 -1.03381
1.02792 1.33313
1.02792 -1.33313
0.188893 0.37497
0.188893 -0.37497
1.85824 0.68307
1.85824 -0.68307
-1.05781 -0.770462
-1.05781 0.770462
1.87376 0.632529
1.87376 -0.632529
-0.492722 1.22123
-0.492722 -1.22123
0.894439 1.3497
0.894439 -1.3497
-1.7864 0.000237123
-1.7864 -0.000237123
-0.414963 -1.32146
-0.414963 1.32146
0.643225 1.38018
0.643225 -1.38018
1.71759 0.916823
1.71759 -0.916823
-1.14387 0.164059
-1.14387 -0.164059
1.11041 1.3128
1.11041 -1.3128
0.94256 -1.34748
0.94256 1.34748
1.62011 -1.01525
1.62011 1.01525
-1.31638 0.65012
-1.31638 -0.65012
-1.11598 -0.861699
-1.11598 0.861699
1.93151 -0.137184
1.93151 0.137184
-1.32618 0.751359
-1.32618 -0.751359
-0.732574 -1.04553
-0.732574 1.04553
1.92554 0.490327
1.92554 -0.490327
-0.493929 1.27915
-0.493929 -1.27915
0.845758 1.37037
0.845758 -1.37037
1.8191 0.767587
1.8191 -0.767587
-0.801399 1.09462
-0.801399 -1.09462
1.26235 1.2521
1.26235 -1.2521
-1.31313 0.49341
-1.31313 -0.49341
-1.48742 -0.256503
-1.48742 0.256503
1.9453 0.32204
1.9453 -0.32204
-0.451566 1.47692
-0.451566 -1.47692
0.809812 1.37944
0.809812 -1.37944
1.45855 1.15156
1.45855 -1.15156
-1.68094 0.91864
-1.68094 -0.91864
-1.38287 -0.660722
-1.38287 0.660722
1.91355 0.539353
1.91355 -0.539353
-0.341727 1.42305
-0.341727 -1.42305
1.56044 -1.07698
1.56044 1.07698
-0.551214 1.17391
-0.551214 -1.17391
0.0423928 1.34938
0.0423928 -1.34938
1.74514 -0.881929
1.74514 0.881929
-1.16545 0.897895
-1.16545 -0.897895
-0.0608732 1.6175
-0.0608732 -1.6175
-1.43795 -0.353982
-1.43795 0.353982
-0.0666409 1.6748
-0.0666409 -1.6748
1.52773 1.10327
1.52773 -1.10327
1.94604 -0.258345
1.94604 0.258345
1.93476 0.437964
1.93476 -0.437964
-0.0486571 1.72692
-0.0486571 -1.72692
1.06951 1.32359
1.06951 -1.32359
-1.39775 0.80934
-1.39775 -0.80934
-0.871041 1.1093
-0.871041 -1.1093
-0.270861 1.52005
-0.270861 -1.52005
-1.58072 -0.875179
-1.58072 0.875179
0.0877242 1.91155
0.0877242 -1.91155
1.42258 1.17365
1.42258 -1.17365
1.8401 -0.726415
1.8401 0.726415
-1.41048 0.491088
-1.41048 -0.491088
0.00388182 1.77232
0.00388182 -1.77232
-1.72151 0.000558976
-1.72151 -0.000558976
1.94206 0.193454
1.94206 -0.193454
1.79603 0.807192
1.79603 -0.807192
0.108584 1.3026
0.108584 -1.3026
1.18945 1.28752
1.18945 -1.28752
-0.856988 1.10935
-0.856988 -1.10935
-1.2297 -0.925015
-1.2297 0.925015
-0.238323 -1.58844
-0.238323 1.58844
1.89773 0.585078
1.89773 -0.585078
0.121156 1.98773
0.121156 -1.98773
-1.4538 0.747466
-1.4538 -0.747466
1.38578 1.19421
1.38578 -1.19421
-0.455037 1.47893
-0.455037 -1.47893
-0.554871 -1.95993
-0.554871 1.95993
1.94137 0.38199
1.94137 -0.38199
0.0506597 1.83894
0.0506597 -1.83894
-1.45204 -0.825689
-1.45204 0.825689
1.22672 1.27228
1.22672 -1.27228
-1.51618 0.851735
-1.51618 -0.851735
-1.6397 -0.900817
-1.6397 0.900817
1.77131 -0.845328
1.77131 0.845328
-0.554857 1.95994
-0.554857 -1.95994
0.145173 2.04657
0.145173 -2.04657
