-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.415416 0.535234
0.415416 -0.535234
0.405695 0.503661
0.405695 -0.503661
0.403241 0.487602
0.403241 -0.487602
0.00629644 0.35245
0.00629644 -0.35245
-0.0422642 0.324234
-0.0422642 -0.324234
-0.025491 0.270877
-0.025491 -0.270877
-0.0485317 0.224087
-0.0485317 -0.224087
-0.0518519 0.122766
-0.0518519 -0.122766
-0.0326346 0.0979605
-0.0326346 -0.0979605
-0.0271481 0.0539224
-0.0271481 -0.0539224
-0.0440351 0.0336332
-0.0440351 -0.0336332
-0.0142344 0.201491
-0.0142344 -0.201491
-0.0294702 0.400176
-0.0294702 -0.400176
0.0235478 0.422462
0.0235478 -0.422462
-0.0218248 0.666537
-0.0218248 -0.666537
-0.0292327 0.643244
-0.0292327 -0.643244
0.10024 0.513702
0.10024 -0.513702
-0.0512805 0.572262
-0.0512805 -0.572262
-0.0472514 0.631704
-0.0472514 -0.631704
0.0313228 0.625898
0.0313228 -0.625898
0.100345 0.649056
0.100345 -0.649056
0.12917 0.601021
0.12917 -0.601021
0.474224 0.433329
0.474224 -0.433329
0.465657 0.457067
0.465657 -0.457067
0.462641 0.465614
0.462641 -0.465614
0.459389 0.474786
0.459389 -0.474786
0.456332 0.484509
0.456332 -0.484509
0.45385 0.494108
0.45385 -0.494108
0.450334 0.502894
0.450334 -0.502894
0.445359 0.513371
0.445359 -0.513371
0.345351 0.515609
0.345351 -0.515609
-0.127452 0.456993
-0.127452 -0.456993
-0.124392 0.352184
-0.124392 -0.352184
-0.120372 0.243031
-0.120372 -0.243031
-0.0734053 0.174387
-0.0734053 -0.174387
-0.165318 0.119766
-0.165318 -0.119766
-0.0575011 0.515649
-0.0575011 -0.515649
-0.123576 0.54921
-0.123576 -0.54921
-0.0130032 0.688299
-0.0130032 -0.688299
0.0361317 0.655115
0.0361317 -0.655115
-0.248891 0.640501
-0.248891 -0.640501
-0.200368 0.601394
-0.200368 -0.601394
0.460551 0.194869
0.460551 -0.194869
0.514419 0.255697
0.514419 -0.255697
0.512383 0.264347
0.512383 -0.264347
0.510245 0.273064
0.510245 -0.273064
0.508063 0.281698
0.508063 -0.281698
0.505895 0.290303
0.505895 -0.290303
0.503808 0.298953
0.503808 -0.298953
0.501867 0.307611
0.501867 -0.307611
0.499998 0.316256
0.499998 -0.316256
0.498163 0.324978
0.498163 -0.324978
0.496315 0.333854
0.496315 -0.333854
0.494323 0.342843
0.494323 -0.342843
0.492198 0.351716
0.492198 -0.351716
0.490154 0.360404
0.490154 -0.360404
0.488298 0.368972
0.488298 -0.368972
0.486658 0.377433
0.486658 -0.377433
0.485234 0.385735
0.485234 -0.385735
0.483969 0.393796
0.483969 -0.393796
0.482753 0.401617
0.482753 -0.401617
0.481677 0.409458
0.481677 -0.409458
0.479092 0.418324
0.479092 -0.418324
0.476636 0.425485
0.476636 -0.425485
0.4683 0.44915
0.4683 -0.44915
0.389633 0.506359
0.389633 -0.506359
0.137833 0.632302
0.137833 -0.632302
0.00536871 0.710486
0.00536871 -0.710486
-0.0855169 0.708729
-0.0855169 -0.708729
-0.495579 0.46743
-0.495579 -0.46743
-0.478829 0.509376
-0.478829 -0.509376
-0.475365 0.520426
-0.475365 -0.520426
-0.471632 0.532206
-0.471632 -0.532206
-0.464572 0.557277
-0.464572 -0.557277
-0.460628 0.570714
-0.460628 -0.570714
-0.452273 0.59793
-0.452273 -0.59793
-0.520837 0.372464
-0.520837 -0.372464
-0.517307 0.384971
-0.517307 -0.384971
-0.522137 0.334858
-0.522137 -0.334858
