-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.164253 0.691699
0.164253 -0.691699
-0.371074 0.346633
-0.371074 -0.346633
0.311636 0.439482
0.311636 -0.439482
0.367525 0.320118
0.367525 -0.320118
-0.301252 0.553845
-0.301252 -0.553845
-0.29819 0.560983
-0.29819 -0.560983
0.104693 0.8684
0.104693 -0.8684
-0.151007 1.11642
-0.151007 -1.11642
-0.400032 0.199778
-0.400032 -0.199778
0.63508 1.36632
0.63508 -1.36632
0.517068 1.3292
0.517068 -1.3292
0.897314 1.41048
0.897314 -1.41048
1.21085 1.39841
1.21085 -1.39841
1.72716 1.21295
1.72716 -1.21295
2.08761 0.903936
2.08761 -0.903936
-1.06409 1.31781
-1.06409 -1.31781
-1.51731 1.2741
-1.51731 -1.2741
-0.420226 1.17544
-0.420226 -1.17544
