-0.491061 0.934572
-0.491061 -0.934572
-0.589222 0.962252
-0.589222 -0.962252
-0.740876 0.965601
-0.740876 -0.965601
-0.899341 0.836142
-0.899341 -0.836142
-0.973249 0.77985
-0.973249 -0.77985
-1.13444 0.62829
-1.13444 -0.62829
-1.22477 0.464546
-1.22477 -0.464546
-1.20803 -3.01031e-1491
-1.36322 -0.0671052
-1.36322 0.0671052
-0.664015 -0.010969
-0.664015 0.010969
-0.960462 5.15508e-1492
-1.39935 0.49307
-1.39935 -0.49307
-1.10171 0.777666
-1.10171 -0.777666
-0.803515 0.958457
-0.803515 -0.958457
-0.86251 0.950196
-0.86251 -0.950196
-0.652458 0.972613
-0.652458 -0.972613
-0.526593 0.982865
-0.526593 -0.982865
-0.424859 0.932978
-0.424859 -0.932978
-0.407667 0.951842
-0.407667 -0.951842
-0.359561 0.93193
-0.359561 -0.93193
-0.320011 0.92371
-0.320011 -0.92371
-1.26696 0.927832
-1.26696 -0.927832
-1.3544 0.247137
-1.3544 -0.247137
-1.41514 0.408798
-1.41514 -0.408798
-1.37892 0.583727
-1.37892 -0.583727
-1.17117 1.13402
-1.17117 -1.13402
-1.04795 1.28766
-1.04795 -1.28766
-1.09968 1.32018
-1.09968 -1.32018
-0.528094 1.45594
-0.528094 -1.45594
-0.701679 1.7619
-0.701679 -1.7619
-0.325325 2.05998
-0.325325 -2.05998
-0.261496 1.99441
-0.261496 -1.99441
-0.495359 1.94008
-0.495359 -1.94008
-0.900002 0.552533
-0.900002 -0.552533
-1.53686 0.072036
-1.53686 -0.072036
-1.51103 0.929122
-1.51103 -0.929122
-1.64616 1.16491
-1.64616 -1.16491
-1.59417 1.37864
-1.59417 -1.37864
-1.55616 1.30408
-1.55616 -1.30408
0.0358508 2.25176
0.0358508 -2.25176
0.432662 2.38288
0.432662 -2.38288
0.625348 2.42067
0.625348 -2.42067
0.932989 2.44857
0.932989 -2.44857
1.33399 2.42661
1.33399 -2.42661
1.62917 2.36731
1.62917 -2.36731
2.02471 2.22485
2.02471 -2.22485
1.03312 2.44927
1.03312 -2.44927
0.133841 2.29124
0.133841 -2.29124
1.13373 2.44584
1.13373 -2.44584
1.71938 2.34147
1.71938 -2.34147
2.31032 2.06955
2.31032 -2.06955
2.5835 1.86883
2.5835 -1.86883
-0.814736 1.64522
-0.814736 -1.64522
-0.923337 1.51683
-0.923337 -1.51683
-1.5869 0.761475
-1.5869 -0.761475
-1.52064 0.264587
-1.52064 -0.264587
-0.150131 2.16268
-0.150131 -2.16268
0.334388 2.35732
0.334388 -2.35732
-1.91166 0.846729
-1.91166 -0.846729
-1.63567 1.46191
-1.63567 -1.46191
-1.69672 1.58725
-1.69672 -1.58725
-1.76262 1.67273
-1.76262 -1.67273
-1.77856 1.78892
-1.77856 -1.78892
-1.9473 1.92985
-1.9473 -1.92985
-1.92499 1.97783
-1.92499 -1.97783
2.40299 2.00789
2.40299 -2.00789
2.67209 1.79001
2.67209 -1.79001
2.84646 1.60952
2.84646 -1.60952
3.01318 1.39539
3.01318 -1.39539
3.24188 0.986894
3.24188 -0.986894
2.93091 1.50717
2.93091 -1.50717
1.83613 2.30237
1.83613 -2.30237
1.53214 2.39099
1.53214 -2.39099
1.43346 2.41083
1.43346 -2.41083
0.68897 2.42966
0.68897 -2.42966
-0.0588961 2.20879
-0.0588961 -2.20879
-0.40152 2.00892
-0.40152 -2.00892
0.529945 2.40397
0.529945 -2.40397
3.31097 -0.812033
3.31097 0.812033
-1.71735 1.75407e-1491
-2.60558 0.0237675
-2.60558 -0.0237675
-2.0605 -9.9599e-1493
3.42423 0.35089
3.42423 -0.35089
2.12048 2.17819
2.12048 -2.17819
2.21591 2.1264
2.21591 -2.1264
-1.05812 1.96094
-1.05812 -1.96094
-0.591777 1.86179
-0.591777 -1.86179
0.833966 2.44386
0.833966 -2.44386
3.09277 1.27292
3.09277 -1.27292
3.16907 1.13804
3.16907 -1.13804
-0.359117 2.14875
-0.359117 -2.14875
-1.58424 0.539605
-1.58424 -0.539605
-1.6299 1.03937
-1.6299 -1.03937
-1.88901 1.81078
-1.88901 -1.81078
-2.00245 2.05807
-2.00245 -2.05807
-2.05126 2.1352
-2.05126 -2.1352
1.92919 2.26641
1.92919 -2.26641
2.49388 1.94122
2.49388 -1.94122
2.76251 1.70105
2.76251 -1.70105
3.3748 -0.600275
3.3748 0.600275
0.234314 -2.32674
0.234314 2.32674
1.23409 -2.43828
1.23409 2.43828
