0.958671 0.950314
0.958671 -0.950314
0.405931 0.674675
0.405931 -0.674675
0.218374 0.53356
0.218374 -0.53356
0.22743 0.606455
0.22743 -0.606455
-0.00742403 0.411363
-0.00742403 -0.411363
0.716532 1.03054
0.716532 -1.03054
0.241887 0.462068
0.241887 -0.462068
-0.121935 0.776016
-0.121935 -0.776016
-0.0537255 0.281079
-0.0537255 -0.281079
0.910874 0.947752
0.910874 -0.947752
-0.478687 -0.142808
-0.478687 0.142808
-0.0891623 -0.0666994
-0.0891623 0.0666994
0.0323127 0.560201
0.0323127 -0.560201
0.389163 0.834682
0.389163 -0.834682
-0.507547 0.208962
-0.507547 -0.208962
-0.533184 0.272864
-0.533184 -0.272864
0.256889 0.426188
0.256889 -0.426188
1.05631 0.969888
1.05631 -0.969888
-0.553559 0.339652
-0.553559 -0.339652
-0.569053 0.413526
-0.569053 -0.413526
-0.0257393 0.726345
-0.0257393 -0.726345
-1 1.56756e-57
-1 -1.56756e-57
-1 4.56932e-57
-1 -4.56932e-57
-0.0903413 0.182246
-0.0903413 -0.182246
0.112716 0.689022
0.112716 -0.689022
-0.581166 0.499211
-0.581166 -0.499211
-1 2.11773e-56
-1 -2.11773e-56
0.486456 0.396178
0.486456 -0.396178
-0.406854 0.833007
-0.406854 -0.833007
-0.491588 0.774433
-0.491588 -0.774433
0.474262 0.449479
0.474262 -0.449479
1.55983 0.585846
1.55983 -0.585846
0.780305 0.959544
0.780305 -0.959544
0.601449 1.03479
0.601449 -1.03479
1.0134 0.958363
1.0134 -0.958363
0.0103552 0.821926
0.0103552 -0.821926
-0.777469 0.783307
-0.777469 -0.783307
-0.191717 1.03609
-0.191717 -1.03609
-0.596782 0.604875
-0.596782 -0.604875
0.483695 0.950563
0.483695 -0.950563
-1 9.73258e-57
-1 -9.73258e-57
-0.840114 0.861423
-0.840114 -0.861423
-1 -1.68219e-56
-1 1.68219e-56
-1 -2.19898e-56
-1 2.19898e-56
0.449739 -0.533841
0.449739 0.533841
-0.0496378 1.20589
-0.0496378 -1.20589
-0.147617 1.04017
-0.147617 -1.04017
-0.558314 0.859968
-0.558314 -0.859968
0.0915315 1.14215
0.0915315 -1.14215
-1 -1.29279e-56
-1 1.29279e-56
-0.340621 -1.0732
-0.340621 1.0732
0.492164 0.365412
0.492164 -0.365412
0.192279 1.30489
0.192279 -1.30489
0.337378 1.19159
0.337378 -1.19159
-1 -1.90817e-56
-1 1.90817e-56
1.21949 0.946758
1.21949 -0.946758
-0.681734 0.857592
-0.681734 -0.857592
0.255143 -1.21165
0.255143 1.21165
1.34068 -0.835324
1.34068 0.835324
1.14082 -0.970514
1.14082 0.970514
0.885317 0.984609
0.885317 -0.984609
-0.786971 0.859622
-0.786971 -0.859622
-1.12326 0.830413
-1.12326 -0.830413
-0.423633 -1.16536
-0.423633 1.16536
1.63974 -0.26995
1.63974 0.26995
-0.916429 0.908324
-0.916429 -0.908324
0.692105 1.10353
0.692105 -1.10353
1.61811 0.411292
1.61811 -0.411292
-1.26395 0.755015
-1.26395 -0.755015
-1.33841 0.681918
-1.33841 -0.681918
1.47891 0.735837
1.47891 -0.735837
-0.0766356 1.31779
-0.0766356 -1.31779
0.0240608 1.46119
0.0240608 -1.46119
1.52282 -0.666067
1.52282 0.666067
-1.19351 0.803105
-1.19351 -0.803105
-0.504859 1.20512
-0.504859 -1.20512
1.42478 0.794984
1.42478 -0.794984
-0.0426151 1.6372
-0.0426151 -1.6372
-1.02523 0.939429
-1.02523 -0.939429
-1.48302 0.53529
-1.48302 -0.53529
1.28894 -0.909632
1.28894 0.909632
0.144916 1.3808
0.144916 -1.3808
-0.479789 1.52628
-0.479789 -1.52628
-1.53017 -0.485167
-1.53017 0.485167
1.63433 0.330711
1.63433 -0.330711
0.410717 1.1067
0.410717 -1.1067
-1.41564 -0.604489
-1.41564 0.604489
1.59215 -0.498904
1.59215 0.498904
-0.48119 1.52798
-0.48119 -1.52798
-0.0336713 1.74476
-0.0336713 -1.74476
