-0.350003 0.838367
-0.350003 -0.838367
-0.519206 0.724785
-0.519206 -0.724785
-0.717575 0.717662
-0.717575 -0.717662
-0.77474 0.442048
-0.77474 -0.442048
-0.603644 0.152445
-0.603644 -0.152445
-0.962386 0.201839
-0.962386 -0.201839
-0.618411 1.13061
-0.618411 -1.13061
-0.577072 1.18996
-0.577072 -1.18996
-0.529567 0.854611
-0.529567 -0.854611
-0.241983 0.801249
-0.241983 -0.801249
-0.151752 0.869565
-0.151752 -0.869565
-0.990755 -0.456949
-0.990755 0.456949
-1.29396 -0.808342
-1.29396 0.808342
-1.54898 -0.220245
-1.54898 0.220245
-0.25232 -1.58423
-0.25232 1.58423
-0.408749 -1.72343
-0.408749 1.72343
-0.360191 -1.85612
-0.360191 1.85612
0.0428453 -1.96031
0.0428453 1.96031
0.619763 -2.15259
0.619763 2.15259
-0.172703 -0.644188
-0.172703 0.644188
-1.44473 -0.809799
-1.44473 0.809799
-1.01377 -1.36995
-1.01377 1.36995
1.39683 -2.14868
1.39683 2.14868
1.00784 -2.18571
1.00784 2.18571
-1.52059 -1.17809
-1.52059 1.17809
-1.3932 -1.43577
-1.3932 1.43577
1.78312 -2.03635
1.78312 2.03635
2.16326 -1.84008
2.16326 1.84008
2.98605 -0.774877
2.98605 0.774877
0.429595 -2.1094
0.429595 2.1094
-0.168109 -1.85096
-0.168109 1.85096
-1.47778 -0.414456
-1.47778 0.414456
-0.702525 -1.51813
-0.702525 1.51813
2.34765 1.70416
2.34765 -1.70416
2.70531 1.34564
2.70531 -1.34564
1.20239 2.17625
1.20239 -2.17625
-1.64481 1.51612
-1.64481 -1.51612
-1.65284 1.77397
-1.65284 -1.77397
-1.87741 1.90202
-1.87741 -1.90202
-1.96974 1.93357
-1.96974 -1.93357
-1.91485 1.40943
-1.91485 -1.40943
3.04128 0.379221
3.04128 -0.379221
2.52583 1.54306
2.52583 -1.54306
1.59055 2.10229
1.59055 -2.10229
1.97427 1.94975
1.97427 -1.94975
0.238677 2.04602
0.238677 -2.04602
0.813964 2.17797
0.813964 -2.17797
2.86731 -1.08737
2.86731 1.08737
-1.88221 -0.721871
-1.88221 0.721871
