-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.302875 0.545714
0.302875 -0.545714
0.294381 0.544676
0.294381 -0.544676
0.289556 0.532867
0.289556 -0.532867
0.275577 0.474623
0.275577 -0.474623
0.303667 0.406651
0.303667 -0.406651
0.349421 0.345914
0.349421 -0.345914
0.326164 0.344952
0.326164 -0.344952
0.344309 0.288375
0.344309 -0.288375
0.365925 0.291952
0.365925 -0.291952
0.376533 0.300514
0.376533 -0.300514
0.359117 0.235975
0.359117 -0.235975
0.379145 0.244691
0.379145 -0.244691
0.385358 0.27108
0.385358 -0.27108
-0.378577 0.315475
-0.378577 -0.315475
-0.379816 0.310012
-0.379816 -0.310012
-0.380251 0.308071
-0.380251 -0.308071
-0.363947 0.373697
-0.363947 -0.373697
-0.362515 0.378885
-0.362515 -0.378885
-0.353092 0.411269
-0.353092 -0.411269
-0.344197 0.43947
-0.344197 -0.43947
-0.341193 0.448556
-0.341193 -0.448556
-0.291166 0.576967
-0.291166 -0.576967
-0.29116 0.576979
-0.29116 -0.576979
-0.315143 0.52
-0.315143 -0.52
-0.312891 0.525659
-0.312891 -0.525659
-0.390616 0.257269
-0.390616 -0.257269
-0.390583 0.257448
-0.390583 -0.257448
0.323322 0.454036
0.323322 -0.454036
0.300768 0.478144
0.300768 -0.478144
0.328357 0.407389
0.328357 -0.407389
0.346879 0.391193
0.346879 -0.391193
0.356692 0.392658
0.356692 -0.392658
0.195722 0.635628
0.195722 -0.635628
0.236492 0.637403
0.236492 -0.637403
0.243347 0.644162
0.243347 -0.644162
0.208576 0.664553
0.208576 -0.664553
-0.273127 0.615751
-0.273127 -0.615751
-0.272717 0.616598
-0.272717 -0.616598
-0.275193 0.611459
-0.275193 -0.611459
-0.369323 0.353489
-0.369323 -0.353489
-0.364878 0.370281
-0.364878 -0.370281
-0.325107 0.494056
-0.325107 -0.494056
-0.39126 -0.253761
-0.39126 0.253761
-0.399513 -0.203382
-0.399513 0.203382
-0.40589 -0.153213
-0.40589 0.153213
-0.406086 -0.1514
-0.406086 0.1514
0.371473 -0.187013
0.371473 0.187013
0.382283 -0.141038
0.382283 0.141038
0.398564 -0.171857
0.398564 0.171857
0.240307 -0.550297
0.240307 0.550297
0.263268 -0.561473
0.263268 0.561473
0.138379 -0.734134
0.138379 0.734134
0.10885 -0.81474
0.10885 0.81474
0.125098 -0.808168
0.125098 0.808168
0.0571098 -0.858376
0.0571098 0.858376
-0.223618 -0.709055
-0.223618 0.709055
-0.225254 -0.706224
-0.225254 0.706224
-0.224507 -0.707519
-0.224507 0.707519
-0.226919 -0.703327
-0.226919 0.703327
-0.204078 -0.741752
-0.204078 0.741752
-0.211296 -0.729905
-0.211296 0.729905
0.194104 -0.7543
0.194104 0.7543
0.231163 -0.682194
0.231163 0.682194
0.229149 -0.698526
0.229149 0.698526
0.34422 -0.426534
0.34422 0.426534
0.390722 -0.252849
0.390722 0.252849
0.404697 -0.150174
0.404697 0.150174
-0.403206 -0.176108
-0.403206 0.176108
-0.345267 -0.436186
-0.345267 0.436186
-0.315402 -0.519344
-0.315402 0.519344
-0.159872 -1.05591
-0.159872 1.05591
-0.0303505 -1.02865
-0.0303505 1.02865
0.0278529 -0.970542
0.0278529 0.970542
0.0740783 -0.912917
0.0740783 0.912917
0.106042 -0.862777
0.106042 0.862777
0.123196 -0.826121
0.123196 0.826121
0.392765 -0.0983292
0.392765 0.0983292
-0.410173 0.106823
-0.410173 -0.106823
0.324696 0.475849
0.324696 -0.475849
0.315619 0.517643
0.315619 -0.517643
-0.301611 0.553001
-0.301611 -0.553001
-0.357393 0.396844
-0.357393 -0.396844
-0.153981 0.817513
-0.153981 -0.817513
-0.17867 0.781497
-0.17867 -0.781497
-0.0952802 1.0799
-0.0952802 -1.0799
-0.344871 1.14588
-0.344871 -1.14588
-0.233481 1.1394
-0.233481 -1.1394
-0.22247 1.11765
-0.22247 -1.11765
