-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.443752 0.628467
0.443752 -0.628467
0.437755 0.490125
0.437755 -0.490125
0.460947 0.373652
0.460947 -0.373652
0.470902 0.318327
0.470902 -0.318327
0.463243 0.266148
0.463243 -0.266148
0.244705 0.566448
0.244705 -0.566448
0.190122 0.687813
0.190122 -0.687813
-0.101537 0.609361
-0.101537 -0.609361
-0.0884936 0.700996
-0.0884936 -0.700996
-0.108817 0.396072
-0.108817 -0.396072
0.351693 0.636765
0.351693 -0.636765
0.504912 0.684994
0.504912 -0.684994
0.0688857 0.692306
0.0688857 -0.692306
-0.324586 0.312131
-0.324586 -0.312131
-0.129995 0.738587
-0.129995 -0.738587
0.444488 0.426737
0.444488 -0.426737
0.374264 0.788842
0.374264 -0.788842
0.245953 0.850989
0.245953 -0.850989
-0.207731 1.26356
-0.207731 -1.26356
-0.244244 0.798585
-0.244244 -0.798585
-0.554056 0.449842
-0.554056 -0.449842
-0.580259 0.343703
-0.580259 -0.343703
-0.641503 0.223242
-0.641503 -0.223242
-0.558304 0.255766
-0.558304 -0.255766
0.425545 0.557149
0.425545 -0.557149
0.501829 0.239565
0.501829 -0.239565
0.548221 0.179302
0.548221 -0.179302
0.270035 0.971615
0.270035 -0.971615
0.337551 1.08386
0.337551 -1.08386
0.433908 1.12688
0.433908 -1.12688
0.661777 0.935757
0.661777 -0.935757
0.695924 1.127
0.695924 -1.127
1.05188 1.06235
1.05188 -1.06235
0.805619 1.12343
0.805619 -1.12343
0.569628 1.11204
0.569628 -1.11204
-0.295309 0.956682
-0.295309 -0.956682
-0.588816 0.680479
-0.588816 -0.680479
-0.430395 0.774277
-0.430395 -0.774277
-0.589971 0.595115
-0.589971 -0.595115
-0.603798 0.796731
-0.603798 -0.796731
-0.496934 1.04653
-0.496934 -1.04653
-0.357268 1.16057
-0.357268 -1.16057
0.0611635 1.36527
0.0611635 -1.36527
0.995865 1.08775
0.995865 -1.08775
1.30905 0.984034
1.30905 -0.984034
1.46702 0.877038
1.46702 -0.877038
1.5898 0.712443
1.5898 -0.712443
-0.160082 -1.35516
-0.160082 1.35516
0.340239 -1.24646
0.340239 1.24646
-0.784051 -0.944428
-0.784051 0.944428
-0.986216 -0.844916
-0.986216 0.844916
1.69849 0.516759
1.69849 -0.516759
1.22664 1.02513
1.22664 -1.02513
1.38658 0.93507
1.38658 -0.93507
-1.25082 -0.619794
-1.25082 0.619794
-0.512503 -1.43066
-0.512503 1.43066
-0.490186 -1.51589
-0.490186 1.51589
1.72036 0.375267
1.72036 -0.375267
-0.56983 1.09447
-0.56983 -1.09447
0.188623 1.27953
0.188623 -1.27953
-0.0628179 1.44193
-0.0628179 -1.44193
-1.31107 0.340788
-1.31107 -0.340788
-1.3162 0.483137
-1.3162 -0.483137
1.54024 0.797712
1.54024 -0.797712
1.69595 0.209733
1.69595 -0.209733
0.898734 1.11686
0.898734 -1.11686
1.13871 1.05803
1.13871 -1.05803
-1.13988 0.741678
-1.13988 -0.741678
-0.641468 1.63114
-0.641468 -1.63114
-0.658043 1.73526
-0.658043 -1.73526
-0.122008 1.62474
-0.122008 -1.62474
1.64618 0.631242
1.64618 -0.631242
