0.991644 0.992617
0.991644 -0.992617
0.484198 0.628628
0.484198 -0.628628
0.514 0.458427
0.514 -0.458427
0.526968 0.396557
0.526968 -0.396557
0.544577 0.321039
0.544577 -0.321039
0.55531 0.268655
0.55531 -0.268655
0.566931 0.212164
0.566931 -0.212164
0.558733 0.250305
0.558733 -0.250305
-0.535775 0.357827
-0.535775 -0.357827
-0.544577 0.321039
-0.544577 -0.321039
-0.552303 0.286505
-0.552303 -0.286505
-0.562576 0.23143
-0.562576 -0.23143
-0.55531 0.268655
-0.55531 -0.268655
-0.522785 0.41683
-0.522785 -0.41683
-0.514 0.458427
-0.514 -0.458427
-0.498793 0.529932
-0.498793 -0.529932
1.18268e-841 0.561926
1.18268e-841 -0.561926
-1.04439e-841 0.584024
-1.04439e-841 -0.584024
4.846e-842 0.606971
4.846e-842 -0.606971
-9.27075e-843 0.634729
-9.27075e-843 -0.634729
5.5711e-844 0.670101
5.5711e-844 -0.670101
-0.072917 0.76365
-0.072917 -0.76365
-0.0846587 0.74273
-0.0846587 -0.74273
-5.38486e-842 0.547236
-5.38486e-842 -0.547236
0.531302 0.376936
0.531302 -0.376936
0.540164 0.33912
0.540164 -0.33912
0.518604 0.437471
0.518604 -0.437471
-0.57201 0.192489
-0.57201 -0.192489
-0.578003 0.172452
-0.578003 -0.172452
-0.526968 0.396557
-0.526968 -0.396557
-0.315377 0.759867
-0.315377 -0.759867
0.503719 0.504213
0.503719 -0.504213
0.493878 0.558004
0.493878 -0.558004
0.0846587 0.74273
0.0846587 -0.74273
0.179739 0.751211
0.179739 -0.751211
0.195175 0.787209
0.195175 -0.787209
-0.601936 -0.106668
-0.601936 0.106668
-0.566931 -0.212164
-0.566931 0.212164
-0.489699 -0.590206
-0.489699 0.590206
-0.503719 -0.504213
-0.503719 0.504213
-5.42258e-849 -0.770908
-5.42258e-849 0.770908
-1.88517e-846 -0.724445
-1.88517e-846 0.724445
0.584643 -0.151647
0.584643 0.151647
0.601936 -0.106668
0.601936 0.106668
0.57201 -0.192489
0.57201 0.192489
0.578003 -0.172452
0.578003 0.172452
0.32181 -0.72104
0.32181 0.72104
0.25035 -0.763871
0.25035 0.763871
0.535775 -0.357827
0.535775 0.357827
-0.413452 -0.725459
-0.413452 0.725459
-0.484198 -0.628628
-0.484198 0.628628
-0.508913 -0.480487
-0.508913 0.480487
-0.540164 -0.33912
-0.540164 0.33912
-0.195175 -0.787209
-0.195175 0.787209
-0.179739 -0.751211
-0.179739 0.751211
-0.25035 -0.763871
-0.25035 0.763871
-0.32181 -0.72104
-0.32181 0.72104
0.489699 0.590206
0.489699 -0.590206
0.459403 0.693918
0.459403 -0.693918
0.516647 0.641455
0.516647 -0.641455
0.252901 0.801189
0.252901 -0.801189
-0.59257 0.130899
-0.59257 -0.130899
-0.584643 0.151647
-0.584643 -0.151647
-0.474606 0.670797
-0.474606 -0.670797
-0.459403 0.693918
-0.459403 -0.693918
0.508913 0.480487
0.508913 -0.480487
0.362056 0.77563
0.362056 -0.77563
0.621747 -0.0502673
0.621747 0.0502673
