0.172768 0.643413
0.172768 -0.643413
0.110102 0.531878
0.110102 -0.531878
-0.00774985 0.529105
-0.00774985 -0.529105
-0.0951804 0.645847
-0.0951804 -0.645847
-0.49122 0.436997
-0.49122 -0.436997
-0.608435 0.273947
-0.608435 -0.273947
0.0233335 0.660797
0.0233335 -0.660797
-0.610432 0.0992131
-0.610432 -0.0992131
0.00713407 0.193207
0.00713407 -0.193207
-0.380877 0.535051
-0.380877 -0.535051
-0.489949 0.628626
-0.489949 -0.628626
-0.351956 0.809111
-0.351956 -0.809111
0.0380514 0.874931
0.0380514 -0.874931
0.141539 0.388546
0.141539 -0.388546
-0.366613 1.12295
-0.366613 -1.12295
-0.787402 -0.685222
-0.787402 0.685222
0.0267295 1.035
0.0267295 -1.035
-0.790059 0.103415
-0.790059 -0.103415
0.186377 0.250232
0.186377 -0.250232
-0.208821 1.18091
-0.208821 -1.18091
0.0765858 1.37948
0.0765858 -1.37948
-0.779498 0.456744
-0.779498 -0.456744
0.383931 1.58992
0.383931 -1.58992
-0.647819 0.9394
-0.647819 -0.9394
0.203549 -0.488393
0.203549 0.488393
0.685994 1.67543
0.685994 -1.67543
-0.0420688 1.40948
-0.0420688 -1.40948
0.998114 1.70517
0.998114 -1.70517
-0.920823 1.09632
-0.920823 -1.09632
-1.25569 0.883222
-1.25569 -0.883222
1.31918 1.67205
1.31918 -1.67205
-0.734031 1.51282
-0.734031 -1.51282
0.536143 1.63928
0.536143 -1.63928
1.61599 1.5862
1.61599 -1.5862
-0.770051 0.252205
-0.770051 -0.252205
1.46898 1.61193
1.46898 -1.61193
-0.978949 1.3202
-0.978949 -1.3202
0.215367 -1.50966
0.215367 1.50966
2.15603 1.25557
2.15603 -1.25557
-1.56499 -1.51174
-1.56499 1.51174
2.43882 0.792937
2.43882 -0.792937
-0.473473 1.47711
-0.473473 -1.47711
1.81113 1.50699
1.81113 -1.50699
-1.34068 1.57605
-1.34068 -1.57605
0.836723 1.69832
0.836723 -1.69832
1.96938 -1.39242
1.96938 1.39242
-2.13595 0.652178
-2.13595 -0.652178
-1.88868 -1.13597
-1.88868 1.13597
2.5575 0.444023
2.5575 -0.444023
-1.0732 1.45167
-1.0732 -1.45167
1.15077 1.69825
1.15077 -1.69825
-1.95119 1.24828
-1.95119 -1.24828
2.33245 1.05037
2.33245 -1.05037
-1.71689 1.56279
-1.71689 -1.56279
