-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.417449 0.567671
0.417449 -0.567671
0.400741 0.528088
0.400741 -0.528088
0.395952 0.512159
0.395952 -0.512159
0.403299 0.490636
0.403299 -0.490636
0.485132 0.377294
0.485132 -0.377294
0.471331 0.438393
0.471331 -0.438393
0.455995 0.481492
0.455995 -0.481492
-0.0244861 0.347387
-0.0244861 -0.347387
-0.0543318 0.284907
-0.0543318 -0.284907
-0.0935111 0.215463
-0.0935111 -0.215463
-0.0681678 0.15544
-0.0681678 -0.15544
-0.0408602 0.125734
-0.0408602 -0.125734
-0.0344187 0.0686083
-0.0344187 -0.0686083
-0.0562098 0.0429986
-0.0562098 -0.0429986
-0.0147978 0.257748
-0.0147978 -0.257748
-0.0492361 0.423363
-0.0492361 -0.423363
-0.0428039 0.507847
-0.0428039 -0.507847
0.0260695 0.625519
0.0260695 -0.625519
-0.0401308 0.609202
-0.0401308 -0.609202
-0.0162752 0.682103
-0.0162752 -0.682103
-0.0249453 0.651495
-0.0249453 -0.651495
0.0865438 0.575836
0.0865438 -0.575836
0.0306192 0.456554
0.0306192 -0.456554
-0.0172306 0.710487
-0.0172306 -0.710487
0.171977 0.585908
0.171977 -0.585908
-0.19884 0.575225
-0.19884 -0.575225
-0.147391 0.445603
-0.147391 -0.445603
-0.14677 0.319558
-0.14677 -0.319558
-0.192662 -0.167712
-0.192662 0.167712
0.482005 -0.397935
0.482005 0.397935
0.483419 -0.387824
0.483419 0.387824
0.492421 -0.344438
0.492421 0.344438
0.494971 -0.333027
0.494971 0.333027
0.497279 -0.321798
0.497279 0.321798
0.499578 -0.310811
0.499578 0.310811
0.50194 -0.299855
0.50194 0.299855
0.504558 -0.288874
0.504558 0.288874
0.507301 -0.277985
0.507301 0.277985
0.509997 -0.267012
0.509997 0.267012
0.512524 -0.25605
0.512524 0.25605
0.515389 -0.244808
0.515389 0.244808
0.516899 -0.232434
0.516899 0.232434
0.516344 -0.227505
0.516344 0.227505
0.524896 -0.22004
0.524896 0.22004
0.487717 -0.21551
0.487717 0.21551
0.466978 -0.200716
0.466978 0.200716
0.451887 -0.190221
0.451887 0.190221
-0.106224 -0.61651
-0.106224 0.61651
-0.105454 -0.752596
-0.105454 0.752596
-0.0839929 -0.696873
-0.0839929 0.696873
-0.0473505 -0.739549
-0.0473505 0.739549
0.0446145 -0.669254
0.0446145 0.669254
0.0917264 -0.672466
0.0917264 0.672466
-0.50855 -0.427128
-0.50855 0.427128
-0.515735 -0.395539
-0.515735 0.395539
-0.528967 -0.346445
-0.528967 0.346445
-0.500431 -0.324182
-0.500431 0.324182
-0.47972 -0.322801
-0.47972 0.322801
-0.520251 -0.379269
-0.520251 0.379269
-0.5331 -0.328383
-0.5331 0.328383
-0.541593 -0.318931
-0.541593 0.318931
-0.479969 -0.509779
-0.479969 0.509779
-0.470464 -0.540626
-0.470464 0.540626
-0.25949 -0.642929
-0.25949 0.642929
-0.283729 -0.677822
-0.283729 0.677822
-0.244383 -0.724738
-0.244383 0.724738
0.396897 -0.823659
0.396897 0.823659
0.136649 -0.633233
0.136649 0.633233
0.142701 -0.744828
0.142701 0.744828
0.0715839 -0.737082
0.0715839 0.737082
0.420247 -0.599339
0.420247 0.599339
0.422769 -0.580974
0.422769 0.580974
0.436521 -0.53436
0.436521 0.53436
0.442443 -0.517415
0.442443 0.517415
0.449148 -0.504091
0.449148 0.504091
0.453275 -0.493719
0.453275 0.493719
0.337888 -0.525489
0.337888 0.525489
0.106352 -0.771793
0.106352 0.771793
-0.0241872 -0.75703
-0.0241872 0.75703
-0.269581 -0.724186
