0.326515 0.282405
0.326515 -0.282405
0.288242 0.465259
0.288242 -0.465259
0.397251 0.673077
0.397251 -0.673077
0.459648 0.410901
0.459648 -0.410901
-0.399765 0.222904
-0.399765 -0.222904
0.360098 0.192891
0.360098 -0.192891
0.530344 0.783641
0.530344 -0.783641
-0.52624 -0.373274
-0.52624 0.373274
0.486395 0.328178
0.486395 -0.328178
-0.0374447 0.613573
-0.0374447 -0.613573
-0.180835 0.583355
-0.180835 -0.583355
-0.510632 0.437897
-0.510632 -0.437897
-0.576532 0.216021
-0.576532 -0.216021
0.355363 -0.988072
0.355363 0.988072
0.46695 0.469936
0.46695 -0.469936
-0.0268836 0.676479
-0.0268836 -0.676479
-0.542198 0.323473
-0.542198 -0.323473
-0.471674 0.405117
-0.471674 -0.405117
-0.305517 0.813309
-0.305517 -0.813309
0.493397 0.294586
0.493397 -0.294586
0.349792 0.685019
0.349792 -0.685019
0.056642 0.65246
0.056642 -0.65246
0.506714 0.261883
0.506714 -0.261883
-0.191742 0.588114
-0.191742 -0.588114
-0.610876 0.126842
-0.610876 -0.126842
0.0982938 0.72617
0.0982938 -0.72617
-1 -6.31514e-47
-1 6.31514e-47
0.556948 -0.151533
0.556948 0.151533
0.342427 0.722305
0.342427 -0.722305
-0.563022 0.28734
-0.563022 -0.28734
0.136582 0.729998
0.136582 -0.729998
0.430433 0.49957
0.430433 -0.49957
-0.488758 0.554768
-0.488758 -0.554768
-0.468486 0.623916
-0.468486 -0.623916
-1 1.06557e-45
-1 -1.06557e-45
0.657112 0.978992
0.657112 -0.978992
0.414509 0.542912
0.414509 -0.542912
-0.102251 0.744582
-0.102251 -0.744582
0.913723 1.01317
0.913723 -1.01317
-0.607711 0.224223
-0.607711 -0.224223
-0.435074 0.679647
-0.435074 -0.679647
-0.55239 -0.416257
-0.55239 0.416257
0.485698 0.361484
0.485698 -0.361484
0.127656 0.775748
0.127656 -0.775748
-0.407454 0.743344
-0.407454 -0.743344
-1 5.94357e-45
-1 -5.94357e-45
0.406268 0.589404
0.406268 -0.589404
0.244086 0.769028
0.244086 -0.769028
-0.294166 0.777862
-0.294166 -0.777862
0.470169 0.37958
0.470169 -0.37958
0.245636 0.819932
0.245636 -0.819932
-0.167478 0.793443
-0.167478 -0.793443
-0.500622 0.496273
-0.500622 -0.496273
0.555583 0.976783
0.555583 -0.976783
-1 2.2824e-45
-1 -2.2824e-45
0.534979 0.189426
0.534979 -0.189426
-0.0246959 0.80794
-0.0246959 -0.80794
-1 -3.08234e-45
-1 3.08234e-45
-1 5.5087e-45
-1 -5.5087e-45
0.280209 1.00809
0.280209 -1.00809
0.519986 -0.223623
0.519986 0.223623
0.463241 0.596416
0.463241 -0.596416
0.844661 1.06893
0.844661 -1.06893
-0.378814 0.956808
-0.378814 -0.956808
0.923661 1.04934
0.923661 -1.04934
-1 4.1081e-45
-1 -4.1081e-45
0.450505 0.45203
0.450505 -0.45203
-0.683954 -0.726361
-0.683954 0.726361
1.46674 0.800358
1.46674 -0.800358
-0.374317 1.09501
-0.374317 -1.09501
0.779961 1.0755
