-0.311041 0.382692
-0.311041 -0.382692
-0.488758 0.603525
-0.488758 -0.603525
-0.417648 0.671829
-0.417648 -0.671829
-0.0624969 0.769042
-0.0624969 -0.769042
-0.364794 0.283546
-0.364794 -0.283546
-0.307578 0.71342
-0.307578 -0.71342
-0.0339425 0.746684
-0.0339425 -0.746684
-0.235578 0.420263
-0.235578 -0.420263
-0.520426 0.499518
-0.520426 -0.499518
-0.327686 0.163621
-0.327686 -0.163621
-0.378779 0.742771
-0.378779 -0.742771
-0.965836 0.33679
-0.965836 -0.33679
-0.123202 0.803625
-0.123202 -0.803625
-0.315464 -0.144361
-0.315464 0.144361
-0.138593 0.442645
-0.138593 -0.442645
-0.236233 0.832219
-0.236233 -0.832219
-0.610839 0.698412
-0.610839 -0.698412
-0.551443 0.764164
-0.551443 -0.764164
-0.893617 0.580213
-0.893617 -0.580213
-0.784394 0.769311
-0.784394 -0.769311
-0.435554 1.22248
-0.435554 -1.22248
-1.04806 0.286106
-1.04806 -0.286106
-0.125127 1.34624
-0.125127 -1.34624
-1.04986 0.510106
-1.04986 -0.510106
-0.429385 1.28471
-0.429385 -1.28471
0.205256 1.48761
0.205256 -1.48761
-0.348652 -0.204006
-0.348652 0.204006
-0.0563089 1.42854
-0.0563089 -1.42854
0.389476 1.49132
0.389476 -1.49132
-1.0804 0.237086
-1.0804 -0.237086
-1.13556 0.63954
-1.13556 -0.63954
0.0414616 1.47002
0.0414616 -1.47002
0.431351 1.47711
0.431351 -1.47711
-0.179383 0.435032
-0.179383 -0.435032
0.565723 1.45178
0.565723 -1.45178
-0.826744 1.02143
-0.826744 -1.02143
0.854195 1.49103
0.854195 -1.49103
-0.98698 0.720031
-0.98698 -0.720031
-1.11303 -0.105826
-1.11303 0.105826
0.611249 1.46923
0.611249 -1.46923
-0.704958 1.10159
-0.704958 -1.10159
0.965751 1.47419
0.965751 -1.47419
-0.112705 0.446354
-0.112705 -0.446354
0.66691 1.48309
0.66691 -1.48309
0.911929 1.48533
0.911929 -1.48533
-1.19071 0.5298
-1.19071 -0.5298
1.49769 1.25826
1.49769 -1.25826
-1.27622 0.691488
-1.27622 -0.691488
-0.911731 -0.919762
-0.911731 0.919762
1.75363 1.04929
1.75363 -1.04929
-1.06479 1.20365
-1.06479 -1.20365
1.54337 1.21116
1.54337 -1.21116
-0.553178 1.24625
-0.553178 -1.24625
-0.405522 1.42922
-0.405522 -1.42922
1.87175 0.896908
1.87175 -0.896908
0.278401 1.49362
0.278401 -1.49362
0.126364 1.48336
0.126364 -1.48336
1.66198 1.13514
1.66198 -1.13514
-0.0101553 1.72608
-0.0101553 -1.72608
1.01554 1.45079
1.01554 -1.45079
-1.46195 0.185235
-1.46195 -0.185235
-1.32339 -0.38223
-1.32339 0.38223
2.02608 0.568406
2.02608 -0.568406
2.05443 0.177327
2.05443 -0.177327
0.33953 1.49522
0.33953 -1.49522
1.33976 1.34955
1.33976 -1.34955
-1.01171 0.798711
-1.01171 -0.798711
-1.36066 -0.628666
-1.36066 0.628666
2.04373 0.494638
2.04373 -0.494638
-0.395502 1.51647
-0.395502 -1.51647
-1.49976 0.804268
-1.49976 -0.804268
1.28274 1.37354
1.28274 -1.37354
-0.657484 1.18731
-0.657484 -1.18731
1.9751 0.699776
1.9751 -0.699776
-0.499146 1.42772
-0.499146 -1.42772
0.729495 1.49194
0.729495 -1.49194
1.16514 1.41155
1.16514 -1.41155
-1.44162 0.320575
-1.44162 -0.320575
-0.875512 1.11453
-0.875512 -1.11453
1.70903 1.09401
1.70903 -1.09401
-1.47238 -0.0578609
-1.47238 0.0578609
-0.0741365 1.5797
-0.0741365 -1.5797
1.90301 0.838762
1.90301 -0.838762
1.22454 -1.39447
1.22454 1.39447
-1.2587 0.795135
-1.2587 -0.795135
-1.49388 -0.62061
-1.49388 0.62061
2.00376 -0.636911
2.00376 0.636911
-0.584833 1.42284
-0.584833 -1.42284
-0.352468 -1.60391
-0.352468 1.60391
2.06451 0.332795
2.06451 -0.332795
0.0549402 1.8989
0.0549402 -1.8989
1.61119 1.17153
1.61119 -1.17153
-2.04056 -3.18558e-06
-2.04056 3.18558e-06
-0.0628614 1.62725
-0.0628614 -1.62725
0.793232 1.49362
0.793232 -1.49362
-1.4413 0.94724
-1.4413 -0.94724
1.83549 0.950768
1.83549 -0.950768
-0.693105 -1.29617
-0.693105 1.29617
1.92752 0.761763
1.92752 -0.761763
0.102284 2.01611
0.102284 -2.01611
1.39517 1.32264
1.39517 -1.32264
-1.57847 0.854494
-1.57847 -0.854494
-1.60435 0.892919
-1.60435 -0.892919
-1.65503 -0.95963
-1.65503 0.95963
1.79588 1.00149
1.79588 -1.00149
-0.55378 2.02288
-0.55378 -2.02288
0.145397 2.09839
0.145397 -2.09839
1.44819 1.29262
1.44819 -1.29262
-1.06795 1.18775
-1.06795 -1.18775
2.06451 0.249079
2.06451 -0.249079
-0.303364 1.6898
-0.303364 -1.6898
0.0294219 1.80423
0.0294219 -1.80423
-1.46444 0.553039
-1.46444 -0.553039
1.10325 1.42141
1.10325 -1.42141
2.05682 0.415838
2.05682 -0.415838
-1.72052 0.999032
-1.72052 -0.999032
-0.553931 2.02286
-0.553931 -2.02286
