-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.506215 0.672259
0.506215 -0.672259
0.429209 0.602311
0.429209 -0.602311
0.492946 0.409021
0.492946 -0.409021
0.512399 0.329786
0.512399 -0.329786
0.52619 0.256588
0.52619 -0.256588
0.549644 0.17438
0.549644 -0.17438
0.499109 0.368598
0.499109 -0.368598
-0.01672 0.59555
-0.01672 -0.59555
-0.0114553 0.659274
-0.0114553 -0.659274
-0.160739 0.74201
-0.160739 -0.74201
-0.196671 0.534131
-0.196671 -0.534131
-0.205524 0.528307
-0.205524 -0.528307
0.176513 0.740895
0.176513 -0.740895
0.484979 0.443585
0.484979 -0.443585
0.46685 0.487179
0.46685 -0.487179
-0.0399783 0.762351
-0.0399783 -0.762351
-0.592628 0.37241
-0.592628 -0.37241
-0.412831 0.734591
-0.412831 -0.734591
-0.226588 0.732765
-0.226588 -0.732765
0.331788 0.712872
0.331788 -0.712872
0.629901 1.07897
0.629901 -1.07897
0.624884 0.989528
0.624884 -0.989528
0.456238 0.72247
0.456238 -0.72247
0.403534 0.691224
0.403534 -0.691224
-0.6172 0.302893
-0.6172 -0.302893
-0.624999 0.203015
-0.624999 -0.203015
-0.544686 0.518497
-0.544686 -0.518497
-0.0691971 0.817379
-0.0691971 -0.817379
0.567326 -0.13116
0.567326 0.13116
0.591727 -0.0809767
0.591727 0.0809767
-0.500523 -0.638181
-0.500523 0.638181
-0.215264 -0.807707
-0.215264 0.807707
-0.786379 0.617745
-0.786379 -0.617745
-0.58016 0.450943
-0.58016 -0.450943
0.520397 0.294033
0.520397 -0.294033
0.537338 0.21664
0.537338 -0.21664
0.0419117 0.733996
0.0419117 -0.733996
0.445556 0.541451
0.445556 -0.541451
0.232273 0.766272
0.232273 -0.766272
-0.386636 0.776354
-0.386636 -0.776354
-0.308079 1.15597
-0.308079 -1.15597
-0.102835 1.21472
-0.102835 -1.21472
0.714805 0.949269
0.714805 -0.949269
0.0775415 1.35798
0.0775415 -1.35798
-0.513999 1.03209
-0.513999 -1.03209
-0.760906 0.970177
-0.760906 -0.970177
-0.665763 0.116057
-0.665763 -0.116057
-0.640167 0.28045
-0.640167 -0.28045
0.784662 1.10112
0.784662 -1.10112
1.12271 1.02688
1.12271 -1.02688
1.29647 0.957462
1.29647 -0.957462
0.36229 1.1952
0.36229 -1.1952
-0.734463 0.678648
-0.734463 -0.678648
-0.278859 1.28728
-0.278859 -1.28728
-0.963156 0.916846
-0.963156 -0.916846
-1.30575 0.640799
-1.30575 -0.640799
-1.31057 0.574144
-1.31057 -0.574144
1.37997 0.888165
1.37997 -0.888165
1.60082 0.645405
1.60082 -0.645405
0.906174 1.10121
0.906174 -1.10121
1.20145 0.996897
1.20145 -0.996897
-0.0685996 1.30813
-0.0685996 -1.30813
-0.385166 1.24559
-0.385166 -1.24559
0.536639 1.15301
0.536639 -1.15301
-0.581408 1.03456
-0.581408 -1.03456
1.67322 -0.386833
1.67322 0.386833
1.65298 -0.524424
1.65298 0.524424
1.6589 -0.227018
1.6589 0.227018
-1.0745 -0.83518
-1.0745 0.83518
-1.2097 -0.760179
-1.2097 0.760179
-1.45774 0.254115
-1.45774 -0.254115
0.30429 1.27722
0.30429 -1.27722
-0.0263477 1.51636
-0.0263477 -1.51636
-0.047104 1.6778
-0.047104 -1.6778
-0.607056 1.64868
-0.607056 -1.64868
-0.639568 1.64403
-0.639568 -1.64403
1.4566 0.823004
1.4566 -0.823004
1.53536 0.748695
1.53536 -0.748695
1.02539 1.07003
1.02539 -1.07003
-1.4473 0.470117
-1.4473 -0.470117
