0.985156 0.990211
0.985156 -0.990211
0.532033 0.336307
0.532033 -0.336307
0.502432 0.47843
0.502432 -0.47843
0.534962 0.319188
0.534962 -0.319188
0.544742 0.267497
0.544742 -0.267497
0.349164 0.352209
0.349164 -0.352209
-0.473578 0.612322
-0.473578 -0.612322
-0.519488 0.393435
-0.519488 -0.393435
-0.536646 0.302119
-0.536646 -0.302119
-0.532033 0.336307
-0.532033 -0.336307
-0.421934 0.174959
-0.421934 -0.174959
-0.349164 0.352209
-0.349164 -0.352209
3.97036e-834 0.554736
3.97036e-834 -0.554736
-6.77313e-834 0.57953
-6.77313e-834 -0.57953
3.73373e-834 0.608052
3.73373e-834 -0.608052
-7.59984e-835 0.639707
-7.59984e-835 -0.639707
3.46551e-836 0.683448
3.46551e-836 -0.683448
0.421934 0.174959
0.421934 -0.174959
0.540373 0.285048
0.540373 -0.285048
0.536646 0.302119
0.536646 -0.302119
0.523417 0.373471
0.523417 -0.373471
0.519488 0.393435
0.519488 -0.393435
0.515426 0.413791
0.515426 -0.413791
0.510982 0.43461
0.510982 -0.43461
0.453695 0.684654
0.453695 -0.684654
0.346167 0.603128
0.346167 -0.603128
0.170686 0.612482
0.170686 -0.612482
-0.170686 0.612482
-0.170686 -0.612482
-0.506652 0.456106
-0.506652 -0.456106
-0.515426 0.413791
-0.515426 -0.413791
-0.491898 0.524841
-0.491898 -0.524841
-0.534962 0.319188
-0.534962 -0.319188
-0.544742 0.267497
-0.544742 -0.267497
-0.554654 0.230565
-0.554654 -0.230565
-0.560121 0.210545
-0.560121 -0.210545
-0.566789 0.189735
-0.566789 -0.189735
-0.0464566 0.824249
-0.0464566 -0.824249
-3.6089e-838 0.733115
-3.6089e-838 -0.733115
0.091333 0.748201
0.091333 -0.748201
0.485917 0.551545
0.485917 -0.551545
0.462043 0.651119
0.462043 -0.651119
-0.346167 0.603128
-0.346167 -0.603128
-0.497574 0.501003
-0.497574 -0.501003
-0.174815 0.762455
-0.174815 -0.762455
-0.606611 0.0980271
-0.606611 -0.0980271
-0.593912 0.122533
-0.593912 -0.122533
-0.583157 0.146138
-0.583157 -0.146138
-0.574391 0.168318
-0.574391 -0.168318
-0.238726 0.782107
-0.238726 -0.782107
-0.091333 0.748201
-0.091333 -0.748201
0.174815 0.762455
0.174815 -0.762455
0.238726 0.782107
0.238726 -0.782107
0.497574 0.501003
0.497574 -0.501003
0.491898 0.524841
0.491898 -0.524841
0.506652 0.456106
0.506652 -0.456106
0.574391 0.168318
0.574391 -0.168318
0.566789 0.189735
0.566789 -0.189735
0.560121 0.210545
0.560121 -0.210545
0.554654 0.230565
0.554654 -0.230565
0.549537 0.249985
0.549537 -0.249985
-0.427658 0.713077
-0.427658 -0.713077
-0.462043 0.651119
-0.462043 -0.651119
-0.533318 0.877399
-0.533318 -0.877399
-0.327711 0.750452
-0.327711 -0.750452
-0.324695 0.778593
-0.324695 -0.778593
0.0464566 0.824249
0.0464566 -0.824249
0.217683 0.803984
0.217683 -0.803984
0.327711 0.750452
0.327711 -0.750452
0.324695 0.778593
0.324695 -0.778593
0.427658 0.713077
0.427658 -0.713077
-0.217683 0.803984
-0.217683 -0.803984
-0.127059 0.855422
-0.127059 -0.855422
-0.453695 0.684654
-0.453695 -0.684654
-0.480834 0.580436
-0.480834 -0.580436
-0.485917 0.551545
-0.485917 -0.551545
-0.510982 0.43461
-0.510982 -0.43461
-0.540373 0.285048
-0.540373 -0.285048
-0.523417 0.373471
-0.523417 -0.373471
0.127059 0.855422
0.127059 -0.855422
0.00806545 0.961792
0.00806545 -0.961792
-0.00806545 0.961792
-0.00806545 -0.961792
0.197555 0.897839
0.197555 -0.897839
0.473578 0.612322
0.473578 -0.612322
0.480834 0.580436
0.480834 -0.580436
0.517502 0.615302
0.517502 -0.615302
0.381756 0.753799
0.381756 -0.753799
-0.502432 0.47843
-0.502432 -0.47843
-0.381756 0.753799
-0.381756 -0.753799
-0.0403339 0.951296
-0.0403339 -0.951296
0.500534 0.773428
0.500534 -0.773428
0.606611 0.0980271
0.606611 -0.0980271
0.593912 0.122533
0.593912 -0.122533
0.583157 0.146138
0.583157 -0.146138
-0.527796 0.354197
-0.527796 -0.354197
-0.500534 0.773428
-0.500534 -0.773428
-0.517502 0.615302
-0.517502 -0.615302
-0.197555 0.897839
-0.197555 -0.897839
0.0403339 0.951296
0.0403339 -0.951296
0.533318 0.877399
0.533318 -0.877399
0.521289 1.05495
0.521289 -1.05495
-0.900903 0.999938
-0.900903 -0.999938
-0.622095 1.01419
-0.622095 -1.01419
-0.594021 1.02904
-0.594021 -1.02904
-0.232138 1.12414
-0.232138 -1.12414
0.390641 1.18538
0.390641 -1.18538
-0.549537 0.249985
-0.549537 -0.249985
0.527796 0.354197
0.527796 -0.354197
0.68235 1.01482
0.68235 -1.01482
0.770366 0.917995
0.770366 -0.917995
0.735868 1.00671
0.735868 -1.00671
0.860191 0.998419
0.860191 -0.998419
0.783366 1.00262
0.783366 -1.00262
0.55936 0.699049
0.55936 -0.699049
-0.465595 1.09423
-0.465595 -1.09423
-0.860191 0.998419
-0.860191 -0.998419
-0.824282 0.998414
-0.824282 -0.998414
-0.521289 1.05495
-0.521289 -1.05495
-0.125145 1.1055
-0.125145 -1.1055
0.232138 1.12414
0.232138 -1.12414
0.125145 1.1055
0.125145 -1.1055
-0.55936 0.699049
-0.55936 -0.699049
-1.10518 0.958028
-1.10518 -0.958028
-1.02583 0.981849
-1.02583 -0.981849
-0.770366 0.917995
-0.770366 -0.917995
-0.68235 1.01482
-0.68235 -1.01482
0.623206 0.0665025
0.623206 -0.0665025
-0.390641 1.18538
-0.390641 -1.18538
-0.317375 1.19107
-0.317375 -1.19107
0.317375 1.19107
0.317375 -1.19107
0.465595 1.09423
0.465595 -1.09423
0.622095 1.01419
0.622095 -1.01419
0.594021 1.02904
0.594021 -1.02904
1.28731 0.864693
1.28731 -0.864693
1.21705 0.90749
1.21705 -0.90749
1.10518 0.958028
1.10518 -0.958028
1.38388 0.786246
1.38388 -0.786246
1.49636 0.660444
1.49636 -0.660444
0.315751 1.2568
0.315751 -1.2568
0.219924 1.23741
0.219924 -1.23741
-0.0944174 1.31961
-0.0944174 -1.31961
-0.219924 1.23741
-0.219924 -1.23741
-1.35345 0.814219
-1.35345 -0.814219
-1.25266 0.887234
-1.25266 -0.887234
-1.21705 0.90749
-1.21705 -0.90749
-1.14337 0.942672
-1.14337 -0.942672
-1.49636 0.660444
-1.49636 -0.660444
-1.41269 0.757005
-1.41269 -0.757005
-1.58441 0.490319
-1.58441 -0.490319
-0.623206 0.0665025
-0.623206 -0.0665025
1.60846 0.386602
1.60846 -0.386602
1.54564 0.581703
1.54564 -0.581703
1.25266 0.887234
1.25266 -0.887234
1.02583 0.981849
1.02583 -0.981849
1.06596 0.971182
1.06596 -0.971182
-1.52197 0.622467
-1.52197 -0.622467
-1.441 0.727033
-1.441 -0.727033
-0.735868 1.00671
-0.735868 -1.00671
-0.783366 1.00262
-0.783366 -1.00262
1.61008 0.329683
1.61008 -0.329683
0.943541 0.996212
0.943541 -0.996212
0.900903 0.999938
0.900903 -0.999938
1.59839 -0.439285
1.59839 0.439285
1.56681 -0.537576
1.56681 0.537576
1.41269 -0.757005
1.41269 0.757005
1.441 -0.727033
1.441 0.727033
-0.433236 -1.1331
-0.433236 1.1331
-0.518609 -1.16331
-0.518609 1.16331
-2.42764e-890 -1.35532
-2.42764e-890 1.35532
0.163074 -1.31546
0.163074 1.31546
0.0944174 -1.31961
0.0944174 1.31961
-0.163074 -1.31546
-0.163074 1.31546
-1.61008 -0.329683
-1.61008 0.329683
-1.59458 -0.214009
-1.59458 0.214009
-1.59839 -0.439285
-1.59839 0.439285
-1.32102 -0.840373
-1.32102 0.840373
-1.28731 -0.864693
-1.28731 0.864693
-0.985156 -0.990211
-0.985156 0.990211
-0.943541 -0.996212
-0.943541 0.996212
-1.60846 -0.386602
-1.60846 0.386602
1.59458 -0.214009
1.59458 0.214009
0.518609 1.16331
0.518609 -1.16331
0.433236 1.1331
0.433236 -1.1331
1.46914 0.695423
1.46914 -0.695423
1.32102 0.840373
1.32102 -0.840373
1.35345 0.814219
1.35345 -0.814219
-1.56681 0.537576
-1.56681 -0.537576
-1.54564 0.581703
-1.54564 -0.581703
-1.38388 0.786246
-1.38388 -0.786246
-7.31151e-892 1.46147
-7.31151e-892 -1.46147
1.41517e-892 1.54537
1.41517e-892 -1.54537
-2.3202e-893 1.61277
-2.3202e-893 -1.61277
2.64084e-894 1.6729
2.64084e-894 -1.6729
-2.0307e-895 1.73093
-2.0307e-895 -1.73093
1.75283e-896 1.78988
1.75283e-896 -1.78988
-2.55556e-897 1.82878
-2.55556e-897 -1.82878
1.60225 0.124056
1.60225 -0.124056
1.52197 -0.622467
1.52197 0.622467
1.58441 -0.490319
1.58441 0.490319
-1.60225 0.124056
-1.60225 -0.124056
-1.61415 0.26699
-1.61415 -0.26699
-1.06596 0.971182
-1.06596 -0.971182
-1.18057 0.925822
-1.18057 -0.925822
1.14337 0.942672
1.14337 -0.942672
1.18057 0.925822
1.18057 -0.925822
0.824282 0.998414
0.824282 -0.998414
-1.46914 -0.695423
-1.46914 0.695423
-0.315751 -1.2568
-0.315751 1.2568
1.61415 -0.26699
1.61415 0.26699
