0.26766 0.62318
0.26766 -0.62318
-0.122816 0.560484
-0.122816 -0.560484
-0.142091 0.530081
-0.142091 -0.530081
-0.133228 0.622722
-0.133228 -0.622722
-0.201539 0.495186
-0.201539 -0.495186
-0.0053626 0.658945
-0.0053626 -0.658945
0.300849 0.598346
0.300849 -0.598346
-0.202549 0.497405
-0.202549 -0.497405
-0.0303841 0.687256
-0.0303841 -0.687256
-0.620933 0.300679
-0.620933 -0.300679
-0.586498 0.352769
-0.586498 -0.352769
-0.643043 0.26035
-0.643043 -0.26035
-0.510585 0.588092
-0.510585 -0.588092
-0.0100115 0.760981
-0.0100115 -0.760981
0.35566 0.430931
0.35566 -0.430931
0.248976 0.645836
0.248976 -0.645836
-0.662268 0.246595
-0.662268 -0.246595
-0.627366 0.349499
-0.627366 -0.349499
-0.867699 -0.917927
-0.867699 0.917927
0.377589 0.26557
0.377589 -0.26557
0.0971673 0.6428
0.0971673 -0.6428
-0.565099 0.51418
-0.565099 -0.51418
-0.195046 0.708541
-0.195046 -0.708541
-0.740478 -0.163205
-0.740478 0.163205
0.366626 -0.376551
0.366626 0.376551
0.225124 0.677155
0.225124 -0.677155
-0.481618 0.619055
-0.481618 -0.619055
-0.746219 0.0873418
-0.746219 -0.0873418
-0.0157958 0.911277
-0.0157958 -0.911277
0.350336 0.449344
0.350336 -0.449344
0.0708605 0.6915
0.0708605 -0.6915
-0.313399 0.707051
-0.313399 -0.707051
-0.67249 0.420064
-0.67249 -0.420064
-0.839772 0.328651
-0.839772 -0.328651
-0.793038 0.512159
-0.793038 -0.512159
0.412115 0.17705
0.412115 -0.17705
0.198863 0.717623
0.198863 -0.717623
-0.25451 0.710821
-0.25451 -0.710821
-0.728833 0.401582
-0.728833 -0.401582
-0.165162 0.823965
-0.165162 -0.823965
0.364483 0.318635
0.364483 -0.318635
0.111853 0.784183
0.111853 -0.784183
-0.722853 0.325891
-0.722853 -0.325891
0.360492 -0.41471
0.360492 0.41471
0.171811 0.75624
0.171811 -0.75624
-0.155015 0.903028
-0.155015 -0.903028
-0.557207 0.560978
-0.557207 -0.560978
-0.434325 0.664285
-0.434325 -0.664285
-0.108277 0.846102
-0.108277 -0.846102
0.343558 0.46787
0.343558 -0.46787
0.12831 0.833677
0.12831 -0.833677
-0.734861 0.0312749
-0.734861 -0.0312749
0.0217314 0.859041
0.0217314 -0.859041
0.891312 1.21942
0.891312 -1.21942
0.369545 0.292037
0.369545 -0.292037
-0.610041 0.458906
-0.610041 -0.458906
-0.903959 -0.118654
-0.903959 0.118654
-0.24634 0.856999
-0.24634 -0.856999
0.41193 0.926976
0.41193 -0.926976
0.363244 0.398058
0.363244 -0.398058
-0.154844 1.05579
-0.154844 -1.05579
-0.373968 0.695024
-0.373968 -0.695024
-0.046457 0.977421
-0.046457 -0.977421
-0.708884 0.220848
-0.708884 -0.220848
0.0737611 0.912933
0.0737611 -0.912933
0.33674 0.489782
0.33674 -0.489782
0.404278 0.982265
0.404278 -0.982265
-0.79525 0.284581
-0.79525 -0.284581
-0.936279 0.0775415
