-0.371668 0.495652
-0.371668 -0.495652
-0.489111 0.451778
-0.489111 -0.451778
-0.475023 0.707144
-0.475023 -0.707144
-0.559645 0.316489
-0.559645 -0.316489
-0.408105 0.698143
-0.408105 -0.698143
-0.538828 0.218554
-0.538828 -0.218554
-0.598292 0.731289
-0.598292 -0.731289
-0.815235 0.698358
-0.815235 -0.698358
-0.596782 0.851546
-0.596782 -0.851546
-0.420816 1.05279
-0.420816 -1.05279
-0.512296 0.175587
-0.512296 -0.175587
-0.210692 0.952473
-0.210692 -0.952473
-1.19161 0.243028
-1.19161 -0.243028
-0.998985 -0.680073
-0.998985 0.680073
-0.294284 0.501285
-0.294284 -0.501285
-0.172873 0.925151
-0.172873 -0.925151
-0.703275 0.862521
-0.703275 -0.862521
-0.286664 0.998946
-0.286664 -0.998946
-1.21466 0.366515
-1.21466 -0.366515
-1.14889 0.316954
-1.14889 -0.316954
-0.689249 0.988114
-0.689249 -0.988114
-0.842 1.10861
-0.842 -1.10861
-0.381057 1.43256
-0.381057 -1.43256
0.173624 1.61646
0.173624 -1.61646
-0.243912 0.501245
-0.243912 -0.501245
0.021119 1.54007
0.021119 -1.54007
-1.10515 0.646103
-1.10515 -0.646103
0.402042 1.6282
0.402042 -1.6282
-0.497036 -0.159547
-0.497036 0.159547
-0.0477371 1.71562
-0.0477371 -1.71562
0.861713 1.59802
0.861713 -1.59802
-0.971764 0.935164
-0.971764 -0.935164
-1.20418 0.12466
-1.20418 -0.12466
0.337305 1.62865
0.337305 -1.62865
-0.35317 1.55393
-0.35317 -1.55393
0.56308 1.60932
0.56308 -1.60932
-0.21422 0.500401
-0.21422 -0.500401
0.67875 1.58055
0.67875 -1.58055
-0.907206 0.892003
-0.907206 -0.892003
1.15186 1.52724
1.15186 -1.52724
-0.535343 1.4904
-0.535343 -1.4904
0.513691 1.62379
0.513691 -1.62379
1.29769 1.47841
1.29769 -1.47841
-1.22243 0.551961
-1.22243 -0.551961
-1.31899 -0.578981
-1.31899 0.578981
1.73597 1.20079
1.73597 -1.20079
-0.710781 1.41072
-0.710781 -1.41072
1.23493 1.49382
1.23493 -1.49382
-1.36429 0.66844
-1.36429 -0.66844
-1.73597 -1.0289
-1.73597 1.0289
-0.379061 1.48912
-0.379061 -1.48912
1.91501 1.01638
1.91501 -1.01638
1.10016 -1.55528
1.10016 1.55528
-1.56722 0.181318
-1.56722 -0.181318
0.925157 1.59265
0.925157 -1.59265
2.0393 -0.763576
2.0393 0.763576
-1.2388 0.728704
-1.2388 -0.728704
-1.41316 -0.3784
-1.41316 0.3784
1.98695 0.90506
1.98695 -0.90506
-0.372212 1.61418
-0.372212 -1.61418
-0.731744 1.2542
-0.731744 -1.2542
1.41437 -1.4306
1.41437 1.4306
2.1609 -0.40753
2.1609 0.40753
-0.48482 1.50915
-0.48482 -1.50915
-1.67999 -0.960962
-1.67999 0.960962
1.67016 -1.24545
1.67016 1.24545
0.0872647 1.58726
0.0872647 -1.58726
-2.14818 -6.83743e-06
-2.14818 6.83743e-06
2.01613 -0.843586
2.01613 0.843586
-0.0235853 1.81468
-0.0235853 -1.81468
-0.966796 -1.11532
-0.966796 1.11532
1.9527 0.962253
1.9527 -0.962253
-0.0643458 1.77551
-0.0643458 -1.77551
0.98642 1.58393
0.98642 -1.58393
2.1496 0.487593
2.1496 -0.487593
-1.40724 0.75481
-1.40724 -0.75481
-1.20927 0.883771
-1.20927 -0.883771
1.57668 1.33553
1.57668 -1.33553
0.0623345 1.97997
0.0623345 -1.97997
1.04499 -1.57213
1.04499 1.57213
-0.606751 -1.51159
-0.606751 1.51159
2.16514 -0.237467
2.16514 0.237467
-1.5251 -0.310498
-1.5251 0.310498
0.261532 -1.62862
0.261532 1.62862
1.35683 1.45638
1.35683 -1.45638
-0.564598 -2.12286
-0.564598 2.12286
2.16685 -0.323187
2.16685 0.323187
-1.4719 0.871003
-1.4719 -0.871003
-1.13086 -1.29173
-1.13086 1.29173
1.78591 1.16063
1.78591 -1.16063
-1.12295 1.29654
-1.12295 -1.29654
0.125825 -2.09445
0.125825 2.09445
1.83158 -1.11591
1.83158 1.11591
-1.58771 0.852969
-1.58771 -0.852969
-1.58479 0.0590801
-1.58479 -0.0590801
1.87456 1.06766
1.87456 -1.06766
0.73606 1.5939
0.73606 -1.5939
0.797822 -1.59852
0.797822 1.59852
2.1129 -0.633022
2.1129 0.633022
-0.653022 1.39424
-0.653022 -1.39424
-1.49796 0.659339
-1.49796 -0.659339
1.62507 -1.29658
1.62507 1.29658
-0.352717 1.69989
-0.352717 -1.69989
2.13368 0.562824
2.13368 -0.562824
-0.310185 1.77841
-0.310185 -1.77841
-1.55562 0.526619
-1.55562 -0.526619
1.52481 1.37019
1.52481 -1.37019
0.0262552 1.88261
0.0262552 -1.88261
2.08538 -0.697929
2.08538 0.697929
-1.6461 0.907822
-1.6461 -0.907822
0.460115 1.62841
0.460115 -1.62841
0.176542 -2.1764
0.176542 2.1764
2.15259 -0.162259
2.15259 0.162259
-0.914866 1.24974
-0.914866 -1.24974
1.47048 1.40181
1.47048 -1.40181
-1.80136 1.07305
-1.80136 -1.07305
-0.564703 2.12285
-0.564703 -2.12285
