-0.224419 0.796714
-0.224419 -0.796714
-0.220753 0.808374
-0.220753 -0.808374
-0.330204 0.834556
-0.330204 -0.834556
-0.414873 0.871823
-0.414873 -0.871823
-0.741722 0.795415
-0.741722 -0.795415
-0.714463 0.745023
-0.714463 -0.745023
-0.95195 0.754281
-0.95195 -0.754281
-0.898285 0.715296
-0.898285 -0.715296
-0.987316 0.566421
-0.987316 -0.566421
-1.06944 0.434582
-1.06944 -0.434582
-1.19027 0.245495
-1.19027 -0.245495
-1.1833 0.291348
-1.1833 -0.291348
-0.651441 0.685086
-0.651441 -0.685086
-0.714746 0.850306
-0.714746 -0.850306
-0.575416 0.85228
-0.575416 -0.85228
-0.497807 0.874641
-0.497807 -0.874641
-0.379193 0.855639
-0.379193 -0.855639
-0.258413 0.733538
-0.258413 -0.733538
-0.279571 0.816316
-0.279571 -0.816316
-0.638059 0.872595
-0.638059 -0.872595
-0.966268 0.612448
-0.966268 -0.612448
-1.15967 0.376969
-1.15967 -0.376969
-1.21551 0.0577764
-1.21551 -0.0577764
-1.199 0.138272
-1.199 -0.138272
-0.830293 0.718348
-0.830293 -0.718348
-0.57396 0.530142
-0.57396 -0.530142
-1.01803 0.864685
-1.01803 -0.864685
-0.452299 0.877599
-0.452299 -0.877599
-0.548763 -0.42533
-0.548763 0.42533
-1.31183 -0.140426
-1.31183 0.140426
-1.06116 -0.530298
-1.06116 0.530298
-0.753008 -0.896856
-0.753008 0.896856
-0.556692 -0.892982
-0.556692 0.892982
-0.272773 -0.838347
-0.272773 0.838347
-0.233757 -0.770039
-0.233757 0.770039
-0.338174 -0.870131
-0.338174 0.870131
-1.22019 -0.565408
-1.22019 0.565408
-1.29376 -0.684809
-1.29376 0.684809
-0.993015 -1.07391
-0.993015 1.07391
-0.850941 -1.24598
-0.850941 1.24598
-0.721676 -1.47442
-0.721676 1.47442
-0.638339 -1.46625
-0.638339 1.46625
-0.573119 -1.59116
-0.573119 1.59116
-0.42603 -1.80806
-0.42603 1.80806
-0.369615 -1.82861
-0.369615 1.82861
-0.277497 -1.76529
-0.277497 1.76529
-0.242653 -1.74816
-0.242653 1.74816
-1.51287 -0.1242
-1.51287 0.1242
-1.68756 -1.62608
-1.68756 1.62608
-1.56296 -1.47262
-1.56296 1.47262
-1.51636 -1.39417
-1.51636 1.39417
-1.45751 -1.29284
-1.45751 1.29284
-1.40884 -1.21873
-1.40884 1.21873
-1.40065 -1.10407
-1.40065 1.10407
-0.536229 -0.358598
-0.536229 0.358598
-0.268857 -0.707039
-0.268857 0.707039
-0.185087 -0.795264
-0.185087 0.795264
-0.16808 -0.784705
-0.16808 0.784705
-0.628082 -1.53861
-0.628082 1.53861
-0.295603 -1.83406
-0.295603 1.83406
-0.0412389 -2.0459
-0.0412389 2.0459
0.147014 -2.1407
0.147014 2.1407
0.332285 -2.21291
0.332285 2.21291
0.512359 -2.26136
0.512359 2.26136
0.710574 -2.29333
0.710574 2.29333
0.902365 -2.31567
0.902365 2.31567
1.0945 -2.32073
1.0945 2.32073
1.28662 -2.3095
1.28662 2.3095
1.60759 -2.25135
1.60759 2.25135
1.542 -2.26702
1.542 2.26702
-0.410459 -1.86834
-0.410459 1.86834
-0.493773 -1.73062
-0.493773 1.73062
-0.776472 -1.37343
-0.776472 1.37343
-1.40301 -0.826449
-1.40301 0.826449
-1.42925 -0.545343
-1.42925 0.545343
-1.41784 -0.4321
-1.41784 0.4321
-1.41922 -0.297708
-1.41922 0.297708
-1.54803 -0.0487218
-1.54803 0.0487218
0.578088 -2.26836
0.578088 2.26836
0.838389 -2.31026
0.838389 2.31026
1.80121 -2.19632
1.80121 2.19632
1.92934 -2.14863
1.92934 2.14863
2.05726 -2.09209
2.05726 2.09209
2.18455 -2.02628
2.18455 2.02628
1.73706 -2.21685
1.73706 2.21685
0.021775 -2.08012
0.021775 2.08012
-0.104446 -2.00822
-0.104446 2.00822
-0.231678 -1.91381
-0.231678 1.91381
-1.39758 -1.02305
-1.39758 1.02305
-1.40878 -0.925205
-1.40878 0.925205
-1.11262 -1.21786
-1.11262 1.21786
-0.996025 -1.31627
-0.996025 1.31627
2.49721 -1.81411
2.49721 1.81411
2.79758 -1.51829
2.79758 1.51829
2.61986 -1.70709
2.61986 1.70709
2.24777 -1.98962
2.24777 1.98962
2.3732 -1.90798
2.3732 1.90798
1.03045 -2.32088
1.03045 2.32088
0.0845664 -2.11168
0.0845664 2.11168
0.27083 -2.19118
0.27083 2.19118
0.774492 -2.30287
0.774492 2.30287
-1.513 -0.197255
-1.513 0.197255
2.43538 1.86267
2.43538 -1.86267
3.0173 1.20204
3.0173 -1.20204
2.9105 1.37041
2.9105 -1.37041
-1.08745 1.73169
-1.08745 -1.73169
-1.0928 1.73315
-1.0928 -1.73315
-1.45235 1.17918
-1.45235 -1.17918
-1.76855 1.46292
-1.76855 -1.46292
-1.66873 1.53658
-1.66873 -1.53658
-1.60164 1.56557
-1.60164 -1.56557
-1.79306 1.75352
-1.79306 -1.75352
-1.89293 1.85689
-1.89293 -1.85689
-1.81073 1.83963
-1.81073 -1.83963
-1.68406 1.71798
-1.68406 -1.71798
3.11817 1.00687
3.11817 -1.00687
1.86529 2.17358
1.86529 -2.17358
1.41433 2.29283
1.41433 -2.29283
1.35055 2.30214
1.35055 -2.30214
1.15855 2.31878
1.15855 -2.31878
1.2226 2.31504
1.2226 -2.31504
2.96472 1.28903
2.96472 -1.28903
2.73927 1.58541
2.73927 -1.58541
2.67999 1.6483
2.67999 -1.6483
-1.79338 1.01321
-1.79338 -1.01321
-1.39745 0.658734
-1.39745 -0.658734
-2.02161 -0.764743
-2.02161 0.764743
-1.74425 -0.0117348
-1.74425 0.0117348
3.27396 -0.441413
3.27396 0.441413
3.21465 -0.764493
3.21465 0.764493
2.12102 -2.06039
2.12102 2.06039
0.393237 -2.23249
0.393237 2.23249
0.453114 -2.24946
0.453114 2.24946
0.966396 -2.3192
0.966396 2.3192
3.25455 -0.612635
3.25455 0.612635
1.6727 -2.23511
1.6727 2.23511
-0.449799 -1.86671
-0.449799 1.86671
-0.549532 -1.65232
-0.549532 1.65232
0.646013 -2.28138
0.646013 2.28138
3.06835 1.10853
3.06835 -1.10853
3.25741 0.277074
3.25741 -0.277074
2.55878 1.7622
2.55878 -1.7622
1.99335 2.12148
1.99335 -2.12148
-2.32938 0.251809
-2.32938 -0.251809
-2.33279 0.252219
-2.33279 -0.252219
-0.167779 1.96532
-0.167779 -1.96532
-1.89542 -1.93298
-1.89542 1.93298
-1.9239 -1.76956
-1.9239 1.76956
-1.99406 -1.68344
-1.99406 1.68344
-1.9454 -1.97701
-1.9454 1.97701
2.31066 -1.95024
2.31066 1.95024
2.85474 -1.44671
2.85474 1.44671
3.16721 -0.893995
3.16721 0.893995
0.20908 -2.16717
0.20908 2.16717
1.47794 -2.28128
1.47794 2.28128
