-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.299157 0.554976
0.299157 -0.554976
0.317709 0.510165
0.317709 -0.510165
0.319076 0.491111
0.319076 -0.491111
0.323171 0.480218
0.323171 -0.480218
0.327949 0.477638
0.327949 -0.477638
0.327102 0.469503
0.327102 -0.469503
0.331677 0.473286
0.331677 -0.473286
0.330878 0.45896
0.330878 -0.45896
0.334503 0.448585
0.334503 -0.448585
0.339405 0.445236
0.339405 -0.445236
0.337986 0.438372
0.337986 -0.438372
0.342351 0.442854
0.342351 -0.442854
0.342837 0.435026
0.342837 -0.435026
0.344603 0.436144
0.344603 -0.436144
0.344548 0.418416
0.344548 -0.418416
0.348675 0.42373
0.348675 -0.42373
0.360144 0.379144
0.360144 -0.379144
0.364585 0.371157
0.364585 -0.371157
0.36406 0.373011
0.36406 -0.373011
0.36345 0.375153
0.36345 -0.375153
0.362755 0.377581
0.362755 -0.377581
0.361971 0.380298
0.361971 -0.380298
0.361097 0.383305
0.361097 -0.383305
0.360132 0.386602
0.360132 -0.386602
0.359071 0.390191
0.359071 -0.390191
0.357911 0.394075
0.357911 -0.394075
0.356651 0.398255
0.356651 -0.398255
0.350608 0.399058
0.350608 -0.399058
0.353462 0.389593
0.353462 -0.389593
0.365667 0.367308
0.365667 -0.367308
0.365388 0.368305
0.365388 -0.368305
0.365028 0.369588
0.365028 -0.369588
0.361382 0.362005
0.361382 -0.362005
0.365866 0.366595
0.365866 -0.366595
0.363821 0.353067
0.363821 -0.353067
0.374681 0.310151
0.374681 -0.310151
0.378463 0.293757
0.378463 -0.293757
0.381273 0.29689
0.381273 -0.29689
0.376609 0.301902
0.376609 -0.301902
0.383606 0.269925
0.383606 -0.269925
0.386526 0.272826
0.386526 -0.272826
0.381959 0.277771
0.381959 -0.277771
0.388174 0.246949
0.388174 -0.246949
0.390766 0.251918
0.390766 -0.251918
0.386711 0.254516
0.386711 -0.254516
0.392542 0.242703
0.392542 -0.242703
0.389578 0.23947
0.389578 -0.23947
0.390928 0.23208
0.390928 -0.23208
0.394103 0.234358
0.394103 -0.234358
0.392224 0.224776
0.392224 -0.224776
0.395456 0.226922
0.395456 -0.226922
0.393468 0.217557
0.393468 -0.217557
0.396608 0.220436
0.396608 -0.220436
0.39711 0.217563
0.39711 -0.217563
0.398634 0.208662
0.398634 -0.208662
0.398325 0.210489
0.398325 -0.210489
0.397968 0.212584
0.397968 -0.212584
0.397564 0.214944
0.397564 -0.214944
0.399275 0.204835
0.399275 -0.204835
0.398895 0.207108
0.398895 -0.207108
0.395808 0.203372
0.395808 -0.203372
0.399109 0.205832
0.399109 -0.205832
-0.369881 0.359528
-0.369881 -0.359528
-0.365873 0.366619
-0.365873 -0.366619
-0.364134 0.3733
-0.364134 -0.3733
-0.362872 0.378059
-0.362872 -0.378059
-0.361266 0.38402
-0.361266 -0.38402
-0.359294 0.391195
-0.359294 -0.391195
-0.358163 0.395241
-0.358163 -0.395241
-0.35693 0.399598
-0.35693 -0.399598
-0.355591 0.404268
-0.355591 -0.404268
-0.354141 0.409255
-0.354141 -0.409255
-0.352575 0.414564
-0.352575 -0.414564
-0.350887 0.420198
-0.350887 -0.420198
-0.34907 0.426166
-0.34907 -0.426166
-0.347118 0.432473
-0.347118 -0.432473
-0.345021 0.439127
-0.345021 -0.439127
-0.342772 0.446138
-0.342772 -0.446138
-0.34036 0.453517
-0.34036 -0.453517
-0.337775 0.461274
-0.337775 -0.461274
-0.335003 0.469424
-0.335003 -0.469424
-0.33203 0.477983
-0.33203 -0.477983
-0.328842 0.48697
-0.328842 -0.48697
-0.325419 0.496403
-0.325419 -0.496403
-0.321741 0.506308
-0.321741 -0.506308
-0.317785 0.516713
-0.317785 -0.516713
-0.313524 0.527648
-0.313524 -0.527648
-0.308926 0.539152
-0.308926 -0.539152
-0.303955 0.551267
-0.303955 -0.551267
-0.298566 0.564045
