0.399225 0.650704
0.399225 -0.650704
0.350583 0.304729
0.350583 -0.304729
0.348117 0.392229
0.348117 -0.392229
0.495925 0.339704
0.495925 -0.339704
0.358155 0.244369
0.358155 -0.244369
0.315663 0.576549
0.315663 -0.576549
0.367475 0.2002
0.367475 -0.2002
0.521179 0.760863
0.521179 -0.760863
-0.39519 0.272063
-0.39519 -0.272063
-0.386639 0.213646
-0.386639 -0.213646
0.476152 0.408062
0.476152 -0.408062
-0.0199495 0.617497
-0.0199495 -0.617497
-0.418121 0.357164
-0.418121 -0.357164
-0.522019 0.324225
-0.522019 -0.324225
-0.184788 0.583247
-0.184788 -0.583247
-0.525637 0.307049
-0.525637 -0.307049
-0.000691656 0.606565
-0.000691656 -0.606565
0.482533 0.380407
0.482533 -0.380407
0.378474 0.683262
0.378474 -0.683262
-0.513048 0.356845
-0.513048 -0.356845
-0.381707 -0.175325
-0.381707 0.175325
0.471499 0.41906
0.471499 -0.41906
0.00811822 0.63199
0.00811822 -0.63199
-0.188649 0.585394
-0.188649 -0.585394
-0.506205 0.386689
-0.506205 -0.386689
-0.507004 0.422761
-0.507004 -0.422761
0.182389 0.660157
0.182389 -0.660157
0.499247 0.310382
0.499247 -0.310382
-0.0384044 0.646396
-0.0384044 -0.646396
-0.54265 0.266985
-0.54265 -0.266985
-0.494853 -0.449878
-0.494853 0.449878
0.50821 0.278399
0.50821 -0.278399
0.406348 0.722933
0.406348 -0.722933
0.521742 0.794652
0.521742 -0.794652
0.476674 0.394981
0.476674 -0.394981
0.0615964 0.67986
0.0615964 -0.67986
-0.51582 0.375038
-0.51582 -0.375038
-0.480642 0.513618
-0.480642 -0.513618
0.000783138 -0.680454
0.000783138 0.680454
0.540217 0.191296
0.540217 -0.191296
-0.455747 0.604622
-0.455747 -0.604622
-0.143872 0.683379
-0.143872 -0.683379
-0.592514 -0.122032
-0.592514 0.122032
0.488878 -0.367874
0.488878 0.367874
0.376076 0.714164
0.376076 -0.714164
-0.558963 0.233662
-0.558963 -0.233662
0.0617392 0.790837
0.0617392 -0.790837
0.561494 0.155789
0.561494 -0.155789
0.0983837 0.691524
0.0983837 -0.691524
-0.463669 0.583736
-0.463669 -0.583736
-0.489757 0.470344
-0.489757 -0.470344
0.250806 1.01327
0.250806 -1.01327
0.455707 0.473235
0.455707 -0.473235
-0.389852 0.741044
-0.389852 -0.741044
-0.181449 0.762221
-0.181449 -0.762221
-0.420857 -0.749344
-0.420857 0.749344
0.459377 -0.454251
0.459377 0.454251
0.125374 0.716982
0.125374 -0.716982
0.261948 0.775545
0.261948 -0.775545
-0.560289 0.196372
-0.560289 -0.196372
-1.40056 0.703889
-1.40056 -0.703889
0.375957 0.171542
0.375957 -0.171542
0.328467 0.736272
0.328467 -0.736272
-0.504522 0.405371
-0.504522 -0.405371
-0.503014 0.43135
-0.503014 -0.43135
-0.0635438 0.722494
-0.0635438 -0.722494
0.466969 0.488952
0.466969 -0.488952
-0.397537 0.610932
-0.397537 -0.610932
0.338323 0.758109
0.338323 -0.758109
-1 -9.79745e-44
-1 9.79745e-44
0.50305 0.294388
0.50305 -0.294388
0.564829 0.905025
0.564829 -0.905025
-0.340216 0.772278
-0.340216 -0.772278
-0.575811 0.185835
-0.575811 -0.185835
0.497191 0.325932
0.497191 -0.325932
-0.00521688 0.780504
-0.00521688 -0.780504
-0.287978 0.721638
-0.287978 -0.721638
0.433114 0.567097
0.433114 -0.567097
0.256328 0.743771
0.256328 -0.743771
-0.170413 0.840441
-0.170413 -0.840441
-0.518786 0.341645
-0.518786 -0.341645
0.902778 1.00923
0.902778 -1.00923
-0.559829 0.213363
-0.559829 -0.213363
0.437921 0.541669
0.437921 -0.541669
0.0868523 0.756461
0.0868523 -0.756461
-0.417953 0.651573
-0.417953 -0.651573
-0.40277 0.693455
-0.40277 -0.693455
0.5333 0.207646
0.5333 -0.207646
-0.260328 0.772958
-0.260328 -0.772958
0.233217 0.807537
0.233217 -0.807537
-0.589382 -0.0978416
-0.589382 0.0978416
0.111279 0.819328
0.111279 -0.819328
0.521812 0.242341
0.521812 -0.242341
0.168404 0.822825
0.168404 -0.822825
0.443499 0.519928
0.443499 -0.519928
0.956091 1.00808
0.956091 -1.00808
0.271165 0.871747
0.271165 -0.871747
-0.475806 0.536529
-0.475806 -0.536529
-0.470397 0.558496
-0.470397 -0.558496
-0.531199 0.289133
-0.531199 -0.289133
-0.23844 0.835457
-0.23844 -0.835457
0.527321 0.224783
0.527321 -0.224783
0.497534 0.966983
0.497534 -0.966983
-0.273616 0.915797
-0.273616 -0.915797
-0.589883 0.153734
-0.589883 -0.153734
-0.681282 1.0055
-0.681282 -1.0055
0.51579 0.262871
0.51579 -0.262871
0.799574 1.02245
0.799574 -1.02245
-0.122071 0.78286
-0.122071 -0.78286
-0.485314 0.491761
-0.485314 -0.491761
0.571836 0.133343
0.571836 -0.133343
0.274732 0.932314
0.274732 -0.932314
-0.381854 0.929308
-0.381854 -0.929308
-0.5557 0.251008
-0.5557 -0.251008
-0.10372 0.849547
-0.10372 -0.849547
0.426906 0.593342
0.426906 -0.593342
0.590354 0.988463
0.590354 -0.988463
-0.47141 0.838334
-0.47141 -0.838334
-0.439531 0.625168
-0.439531 -0.625168
-2.7062e-301 1
-2.7062e-301 -1
0.450327 0.496627
0.450327 -0.496627
0.375752 0.974122
0.375752 -0.974122
-0.708576 0.742363
-0.708576 -0.742363
0.579463 -0.111549
0.579463 0.111549
0.514994 1.0266
0.514994 -1.0266
-0.353777 0.921212
-0.353777 -0.921212
-1 4.4903e-35
-1 -4.4903e-35
-1 1.55946e-35
-1 -1.55946e-35
0.493488 0.354847
0.493488 -0.354847
0.701007 1.04316
0.701007 -1.04316
-0.436297 1.06212
-0.436297 -1.06212
0.77782 1.03964
0.77782 -1.03964
-1 -8.439e-35
-1 8.439e-35
-0.267288 1.05013
-0.267288 -1.05013
0.880812 1.01924
0.880812 -1.01924
0.413118 0.620444
0.413118 -0.620444
2.7062e-301 1
2.7062e-301 -1
-0.295697 1.12754
-0.295697 -1.12754
0.210525 1.15023
0.210525 -1.15023
0.55242 1.0448
0.55242 -1.0448
1.25076 0.930319
1.25076 -0.930319
0.658259 1.04234
0.658259 -1.04234
0.929882 1.01369
0.929882 -1.01369
1.04401 1.00824
1.04401 -1.00824
0.46265 0.614498
0.46265 -0.614498
-1 8.9806e-35
-1 -8.9806e-35
-0.516468 0.758855
-0.516468 -0.758855
-0.63175 1.00599
-0.63175 -1.00599
-0.876161 0.976324
-0.876161 -0.976324
-0.712085 0.740664
-0.712085 -0.740664
-0.548589 0.949295
-0.548589 -0.949295
-0.482335 1.06229
-0.482335 -1.06229
1.35744 0.860294
1.35744 -0.860294
0.612523 1.04323
0.612523 -1.04323
1.01222 1.01166
1.01222 -1.01166
0.47253 0.56637
0.47253 -0.56637
-1 1.55946e-35
-1 -1.55946e-35
-1 4.4903e-35
-1 -4.4903e-35
-1 -6.87954e-35
-1 6.87954e-35
0.584685 0.0948866
0.584685 -0.0948866
-0.151116 1.15926
-0.151116 -1.15926
-0.352376 1.15476
-0.352376 -1.15476
-0.591601 1.00905
-0.591601 -1.00905
-1 -6.87954e-35
-1 6.87954e-35
0.464618 0.43527
0.464618 -0.43527
0.0123473 1.26373
0.0123473 -1.26373
-0.0862793 1.20973
-0.0862793 -1.20973
1.40497 0.81928
1.40497 -0.81928
0.307111 1.05837
0.307111 -1.05837
-0.940093 0.966045
-0.940093 -0.966045
-0.841887 0.986715
-0.841887 -0.986715
-1 -8.439e-35
-1 8.439e-35
0.549675 0.175081
0.549675 -0.175081
1.13403 0.985208
1.13403 -0.985208
-0.0436502 1.25149
-0.0436502 -1.25149
0.327574 1.14822
0.327574 -1.14822
-0.20905 1.1404
-0.20905 -1.1404
1.58306 -0.57753
1.58306 0.57753
0.740155 1.04179
0.740155 -1.04179
1.19318 0.958853
1.19318 -0.958853
0.847913 1.03347
0.847913 -1.03347
1.4923 0.721221
1.4923 -0.721221
1.22233 0.94507
1.22233 -0.94507
-1.03678 0.944728
-1.03678 -0.944728
1.07511 1.00239
1.07511 -1.00239
-1.00448 0.952898
-1.00448 -0.952898
-0.767291 0.997959
-0.767291 -0.997959
-1.16394 0.893128
-1.16394 -0.893128
-1.22474 0.86119
-1.22474 -0.86119
-1.30883 0.799793
-1.30883 -0.799793
-0.373909 1.08493
-0.373909 -1.08493
0.980443 1.01121
0.980443 -1.01121
-1.35781 0.750143
-1.35781 -0.750143
-1.46548 0.620863
-1.46548 -0.620863
-0.526017 1.03378
-0.526017 -1.03378
1.62446 0.469082
1.62446 -0.469082
-1.13397 0.907527
-1.13397 -0.907527
-1.50305 0.55635
-1.50305 -0.55635
1.5501 0.638967
1.5501 -0.638967
0.0498441 1.25384
0.0498441 -1.25384
-0.177026 -1.22281
-0.177026 1.22281
1.64488 0.343706
1.64488 -0.343706
-1.48539 0.589431
-1.48539 -0.589431
0.174949 1.17605
0.174949 -1.17605
1.51257 0.694626
1.51257 -0.694626
-1.06937 0.934925
-1.06937 -0.934925
-1.25387 -0.842547
-1.25387 0.842547
1.63622 0.240578
1.63622 -0.240578
-0.907643 0.971498
-0.907643 -0.971498
1.64233 0.295368
1.64233 -0.295368
0.102335 1.23692
0.102335 -1.23692
1.33174 0.879274
1.33174 -0.879274
-0.0176818 1.36731
-0.0176818 -1.36731
-0.726125 1.00221
-0.726125 -1.00221
0.464231 1.16759
0.464231 -1.16759
1.45021 0.77189
1.45021 -0.77189
-1.55165 0.41437
-1.55165 -0.41437
-0.023297 1.33952
-0.023297 -1.33952
-0.252551 -1.25344
-0.252551 1.25344
1.5971 0.542958
1.5971 -0.542958
-1.53645 0.452953
-1.53645 -0.452953
0.195092 1.25481
0.195092 -1.25481
1.38205 0.840481
1.38205 -0.840481
-1.51565 0.52197
-1.51565 -0.52197
-1.58119 0.337273
-1.58119 -0.337273
0.375932 -1.09739
0.375932 1.09739
1.47155 0.747129
1.47155 -0.747129
-1.28183 0.822098
-1.28183 -0.822098
-0.804475 0.992531
-0.804475 -0.992531
1.16309 0.971968
1.16309 -0.971968
-0.00805607 1.46753
-0.00805607 -1.46753
-1.56704 0.281449
-1.56704 -0.281449
-0.425583 -1.40632
-0.425583 1.40632
1.63453 -0.429377
1.63453 0.429377
-0.472665 1.14783
-0.472665 -1.14783
-1.37856 -0.726975
-1.37856 0.726975
1.10538 -0.9948
1.10538 0.9948
0.248624 1.26593
0.248624 -1.26593
-1.52443 0.489587
-1.52443 -0.489587
0.379075 -1.18809
0.379075 1.18809
1.61945 0.135465
1.61945 -0.135465
-0.972295 0.959876
-0.972295 -0.959876
-1.59811 -0.142566
-1.59811 0.142566
1.62896 0.18358
1.62896 -0.18358
-0.01491 1.52194
-0.01491 -1.52194
-1.42343 0.678875
-1.42343 -0.678875
1.56727 -0.609113
1.56727 0.609113
0.403692 1.17901
0.403692 -1.17901
-1.19462 0.878051
-1.19462 -0.878051
1.30536 0.897425
1.30536 -0.897425
-0.0183646 1.57475
-0.0183646 -1.57475
-0.0026641 1.82461
-0.0026641 -1.82461
1.53188 -0.667368
1.53188 0.667368
0.816716 1.03619
0.816716 -1.03619
-1.5766 0.206111
-1.5766 -0.206111
1.61213 -0.506484
1.61213 0.506484
-1.10251 0.922832
-1.10251 -0.922832
-1.5692 0.374679
-1.5692 -0.374679
-0.0183855 1.62502
-0.0183855 -1.62502
1.27842 0.91448
1.27842 -0.91448
-0.425626 1.40659
-0.425626 -1.40659
-0.642211 1.66722
-0.642211 -1.66722
-1.33492 -0.775683
-1.33492 0.775683
1.42773 -0.795642
1.42773 0.795642
-0.0149021 1.67456
-0.0149021 -1.67456
-0.642243 1.66723
-0.642243 -1.66723
-0.0114033 -1.72295
-0.0114033 1.72295
1.64183 -0.387688
1.64183 0.387688
-1.44451 0.650617
-1.44451 -0.650617
-0.00801455 1.77536
-0.00801455 -1.77536
