-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.292459 0.555248
0.292459 -0.555248
0.271874 0.52473
0.271874 -0.52473
0.302098 0.454316
0.302098 -0.454316
0.334746 0.408301
0.334746 -0.408301
0.345271 0.40698
0.345271 -0.40698
0.325851 0.391616
0.325851 -0.391616
0.344804 0.335076
0.344804 -0.335076
0.355301 0.402718
0.355301 -0.402718
0.36014 0.283609
0.36014 -0.283609
0.368631 0.304051
0.368631 -0.304051
0.372757 0.23648
0.372757 -0.23648
-0.372458 0.343363
-0.372458 -0.343363
-0.368662 0.364234
-0.368662 -0.364234
-0.374707 0.383133
-0.374707 -0.383133
-0.361287 0.399271
-0.361287 -0.399271
-0.34859 0.449624
-0.34859 -0.449624
-0.333697 0.471798
-0.333697 -0.471798
-0.325144 0.499278
-0.325144 -0.499278
-0.327311 0.51862
-0.327311 -0.51862
-0.308075 0.54831
-0.308075 -0.54831
-0.390911 0.286803
-0.390911 -0.286803
-0.39404 0.255052
-0.39404 -0.255052
-0.395332 0.235211
-0.395332 -0.235211
-0.429937 0.250928
-0.429937 -0.250928
-0.408108 0.244807
-0.408108 -0.244807
0.309694 0.473543
0.309694 -0.473543
0.319759 0.494088
0.319759 -0.494088
0.275411 0.551351
0.275411 -0.551351
0.232556 0.605276
0.232556 -0.605276
0.245182 0.630942
0.245182 -0.630942
0.247976 0.6424
0.247976 -0.6424
0.224907 0.648916
0.224907 -0.648916
0.384572 0.285735
0.384572 -0.285735
0.37995 0.301204
0.37995 -0.301204
0.353791 0.352357
0.353791 -0.352357
0.360877 0.361723
0.360877 -0.361723
-0.3585 0.448956
-0.3585 -0.448956
-0.275669 0.627294
-0.275669 -0.627294
-0.267071 0.629269
-0.267071 -0.629269
-0.290033 0.615161
-0.290033 -0.615161
-0.290507 0.636254
-0.290507 -0.636254
-0.24365 0.677715
-0.24365 -0.677715
-0.41055 0.200852
-0.41055 -0.200852
-0.410446 0.165333
-0.410446 -0.165333
-0.408922 0.141253
-0.408922 -0.141253
0.292889 0.535682
0.292889 -0.535682
0.305439 0.543107
0.305439 -0.543107
0.17905 0.700705
0.17905 -0.700705
0.152846 0.779142
0.152846 -0.779142
0.157777 0.786616
0.157777 -0.786616
0.133667 0.791141
0.133667 -0.791141
0.0941954 0.827585
0.0941954 -0.827585
-0.392995 0.354043
-0.392995 -0.354043
-0.384889 0.329518
-0.384889 -0.329518
-0.332918 0.530499
-0.332918 -0.530499
0.383388 0.193329
0.383388 -0.193329
0.396639 0.202062
0.396639 -0.202062
0.39267 0.154371
0.39267 -0.154371
0.380365 0.262694
0.380365 -0.262694
-0.202251 0.767894
-0.202251 -0.767894
-0.181711 0.786469
-0.181711 -0.786469
-0.205132 0.796246
-0.205132 -0.796246
-0.209893 0.771929
-0.209893 -0.771929
-0.378446 0.420192
-0.378446 -0.420192
-0.356885 0.496104
-0.356885 -0.496104
-0.275201 0.69277
-0.275201 -0.69277
0.272169 0.611509
0.272169 -0.611509
0.219984 0.714712
0.219984 -0.714712
0.148691 0.811981
0.148691 -0.811981
0.192277 -0.758408
0.192277 0.758408
-0.430485 -0.100451
-0.430485 0.100451
0.337532 -0.450266
0.337532 0.450266
0.389627 0.228401
0.389627 -0.228401
0.40826 0.0966852
0.40826 -0.0966852
0.401078 0.120958
0.401078 -0.120958
-0.140647 0.837394
-0.140647 -0.837394
-0.18524 0.842208
-0.18524 -0.842208
-0.324835 0.584858
-0.324835 -0.584858
-0.346255 0.604585
-0.346255 -0.604585
0.122334 0.856263
0.122334 -0.856263
0.0657686 0.92932
0.0657686 -0.92932
-0.210238 1.10108
-0.210238 -1.10108
-0.14055 0.925453
-0.14055 -0.925453
-0.398511 0.441889
