-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.27451 0.52616
0.27451 -0.52616
0.279056 0.512308
0.279056 -0.512308
0.279514 0.494076
0.279514 -0.494076
0.290586 0.471711
0.290586 -0.471711
0.309419 0.442428
0.309419 -0.442428
0.305129 0.405438
0.305129 -0.405438
0.318001 0.400145
0.318001 -0.400145
0.32456 0.4055
0.32456 -0.4055
0.330471 0.362441
0.330471 -0.362441
0.348507 0.35205
0.348507 -0.35205
0.321846 0.343903
0.321846 -0.343903
0.356197 0.268879
0.356197 -0.268879
0.334793 0.300172
0.334793 -0.300172
0.350047 0.305642
0.350047 -0.305642
0.351155 0.322591
0.351155 -0.322591
0.360344 0.248021
0.360344 -0.248021
0.358847 0.251668
0.358847 -0.251668
0.356694 0.212243
0.356694 -0.212243
0.373141 0.190763
0.373141 -0.190763
-0.376863 0.361763
-0.376863 -0.361763
-0.366639 0.382334
-0.366639 -0.382334
-0.363823 0.396995
-0.363823 -0.396995
-0.352743 0.423735
-0.352743 -0.423735
-0.342303 0.452407
-0.342303 -0.452407
-0.355969 0.461177
-0.355969 -0.461177
-0.324577 0.506755
-0.324577 -0.506755
-0.32253 0.519398
-0.32253 -0.519398
-0.314899 0.534672
-0.314899 -0.534672
-0.376312 0.333434
-0.376312 -0.333434
-0.384231 0.311883
-0.384231 -0.311883
-0.391452 0.274521
-0.391452 -0.274521
-0.397695 0.267702
-0.397695 -0.267702
-0.400632 0.283615
-0.400632 -0.283615
-0.396801 0.295883
-0.396801 -0.295883
0.250047 0.531797
0.250047 -0.531797
0.249177 0.576798
0.249177 -0.576798
0.257963 0.582892
0.257963 -0.582892
0.218456 0.575689
0.218456 -0.575689
0.226246 0.603121
0.226246 -0.603121
0.208372 0.627859
0.208372 -0.627859
0.198535 0.668914
0.198535 -0.668914
0.208496 0.670469
0.208496 -0.670469
0.163972 0.687671
0.163972 -0.687671
0.335468 0.396639
0.335468 -0.396639
0.342971 0.361133
0.342971 -0.361133
0.2773 0.449388
0.2773 -0.449388
0.312839 0.454609
0.312839 -0.454609
-0.371531 0.389895
-0.371531 -0.389895
-0.338151 0.482939
-0.338151 -0.482939
-0.298886 0.567349
-0.298886 -0.567349
-0.28335 0.599952
-0.28335 -0.599952
-0.283031 0.619698
-0.283031 -0.619698
-0.25911 0.658172
-0.25911 -0.658172
-0.250076 0.663292
-0.250076 -0.663292
-0.227188 0.727416
-0.227188 -0.727416
-0.231232 0.71309
-0.231232 -0.71309
-0.411574 0.19817
-0.411574 -0.19817
-0.409301 0.22095
-0.409301 -0.22095
-0.405063 0.181177
-0.405063 -0.181177
0.371827 0.222035
0.371827 -0.222035
0.374668 0.165222
0.374668 -0.165222
0.388167 0.12325
0.388167 -0.12325
0.371349 0.132625
0.371349 -0.132625
0.361216 0.285904
0.361216 -0.285904
0.287957 0.512043
0.287957 -0.512043
0.269736 0.545301
0.269736 -0.545301
0.185521 0.704417
0.185521 -0.704417
0.133513 0.716605
0.133513 -0.716605
0.127774 0.767484
0.127774 -0.767484
0.118299 0.80178
0.118299 -0.80178
0.0995073 0.800836
0.0995073 -0.800836
0.105281 0.813778
0.105281 -0.813778
-0.358583 0.511798
-0.358583 -0.511798
-0.335645 0.518485
-0.335645 -0.518485
-0.302077 0.612594
-0.302077 -0.612594
-0.299082 0.599889
-0.299082 -0.599889
-0.397804 0.234965
-0.397804 -0.234965
-0.416464 0.139858
-0.416464 -0.139858
-0.419971 0.153359
-0.419971 -0.153359
-0.387694 0.388425
-0.387694 -0.388425
0.263713 0.574613
0.263713 -0.574613
0.225934 0.626914
0.225934 -0.626914
-0.109961 0.877894
-0.109961 -0.877894
-0.152038 0.825506
-0.152038 -0.825506
-0.20471 0.755841
-0.20471 -0.755841
