-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.4039 0.56678
0.4039 -0.56678
0.389681 0.534751
0.389681 -0.534751
0.402471 0.496249
0.402471 -0.496249
0.480296 0.391489
0.480296 -0.391489
0.465512 0.446138
0.465512 -0.446138
-0.0100676 0.358626
-0.0100676 -0.358626
-0.0596669 0.397695
-0.0596669 -0.397695
-0.099828 0.210514
-0.099828 -0.210514
-0.0540374 0.175621
-0.0540374 -0.175621
-0.0469614 0.0943622
-0.0469614 -0.0943622
-0.0776885 0.0596202
-0.0776885 -0.0596202
-0.00399754 0.485521
-0.00399754 -0.485521
0.0109164 0.631419
0.0109164 -0.631419
-0.0814798 0.652221
-0.0814798 -0.652221
-0.0399196 0.573622
-0.0399196 -0.573622
0.0908531 0.650936
0.0908531 -0.650936
0.460412 0.460223
0.460412 -0.460223
0.437719 0.524785
0.437719 -0.524785
0.495717 0.31637
0.495717 -0.31637
0.485484 0.362258
0.485484 -0.362258
-0.175775 0.466142
-0.175775 -0.466142
-0.275033 0.651424
-0.275033 -0.651424
-0.198194 0.547699
-0.198194 -0.547699
0.238331 0.558295
0.238331 -0.558295
-0.0220133 0.659178
-0.0220133 -0.659178
0.0371328 0.676001
0.0371328 -0.676001
0.478913 0.405355
0.478913 -0.405355
0.470968 0.432748
0.470968 -0.432748
-0.123975 0.285535
-0.123975 -0.285535
-0.231174 0.245623
-0.231174 -0.245623
-0.479193 0.318314
-0.479193 -0.318314
-0.526081 0.367059
-0.526081 -0.367059
-0.513222 0.43433
-0.513222 -0.43433
-0.491928 0.488588
-0.491928 -0.488588
0.0823318 0.718687
0.0823318 -0.718687
0.160944 0.63797
0.160944 -0.63797
0.32676 0.543532
0.32676 -0.543532
0.429557 0.550372
0.429557 -0.550372
0.420509 0.611242
0.420509 -0.611242
0.420358 0.624247
0.420358 -0.624247
-0.0795999 0.711662
-0.0795999 -0.711662
-0.123887 0.714128
-0.123887 -0.714128
0.122547 0.783131
0.122547 -0.783131
0.145958 0.77412
0.145958 -0.77412
-0.361544 0.111712
-0.361544 -0.111712
-0.506721 0.449641
-0.506721 -0.449641
-0.474831 0.533354
-0.474831 -0.533354
-0.449509 0.63922
-0.449509 -0.63922
0.505964 0.271479
0.505964 -0.271479
0.511304 0.241743
0.511304 -0.241743
0.523157 0.221558
0.523157 -0.221558
0.513922 0.232114
0.513922 -0.232114
0.492624 0.331607
0.492624 -0.331607
-0.0151648 0.739053
-0.0151648 -0.739053
-0.266527 0.721928
-0.266527 -0.721928
-0.53003 0.340513
-0.53003 -0.340513
-0.523235 0.327907
-0.523235 -0.327907
-0.565258 0.381498
-0.565258 -0.381498
-0.519651 0.392066
-0.519651 -0.392066
-0.348717 0.71177
-0.348717 -0.71177
0.0278901 0.762225
0.0278901 -0.762225
0.301208 0.739785
0.301208 -0.739785
0.44609 0.718941
0.44609 -0.718941
0.400775 0.689117
0.400775 -0.689117
0.250346 0.772802
0.250346 -0.772802
0.475379 0.41964
0.475379 -0.41964
1.09776 0.986859
1.09776 -0.986859
0.511562 0.809394
0.511562 -0.809394
0.349076 0.728923
0.349076 -0.728923
-0.420204 0.663544
-0.420204 -0.663544
-0.142146 0.791963
-0.142146 -0.791963
-0.0905579 0.787847
-0.0905579 -0.787847
-0.467432 0.557674
-0.467432 -0.557674
-0.454354 0.608824
-0.454354 -0.608824
-0.565584 -0.160059
-0.565584 0.160059
-0.575552 -0.185036
-0.575552 0.185036
-0.57374 -0.24833
-0.57374 0.24833
0.41884 -0.586766
0.41884 0.586766
0.44729 -0.505667
0.44729 0.505667
0.452415 -0.493363
0.452415 0.493363
0.455384 -0.476441
0.455384 0.476441
