-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.4031 0.559025
0.4031 -0.559025
0.332022 0.557758
0.332022 -0.557758
0.461072 0.386519
0.461072 -0.386519
0.471455 0.343275
0.471455 -0.343275
0.468706 0.240466
0.468706 -0.240466
-0.0418042 0.534271
-0.0418042 -0.534271
0.0054931 0.65255
0.0054931 -0.65255
-0.140015 0.585073
-0.140015 -0.585073
0.321068 0.712122
0.321068 -0.712122
0.217848 0.669982
0.217848 -0.669982
-0.118755 0.28451
-0.118755 -0.28451
-0.112387 -0.728053
-0.112387 0.728053
-0.0275827 -0.730092
-0.0275827 0.730092
0.460551 -0.455803
0.460551 0.455803
0.455462 -0.437655
0.455462 0.437655
0.353768 -0.619131
0.353768 0.619131
-0.234012 -0.192332
-0.234012 0.192332
-0.529289 -0.491382
-0.529289 0.491382
-0.534676 -0.604399
-0.534676 0.604399
0.0720513 -0.772551
0.0720513 0.772551
0.432259 -0.495493
0.432259 0.495493
-0.408268 -0.686205
-0.408268 0.686205
0.234388 -0.7723
0.234388 0.7723
0.347439 -0.80321
0.347439 0.80321
0.499015 -0.255595
0.499015 0.255595
0.482402 -0.302478
0.482402 0.302478
-0.554172 -0.347791
-0.554172 0.347791
-0.550334 -0.423819
-0.550334 0.423819
-0.264167 -0.706047
-0.264167 0.706047
-0.190621 -0.808903
-0.190621 0.808903
-0.137435 -0.974515
-0.137435 0.974515
-0.177087 -1.03836
-0.177087 1.03836
0.468491 -0.654947
0.468491 0.654947
0.527061 -0.631879
0.527061 0.631879
0.314604 -0.94567
0.314604 0.94567
0.483305 -0.921187
0.483305 0.921187
0.457864 -1.05275
0.457864 1.05275
0.557702 -0.164055
0.557702 0.164055
0.527251 -0.215504
0.527251 0.215504
-0.513808 -0.217333
-0.513808 0.217333
-0.565099 -0.25974
-0.565099 0.25974
-0.495584 -0.516909
-0.495584 0.516909
-0.468252 -0.674951
-0.468252 0.674951
-0.444824 -0.848812
-0.444824 0.848812
-0.411324 -1.02513
-0.411324 1.02513
-0.0376106 -0.999296
-0.0376106 0.999296
0.342379 -1.17558
0.342379 1.17558
0.821958 -1.09681
0.821958 1.09681
0.620943 -0.882497
0.620943 0.882497
0.586687 -1.07527
0.586687 1.07527
1.01702 -1.0438
1.01702 1.0438
1.05498 -1.04216
1.05498 1.04216
0.286775 -1.23512
0.286775 1.23512
0.257197 -1.24101
0.257197 1.24101
-0.233298 -1.21244
-0.233298 1.21244
-0.588178 -0.829302
-0.588178 0.829302
-0.599306 -0.991364
-0.599306 0.991364
-0.57798 -0.350574
-0.57798 0.350574
-0.597161 0.170719
-0.597161 -0.170719
1.24929 0.984631
1.24929 -0.984631
1.41705 0.872003
1.41705 -0.872003
0.959243 1.07284
0.959243 -1.07284
0.670048 1.08987
0.670048 -1.08987
-0.475211 1.05711
-0.475211 -1.05711
-0.0845835 1.2845
-0.0845835 -1.2845
0.0252683 1.31036
0.0252683 -1.31036
-0.791511 0.938451
-0.791511 -0.938451
-0.0721476 1.42943
-0.0721476 -1.42943
-0.0600803 1.39139
-0.0600803 -1.39139
1.60028 0.64946
1.60028 -0.64946
1.468 0.826657
1.468 -0.826657
1.51845 0.774913
1.51845 -0.774913
1.6597 0.172514
1.6597 -0.172514
1.56335 0.714165
1.56335 -0.714165
-0.993933 0.881025
-0.993933 -0.881025
-1.15992 0.776827
-1.15992 -0.776827
-1.29026 0.618203
-1.29026 -0.618203
-1.32363 0.645861
-1.32363 -0.645861
-0.480473 1.49501
-0.480473 -1.49501
-0.518943 1.49414
-0.518943 -1.49414
-0.344413 1.1551
-0.344413 -1.1551
1.12206 1.03517
1.12206 -1.03517
1.18765 1.0127
1.18765 -1.0127
1.30753 0.952168
1.30753 -0.952168
1.36372 0.914441
1.36372 -0.914441
-1.09284 0.843259
-1.09284 -0.843259
-0.696801 0.956342
-0.696801 -0.956342
-1.46476 0.430445
-1.46476 -0.430445
-0.902754 0.922674
-0.902754 -0.922674
0.752136 1.0963
0.752136 -1.0963
0.107031 1.25986
0.107031 -1.25986
0.89002 1.08939
0.89002 -1.08939
1.68894 -0.407957
1.68894 0.407957
1.66806 -0.502396
1.66806 0.502396
1.63592 -0.582093
1.63592 0.582093
-1.4637 -0.288623
-1.4637 0.288623
-1.23607 -0.740418
-1.23607 0.740418
-0.647173 -1.68888
-0.647173 1.68888
-0.672125 -1.68328
-0.672125 1.68328
-0.0589328 -1.6028
-0.0589328 1.6028
-0.0594069 -1.7219
-0.0594069 1.7219
0.4707 -1.10231
0.4707 1.10231
1.68984 0.299894
1.68984 -0.299894
-1.41391 0.548876
-1.41391 -0.548876
