-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.408734 0.648198
0.408734 -0.648198
0.403843 0.5579
0.403843 -0.5579
0.403181 0.498101
0.403181 -0.498101
0.47817 0.403995
0.47817 -0.403995
0.496782 0.30618
0.496782 -0.30618
0.485778 0.356566
0.485778 -0.356566
-0.00585153 0.39742
-0.00585153 -0.39742
-0.06127 0.443474
-0.06127 -0.443474
-0.112715 0.23033
-0.112715 -0.23033
-0.0585006 0.194996
-0.0585006 -0.194996
-0.0516483 0.104163
-0.0516483 -0.104163
-0.0858927 0.0660119
-0.0858927 -0.0660119
0.0111065 0.540306
0.0111065 -0.540306
0.0150879 0.633127
0.0150879 -0.633127
-0.0410639 0.609668
-0.0410639 -0.609668
0.119381 0.652107
0.119381 -0.652107
0.355516 0.538549
0.355516 -0.538549
0.458157 0.463848
0.458157 -0.463848
0.421407 0.613383
0.421407 -0.613383
0.413709 0.600677
0.413709 -0.600677
0.512617 0.24235
0.512617 -0.24235
0.482586 0.219143
0.482586 -0.219143
0.469479 0.435532
0.469479 -0.435532
0.451057 0.48203
0.451057 -0.48203
0.279004 0.552906
0.279004 -0.552906
-0.079708 0.666311
-0.079708 -0.666311
-0.151169 0.525097
-0.151169 -0.525097
-0.244859 0.275407
-0.244859 -0.275407
-0.51221 0.427638
-0.51221 -0.427638
-0.506969 0.448643
-0.506969 -0.448643
-0.498259 0.472912
-0.498259 -0.472912
-0.570403 -0.273593
-0.570403 0.273593
-0.479179 -0.31622
-0.479179 0.31622
-0.020629 -0.703917
-0.020629 0.703917
0.0437652 -0.690822
0.0437652 0.690822
0.112322 -0.77804
0.112322 0.77804
0.0778511 -0.745763
0.0778511 0.745763
-0.238618 -0.559724
-0.238618 0.559724
-0.134524 -0.312605
-0.134524 0.312605
-0.209046 -0.778076
-0.209046 0.778076
-0.135447 -0.716004
-0.135447 0.716004
0.17921 -0.627828
0.17921 0.627828
0.473829 -0.419954
0.473829 0.419954
0.482264 -0.372966
0.482264 0.372966
0.500354 -0.289515
0.500354 0.289515
0.504203 -0.273267
0.504203 0.273267
0.507847 -0.257675
0.507847 0.257675
-0.45865 -0.59818
-0.45865 0.59818
-0.475513 -0.542645
-0.475513 0.542645
-0.267287 -0.677843
-0.267287 0.677843
-0.529002 -0.348762
-0.529002 0.348762
-0.529852 -0.326567
-0.529852 0.326567
-0.0677377 -0.737928
-0.0677377 0.737928
0.0313705 -0.777149
0.0313705 0.777149
0.252742 -0.766931
0.252742 0.766931
0.327806 -0.727937
0.327806 0.727937
0.365322 -0.711609
0.365322 0.711609
0.437253 -0.534012
0.437253 0.534012
0.444936 -0.503171
0.444936 0.503171
0.168516 -0.774268
0.168516 0.774268
-0.397969 -0.690717
-0.397969 0.690717
-0.424755 -0.670877
-0.424755 0.670877
-0.524184 -0.376575
-0.524184 0.376575
-0.374939 0.126234
-0.374939 -0.126234
-0.372685 0.700399
-0.372685 -0.700399
-0.303376 0.759483
-0.303376 -0.759483
-0.0554724 0.783423
-0.0554724 -0.783423
0.528562 0.215875
0.528562 -0.215875
0.518457 0.22811
0.518457 -0.22811
0.456875 0.196079
0.456875 -0.196079
0.298351 0.777683
0.298351 -0.777683
-0.135199 0.783558
-0.135199 -0.783558
-0.484844 0.51666
-0.484844 -0.51666
-0.517675 0.404205
-0.517675 -0.404205
-0.568972 0.17735
-0.568972 -0.17735
-0.567023 -0.135021
-0.567023 0.135021
-0.524186 -0.104763
-0.524186 0.104763
0.034275 -0.848556
0.034275 0.848556
0.230514 -0.795188
0.230514 0.795188
0.392628 -0.678383
0.392628 0.678383
0.43968 -0.681304
0.43968 0.681304
-0.348086 -0.740968
