-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.379107 0.55803
0.379107 -0.55803
0.455736 0.453516
0.455736 -0.453516
0.47464 0.359189
0.47464 -0.359189
0.313643 0.561982
0.313643 -0.561982
-0.0686038 0.427523
-0.0686038 -0.427523
-0.100438 -0.219441
-0.100438 0.219441
0.00386596 -0.715033
0.00386596 0.715033
0.0391439 -0.673518
0.0391439 0.673518
0.440416 -0.482494
0.440416 0.482494
0.487333 -0.294091
0.487333 0.294091
0.467016 -0.224006
0.467016 0.224006
0.49987 -0.262309
0.49987 0.262309
0.144132 -0.681011
0.144132 0.681011
0.264058 -0.714394
0.264058 0.714394
-0.171915 -0.545482
-0.171915 0.545482
-0.265931 -0.460709
-0.265931 0.460709
-0.181804 -0.144255
-0.181804 0.144255
-0.0777096 -0.684419
-0.0777096 0.684419
-0.234943 -0.697642
-0.234943 0.697642
0.462426 -0.425362
0.462426 0.425362
0.373423 -0.642666
0.373423 0.642666
0.402119 -0.596519
0.402119 0.596519
0.481895 -0.325666
0.481895 0.325666
-0.511463 -0.326866
-0.511463 0.326866
-0.507827 -0.425616
-0.507827 0.425616
-0.496222 -0.531388
-0.496222 0.531388
-0.133564 -0.739951
-0.133564 0.739951
0.185326 -0.730957
0.185326 0.730957
-0.359459 0.729021
-0.359459 -0.729021
-0.360747 0.686832
-0.360747 -0.686832
0.355409 0.738832
0.355409 -0.738832
-0.227454 0.888443
-0.227454 -0.888443
0.0288678 0.848193
0.0288678 -0.848193
0.427616 0.52744
0.427616 -0.52744
0.134516 0.829232
0.134516 -0.829232
-0.56639 -0.219268
-0.56639 0.219268
-0.567395 -0.307913
-0.567395 0.307913
0.468464 -0.391411
0.468464 0.391411
-0.555595 -0.892598
-0.555595 0.892598
-0.565177 -0.454313
-0.565177 0.454313
0.342397 -0.821053
0.342397 0.821053
0.352268 -0.89181
0.352268 0.89181
0.466165 -0.74534
0.466165 0.74534
0.489508 -0.578652
0.489508 0.578652
-0.548122 -0.614222
-0.548122 0.614222
-0.474874 -0.619122
-0.474874 0.619122
-0.056498 -0.767476
-0.056498 0.767476
0.542727 -0.197086
0.542727 0.197086
0.515615 -0.229899
0.515615 0.229899
-0.486636 -0.194111
-0.486636 0.194111
-0.30837 -0.836175
-0.30837 0.836175
0.347636 -1.001
0.347636 1.001
0.516903 -0.978916
0.516903 0.978916
0.606348 -0.913353
0.606348 0.913353
0.493482 -1.08519
0.493482 1.08519
-0.29153 -1.06266
-0.29153 1.06266
-0.515732 -0.49218
-0.515732 0.49218
-1.06048 -0.875928
-1.06048 0.875928
-0.506218 -0.699238
-0.506218 0.699238
0.122566 -1.22693
0.122566 1.22693
0.293373 -1.25061
0.293373 1.25061
0.265401 -1.19314
0.265401 1.19314
0.541535 -0.686299
0.541535 0.686299
-0.579968 -0.251033
-0.579968 0.251033
1.11393 1.01418
1.11393 -1.01418
1.03141 1.0402
1.03141 -1.0402
0.877302 1.06974
0.877302 -1.06974
0.719358 1.06948
0.719358 -1.06948
0.598423 1.06631
0.598423 -1.06631
-0.422071 -1.0146
-0.422071 1.0146
-0.644063 -0.795486
-0.644063 0.795486
-0.525957 -1.02157
-0.525957 1.02157
-0.181571 -1.20473
-0.181571 1.20473
0.0403386 -1.18122
0.0403386 1.18122
-0.0581531 -1.33336
-0.0581531 1.33336
-0.0860424 -1.2659
-0.0860424 1.2659
0.562233 0.155622
0.562233 -0.155622
-0.57622 0.1464
-0.57622 -0.1464
-0.471149 1.11717
-0.471149 -1.11717
1.25894 0.960188
1.25894 -0.960188
1.39069 0.872888
1.39069 -0.872888
1.21139 0.982369
1.21139 -0.982369
0.828065 1.07599
0.828065 -1.07599
0.362184 1.17976
