0.360633 0.598375
0.360633 -0.598375
0.387872 0.515818
0.387872 -0.515818
0.350125 0.621014
0.350125 -0.621014
0.416603 0.424506
0.416603 -0.424506
0.439152 0.360331
0.439152 -0.360331
0.433664 0.375691
0.433664 -0.375691
0.338748 0.643705
0.338748 -0.643705
0.468059 0.268233
0.468059 -0.268233
-0.333291 0.4935
-0.333291 -0.4935
-0.318368 0.493394
-0.318368 -0.493394
-1 1.12067e-19
-1 -1.12067e-19
-1 1.05991e-103
-1 -1.05991e-103
-1 1.69734e-18
-1 -1.69734e-18
-0.141918 0.604187
-0.141918 -0.604187
0.459105 0.298641
0.459105 -0.298641
0.37984 0.676245
0.37984 -0.676245
-1 1.43309e-18
-1 -1.43309e-18
0.473283 0.253067
0.473283 -0.253067
-0.326349 0.533772
-0.326349 -0.533772
-0.0611834 0.624654
-0.0611834 -0.624654
-1 9.56727e-19
-1 -9.56727e-19
-1 5.75808e-19
-1 -5.75808e-19
-1 1.32902e-18
-1 -1.32902e-18
0.449778 0.329184
0.449778 -0.329184
0.324811 0.674568
0.324811 -0.674568
-0.518892 0.483477
-0.518892 -0.483477
-1 1.54356e-18
-1 -1.54356e-18
-0.317504 0.552369
-0.317504 -0.552369
0.490788 0.203436
0.490788 -0.203436
-0.321893 0.538835
-0.321893 -0.538835
-0.342672 0.578637
-0.342672 -0.578637
-1 1.17409e-19
-1 -1.17409e-19
-1 1.17082e-18
-1 -1.17082e-18
0.377081 0.553358
0.377081 -0.553358
0.30778 0.702755
0.30778 -0.702755
-0.15019 0.643794
-0.15019 -0.643794
-1 5.51913e-19
-1 -5.51913e-19
0.501256 -0.169193
0.501256 0.169193
-0.0744821 0.67536
-0.0744821 -0.67536
-0.0992051 0.711787
-0.0992051 -0.711787
-0.755478 0.131998
-0.755478 -0.131998
-0.321238 0.62392
-0.321238 -0.62392
-0.154745 0.728674
-0.154745 -0.728674
-0.693137 0.377247
-0.693137 -0.377247
0.0786397 0.756534
0.0786397 -0.756534
0.428153 0.391402
0.428153 -0.391402
0.294326 0.728212
0.294326 -0.728212
0.48533 0.220699
0.48533 -0.220699
0.442579 0.791582
0.442579 -0.791582
-1 1.64167e-18
-1 -1.64167e-18
-1 3.34535e-19
-1 -3.34535e-19
0.496542 0.186089
0.496542 -0.186089
-0.00241703 0.747335
-0.00241703 -0.747335
-0.530949 0.46323
-0.530949 -0.46323
-1 7.60574e-19
-1 -7.60574e-19
0.518828 0.127188
0.518828 -0.127188
0.190851 0.778485
0.190851 -0.778485
-0.0598122 0.757022
-0.0598122 -0.757022
-0.709389 -0.251934
-0.709389 0.251934
-0.423508 0.604126
-0.423508 -0.604126
0.410667 0.441948
0.410667 -0.441948
0.279666 0.772619
0.279666 -0.772619
-0.584678 0.45326
-0.584678 -0.45326
0.931238 -1.23842
0.931238 1.23842
-1.28445 0.224421
-1.28445 -0.224421
0.507606 0.151435
0.507606 -0.151435
0.233389 0.788378
0.233389 -0.788378
-0.355443 0.670531
-0.355443 -0.670531
-1 1.67717e-18
-1 -1.67717e-18
-0.284383 0.723706
-0.284383 -0.723706
0.40441 0.459998
0.40441 -0.459998
0.428259 0.879603
0.428259 -0.879603
-0.161336 1.4629
-0.161336 -1.4629
-0.728229 0.204294
-0.728229 -0.204294
0.265137 0.858213
0.265137 -0.858213
0.44463 0.344823
0.44463 -0.344823
-0.205709 0.869932
-0.205709 -0.869932
