0.088201 0.618873
0.088201 -0.618873
-0.12053 0.272316
-0.12053 -0.272316
-0.263596 0.398506
-0.263596 -0.398506
0.0527624 0.660831
0.0527624 -0.660831
-0.12401 0.21989
-0.12401 -0.21989
-0.236797 0.450395
-0.236797 -0.450395
-0.104824 0.324133
-0.104824 -0.324133
-0.106713 0.669228
-0.106713 -0.669228
-0.309092 0.379271
-0.309092 -0.379271
-0.0102229 0.688378
-0.0102229 -0.688378
-0.107347 0.145553
-0.107347 -0.145553
-0.177706 0.634877
-0.177706 -0.634877
-0.523256 0.515095
-0.523256 -0.515095
-0.653715 0.479204
-0.653715 -0.479204
-0.252285 0.984068
-0.252285 -0.984068
-0.10256 0.124052
-0.10256 -0.124052
-0.574398 0.689142
-0.574398 -0.689142
-0.422859 0.755239
-0.422859 -0.755239
-0.908711 0.172969
-0.908711 -0.172969
-0.306794 0.790957
-0.306794 -0.790957
-0.0254788 0.418143
-0.0254788 -0.418143
-0.77131 0.665945
-0.77131 -0.665945
-1.06373 0.0930388
-1.06373 -0.0930388
0.104674 1.21947
0.104674 -1.21947
-0.867181 0.913778
-0.867181 -0.913778
-0.297386 1.09733
-0.297386 -1.09733
-0.477353 1.0965
-0.477353 -1.0965
0.0531336 1.26737
0.0531336 -1.26737
-0.0801241 0.38398
-0.0801241 -0.38398
0.450592 1.30095
0.450592 -1.30095
-1.05217 0.295284
-1.05217 -0.295284
-0.0597541 1.24641
-0.0597541 -1.24641
0.152044 1.32641
0.152044 -1.32641
0.468872 1.29068
0.468872 -1.29068
-0.116312 0.176854
-0.116312 -0.176854
0.220113 1.33392
0.220113 -1.33392
-0.86468 0.55879
-0.86468 -0.55879
0.557078 1.35062
0.557078 -1.35062
0.0059786 0.425364
0.0059786 -0.425364
0.621611 1.36471
0.621611 -1.36471
-0.727741 0.832048
-0.727741 -0.832048
0.788437 1.36934
0.788437 -1.36934
-1.068 0.410566
-1.068 -0.410566
-0.56886 0.92486
-0.56886 -0.92486
1.17207 1.28603
1.17207 -1.28603
0.108316 0.589524
0.108316 -0.589524
-0.533643 1.20903
-0.533643 -1.20903
1.05385 1.31667
1.05385 -1.31667
-0.996912 0.548241
-0.996912 -0.548241
-1.14855 0.668481
-1.14855 -0.668481
-0.674761 0.997323
-0.674761 -0.997323
-0.181413 1.20891
-0.181413 -1.20891
0.993871 1.32648
0.993871 -1.32648
-1.0493 0.173165
-1.0493 -0.173165
1.38324 1.1724
1.38324 -1.1724
-1.26247 0.487079
-1.26247 -0.487079
-1.04614 0.727901
-1.04614 -0.727901
-0.915938 0.863875
-0.915938 -0.863875
1.65061 0.988397
1.65061 -0.988397
-0.981477 1.06882
-0.981477 -1.06882
0.933648 -1.32845
0.933648 1.32845
1.94704 0.346778
1.94704 -0.346778
-0.396364 1.32641
-0.396364 -1.32641
-0.307644 1.59057
-0.307644 -1.59057
1.55766 1.07198
1.55766 -1.07198
-1.28375 0.584487
-1.28375 -0.584487
0.260182 1.33301
0.260182 -1.33301
1.7331 0.892125
1.7331 -0.892125
-1.32625 0.0337191
-1.32625 -0.0337191
1.94277 0.19722
1.94277 -0.19722
0.0496942 1.7181
0.0496942 -1.7181
1.22947 1.26593
1.22947 -1.26593
-0.341332 1.37831
-0.341332 -1.37831
-1.23593 0.707922
-1.23593 -0.707922
1.50792 -1.10842
1.50792 1.10842
-0.00687273 1.47224
-0.00687273 -1.47224
-1.29537 0.211577
-1.29537 -0.211577
1.79443 -0.764275
1.79443 0.764275
0.73742 1.37286
0.73742 -1.37286
-1.4568 0.585188
-1.4568 -0.585188
-0.72543 -1.17631
-0.72543 1.17631
1.8754 0.645831
1.8754 -0.645831
0.00655117 1.6402
0.00655117 -1.6402
1.76771 0.837964
1.76771 -0.837964
0.501985 1.32356
0.501985 -1.32356
1.60522 1.0318
1.60522 -1.0318
-0.541297 1.28512
-0.541297 -1.28512
0.681684 1.37037
0.681684 -1.37037
1.92074 0.506496
1.92074 -0.506496
0.834849 1.35167
0.834849 -1.35167
-1.29399 0.317999
-1.29399 -0.317999
-1.37197 0.862853
-1.37197 -0.862853
1.28462 1.24249
1.28462 -1.24249
-1.50925 -0.803584
-1.50925 0.803584
1.90032 -0.57898
1.90032 0.57898
-1.53362 -0.782824
-1.53362 0.782824
-0.344729 1.49673
-0.344729 -1.49673
0.104523 2.00593
0.104523 -2.00593
1.33621 1.21445
1.33621 -1.21445
-1.56443 -0.866604
-1.56443 0.866604
1.84459 -0.706602
1.84459 0.706602
-0.997767 1.08737
-0.997767 -1.08737
-0.540609 -1.90428
-0.540609 1.90428
1.94963 0.265201
1.94963 -0.265201
0.0703869 1.92221
0.0703869 -1.92221
1.11332 1.30295
1.11332 -1.30295
-1.4426 0.586446
-1.4426 -0.586446
-0.463566 1.33288
-0.463566 -1.33288
1.69349 0.941913
1.69349 -0.941913
-1.3581 0.978265
-1.3581 -0.978265
-1.90365 -5.42657e-07
-1.90365 5.42657e-07
1.45507 -1.13983
1.45507 1.13983
-0.00465274 1.53113
-0.00465274 -1.53113
-0.540846 -1.90418
-0.540846 1.90418
1.93664 -0.428696
1.93664 0.428696
-1.62642 0.901246
-1.62642 -0.901246
0.0476019 1.79839
0.0476019 -1.79839
