-0.0264513 0.659083
-0.0264513 -0.659083
-0.0731547 0.644335
-0.0731547 -0.644335
-0.216232 0.649629
-0.216232 -0.649629
-0.393159 0.554958
-0.393159 -0.554958
-0.766516 0.377816
-0.766516 -0.377816
-0.963513 0.0699455
-0.963513 -0.0699455
-0.923193 0.0671429
-0.923193 -0.0671429
-0.803441 0.293437
-0.803441 -0.293437
-0.488818 0.712765
-0.488818 -0.712765
-0.370988 0.779151
-0.370988 -0.779151
-0.51802 0.323489
-0.51802 -0.323489
-0.591706 1.0158
-0.591706 -1.0158
-0.573009 0.863858
-0.573009 -0.863858
-0.572764 0.687801
-0.572764 -0.687801
-0.0595063 0.524689
-0.0595063 -0.524689
-0.0608691 0.549025
-0.0608691 -0.549025
-0.160079 0.703525
-0.160079 -0.703525
-0.246141 0.766908
-0.246141 -0.766908
-0.247081 0.445886
-0.247081 -0.445886
-0.754331 0.419545
-0.754331 -0.419545
-0.761982 0.671801
-0.761982 -0.671801
-0.69979 0.564205
-0.69979 -0.564205
-0.90489 0.182479
-0.90489 -0.182479
-0.896933 0.262507
-0.896933 -0.262507
-0.231462 0.332119
-0.231462 -0.332119
-0.434492 0.77098
-0.434492 -0.77098
-0.308901 0.790548
-0.308901 -0.790548
-0.201261 0.744474
-0.201261 -0.744474
-0.130409 0.679564
-0.130409 -0.679564
-0.16203 0.76072
-0.16203 -0.76072
-0.685266 0.746642
-0.685266 -0.746642
-0.825852 0.531577
-0.825852 -0.531577
-0.993263 0.164024
-0.993263 -0.164024
-1.03458 -0.0724772
-1.03458 0.0724772
-0.506914 -0.791979
-0.506914 0.791979
-1.23917 -1.35241
-1.23917 1.35241
-1.07992 -1.09313
-1.07992 1.09313
-0.775857 -0.919963
-0.775857 0.919963
-0.467677 1.449
-0.467677 -1.449
-0.380149 1.36259
-0.380149 -1.36259
-0.302508 1.32127
-0.302508 -1.32127
-0.239022 1.34943
-0.239022 -1.34943
-0.398692 1.1707
-0.398692 -1.1707
-0.95511 0.42136
-0.95511 -0.42136
-0.213448 0.261133
-0.213448 -0.261133
-0.0987652 0.712568
-0.0987652 -0.712568
-0.0120074 0.646357
-0.0120074 -0.646357
-0.052624 0.680767
-0.052624 -0.680767
-0.182236 0.581776
-0.182236 -0.581776
-0.982039 0.755703
-0.982039 -0.755703
-1.06904 0.286325
-1.06904 -0.286325
-1.01957 0.587977
-1.01957 -0.587977
-0.664569 1.1087
-0.664569 -1.1087
-0.577728 1.21474
-0.577728 -1.21474
-0.591731 1.22552
-0.591731 -1.22552
-0.252938 0.876621
-0.252938 -0.876621
-1.13498 0.93367
-1.13498 -0.93367
-0.984069 0.879024
-0.984069 -0.879024
-0.182847 1.34117
-0.182847 -1.34117
-0.29123 1.39309
-0.29123 -1.39309
-0.198608 1.60104
-0.198608 -1.60104
-0.0727405 1.68797
-0.0727405 -1.68797
0.0986741 1.78539
0.0986741 -1.78539
0.264258 1.85975
0.264258 -1.85975
0.341359 1.88844
0.341359 -1.88844
0.594644 1.95849
0.594644 -1.95849
0.761685 1.98575
0.761685 -1.98575
0.928486 1.99872
0.928486 -1.99872
1.09571 1.99771
1.09571 -1.99771
1.2571 1.98341
1.2571 -1.98341
0.817271 1.99164
0.817271 -1.99164
-0.95368 1.07291
-0.95368 -1.07291
-1.16078 0.351579
-1.16078 -0.351579
-1.11969 0.703583
-1.11969 -0.703583
-1.07734 0.0725245
-1.07734 -0.0725245
-0.224089 0.180394
-0.224089 -0.180394
-0.431532 1.54446
-0.431532 -1.54446
-0.476729 1.60831
-0.476729 -1.60831
-1.14332 1.49958
-1.14332 -1.49958
-1.20533 1.25332
-1.20533 -1.25332
-1.16349 1.16279
-1.16349 -1.16279
-1.18573 1.04641
-1.18573 -1.04641
-0.0615589 0.587845
-0.0615589 -0.587845
0.483626 1.93219
0.483626 -1.93219
1.20616 1.98935
1.20616 -1.98935
1.48793 1.93957
1.48793 -1.93957
1.60009 1.90785
1.60009 -1.90785
1.71276 1.86868
1.71276 -1.86868
1.82534 1.82176
1.82534 -1.82176
1.93735 1.76674
1.93735 -1.76674
2.10536 1.66679
2.10536 -1.66679
1.8814 1.79531
1.8814 -1.79531
0.153762 1.81215
0.153762 -1.81215
0.0430643 1.75621
0.0430643 -1.75621
-0.274651 1.54119
-0.274651 -1.54119
-0.785739 1.13963
-0.785739 -1.13963
-1.1653 0.463105
-1.1653 -0.463105
-1.15672 0.515776
-1.15672 -0.515776
-1.88375 -1.5969
