-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
-1 0
0.997673 0.996461
0.997673 -0.996461
0.477862 0.643849
0.477862 -0.643849
0.490578 0.551997
0.490578 -0.551997
0.490172 0.553599
0.490172 -0.553599
0.490002 0.55744
0.490002 -0.55744
0.489857 0.559628
0.489857 -0.559628
0.489654 0.561867
0.489654 -0.561867
0.50841 0.467797
0.50841 -0.467797
0.508042 0.469564
0.508042 -0.469564
0.510624 0.457383
0.510624 -0.457383
0.510254 0.459097
0.510254 -0.459097
0.509884 0.46082
0.509884 -0.46082
0.509515 0.462551
0.509515 -0.462551
0.509147 0.46429
0.509147 -0.46429
0.508778 0.466039
0.508778 -0.466039
0.507307 0.473127
0.507307 -0.473127
0.506571 0.47673
0.506571 -0.47673
0.505836 0.480373
0.505836 -0.480373
0.5051 0.484058
0.5051 -0.484058
0.504364 0.487785
0.504364 -0.487785
0.503626 0.491554
0.503626 -0.491554
0.502887 0.495366
0.502887 -0.495366
0.502146 0.499222
0.502146 -0.499222
0.501404 0.503121
0.501404 -0.503121
0.500662 0.507063
0.500662 -0.507063
0.49992 0.511048
0.49992 -0.511048
0.499184 0.515077
0.499184 -0.515077
0.498457 0.519148
0.498457 -0.519148
0.497753 0.523264
0.497753 -0.523264
0.497093 0.527428
0.497093 -0.527428
0.496538 0.531647
0.496538 -0.531647
0.532735 0.359607
0.532735 -0.359607
0.532172 0.362711
0.532172 -0.362711
0.532001 0.365926
0.532001 -0.365926
0.53 0.36975
0.53 -0.36975
0.52885 0.373633
0.52885 -0.373633
0.52831 0.376638
0.52831 -0.376638
0.527695 0.379752
0.527695 -0.379752
0.527042 0.382902
0.527042 -0.382902
0.526369 0.386074
0.526369 -0.386074
0.525685 0.389265
0.525685 -0.389265
0.524994 0.392472
0.524994 -0.392472
0.524298 0.395697
0.524298 -0.395697
0.523599 0.398937
0.523599 -0.398937
0.522896 0.402193
0.522896 -0.402193
0.522192 0.405463
0.522192 -0.405463
0.521485 0.408749
0.521485 -0.408749
0.520776 0.412048
0.520776 -0.412048
0.520064 0.41536
0.520064 -0.41536
0.519351 0.418686
0.519351 -0.418686
0.518633 0.422024
0.518633 -0.422024
0.517911 0.425377
0.517911 -0.425377
0.517179 0.428743
0.517179 -0.428743
0.516432 0.432124
0.516432 -0.432124
0.51566 0.43551
0.51566 -0.43551
0.514864 0.438886
0.514864 -0.438886
0.514061 0.44224
0.514061 -0.44224
0.513269 0.44558
0.513269 -0.44558
0.543142 0.311974
0.543142 -0.311974
0.542511 0.31489
0.542511 -0.31489
0.541875 0.317808
0.541875 -0.317808
0.541238 0.32073
0.541238 -0.32073
0.540599 0.323659
0.540599 -0.323659
0.539957 0.326597
0.539957 -0.326597
0.539311 0.329544
0.539311 -0.329544
0.53866 0.332502
0.53866 -0.332502
0.538005 0.33547
0.538005 -0.33547
0.537344 0.338447
0.537344 -0.338447
0.53668 0.341435
0.53668 -0.341435
0.536014 0.344432
0.536014 -0.344432
0.535346 0.34744
0.535346 -0.34744
0.534679 0.35046
0.534679 -0.35046
0.534016 0.353492
0.534016 -0.353492
0.533364 0.35654
0.533364 -0.35654
0.533045 0.35807
0.533045 -0.35807
0.53244 0.361153
0.53244 -0.361153
0.531968 0.364295
0.531968 -0.364295
0.530741 0.368515
0.530741 -0.368515
0.529112 0.372248
0.529112 -0.372248
0.528591 0.375111
0.528591 -0.375111
0.528009 0.378189
0.528009 -0.378189
0.527372 0.381324
0.527372 -0.381324
0.526707 0.384485
0.526707 -0.384485
0.526028 0.387667
0.526028 -0.387667
0.557338 0.241519
0.557338 -0.241519
0.555721 0.249048
0.555721 -0.249048
0.554793 0.253526
0.554793 -0.253526
0.553893 0.257977
0.553893 -0.257977
0.553016 0.262406
0.553016 -0.262406
0.552157 0.266814
0.552157 -0.266814
0.551309 0.271207
0.551309 -0.271207
